datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2006-01-19,8.9,87,100,35.8,1.19,29.4,7.0
2006-01-20,9.0,85,97,24.7,4.0,3.8,8.0
2006-01-21,6.9,79,94,22.3,6.9,1.2,7.0
2006-01-22,6.7,66,56,22.6,11.01,0.0,7.0
2006-01-23,5.5,66,70,23.0,11.33,0.0,5.0
2006-01-24,6.8,64,79,16.1,10.56,0.0,7.0
2006-01-25,7.6,69,73,16.1,12.09,0.0,8.0
2006-01-26,8.1,78,16,12.1,13.63,0.0,8.0
2006-01-27,8.5,84,19,11.2,14.64,0.0,10.0
2006-01-28,9.6,83,22,20.6,12.61,0.0,11.0
2006-01-29,12.7,87,10,16.1,14.86,0.0,17.0
2006-01-30,12.5,96,86,19.1,6.99,7.4,15.0
2006-01-31,8.2,89,97,25.6,7.01,0.5,9.0
2006-02-01,5.8,80,97,22.2,6.75,0.1,6.0
2006-02-02,8.4,78,90,29.4,7.55,2.5,8.0
2006-02-03,5.8,70,100,37.4,5.54,3.2,6.0
2006-02-04,2.3,61,99,26.1,9.05,0.0,2.0
2006-02-05,7.1,73,99,21.2,3.68,10.9,6.0
2006-02-06,7.1,79,87,27.7,10.58,3.9,6.0
2006-02-07,7.6,62,17,26.9,16.79,0.0,7.0
2006-02-08,3.5,57,54,28.0,15.93,0.0,3.0
2006-02-09,3.2,61,80,21.8,10.54,0.0,3.0
2006-02-10,8.6,71,42,14.5,16.96,0.0,11.0
2006-02-11,10.5,81,70,15.3,16.22,0.0,11.0
2006-02-12,8.4,86,72,18.6,16.24,0.0,7.0
2006-02-13,12.2,81,21,29.0,16.95,0.6,17.0
2006-02-14,14.5,87,31,21.3,15.09,0.4,20.0
2006-02-15,8.9,91,82,28.5,6.4,1.9,9.0
2006-02-16,6.7,85,97,29.2,3.16,7.2,7.0
2006-02-17,4.4,62,88,25.0,10.45,0.0,4.0
2006-02-18,4.9,71,99,13.4,7.42,4.2,5.0
2006-02-19,7.6,81,94,12.8,6.92,0.1,7.0
2006-02-20,8.5,86,59,14.6,12.52,0.1,8.0
2006-02-21,11.7,87,43,18.6,17.34,1.8,14.0
2006-02-22,10.0,86,100,31.8,4.39,6.2,11.0
2006-02-23,7.6,68,76,21.9,17.68,0.0,8.0
2006-02-24,9.7,77,69,16.5,17.86,0.0,11.0
2006-02-25,9.2,90,100,23.2,2.24,9.5,9.0
2006-02-26,8.2,79,84,37.7,10.4,0.0,9.0
2006-02-27,5.8,65,97,33.2,13.34,0.0,6.0
2006-02-28,5.8,83,100,26.3,2.77,9.0,6.0
2006-03-01,6.4,70,66,29.8,15.16,0.2,7.0
2006-03-02,9.1,70,7,15.5,20.52,0.0,12.0
2006-03-03,9.4,81,1,17.8,20.27,0.0,9.0
2006-03-04,12.1,76,64,27.8,16.01,0.0,16.0
2006-03-05,14.7,83,59,22.7,16.79,0.0,21.0
2006-03-06,12.2,94,74,17.8,17.29,0.0,16.0
2006-03-07,12.5,89,96,18.2,16.7,0.0,15.0
2006-03-08,12.9,91,85,18.6,13.33,3.2,10.0
2006-03-09,11.6,90,97,16.0,4.33,11.9,13.0
2006-03-10,13.4,88,56,14.9,20.45,0.0,18.0
2006-03-11,14.8,88,91,41.0,12.39,13.4,14.0
2006-03-12,7.8,65,100,40.5,6.98,10.8,8.0
2006-03-13,6.2,47,61,29.2,19.95,0.0,6.0
2006-03-14,10.8,61,1,19.4,22.46,0.0,11.0
2006-03-15,10.4,77,69,25.2,7.89,3.7,11.0
2006-03-16,15.5,65,14,29.2,22.74,0.0,18.0
2006-03-17,12.7,72,55,31.9,11.97,4.2,16.0
2006-03-18,17.6,79,52,29.4,20.78,3.7,20.0
2006-03-19,9.8,61,29,28.1,23.05,0.0,10.0
2006-03-20,11.0,74,87,29.9,14.03,0.0,12.0
2006-03-21,13.3,89,98,21.1,12.14,0.0,14.0
2006-03-22,13.8,89,97,20.8,14.71,0.7,15.0
2006-03-23,11.4,76,80,21.3,19.39,0.0,12.0
2006-03-24,12.5,74,48,22.3,23.88,0.0,16.0
2006-03-25,13.8,74,64,23.6,22.42,0.3,19.0
2006-03-26,14.6,84,63,14.4,20.22,0.2,18.0
2006-03-27,15.0,72,69,18.8,17.61,0.0,19.0
2006-03-28,12.0,58,27,44.3,22.28,0.0,13.0
2006-03-29,13.0,63,0,23.7,24.89,0.0,16.0
2006-03-30,15.2,79,2,23.1,24.22,0.0,18.0
2006-03-31,16.5,84,86,31.7,16.44,2.0,20.0
2006-04-01,18.4,86,100,28.6,7.73,17.3,21.0
2006-04-02,17.6,79,29,24.3,24.44,0.2,19.0
2006-04-03,16.8,76,4,36.7,24.12,0.0,19.0
2006-04-04,22.5,88,42,36.1,18.78,8.1,29.0
2006-04-05,15.2,75,89,35.4,22.54,9.1,16.0
2006-04-06,13.1,73,58,16.1,10.33,1.1,15.0
2006-04-07,17.6,80,25,22.1,24.83,0.0,23.0
2006-04-08,17.5,78,72,37.1,22.28,0.2,24.0
2006-04-09,17.7,91,100,39.2,6.73,54.8,21.0
2006-04-10,19.5,98,100,19.0,5.16,19.5,20.0
2006-04-11,20.1,87,54,18.7,20.75,0.0,19.0
2006-04-12,13.9,89,100,37.8,2.63,28.5,14.0
2006-04-13,12.3,65,98,34.3,13.58,0.0,11.0
2006-04-14,12.5,65,95,20.4,12.3,0.6,11.0
2006-04-15,15.1,66,73,16.9,24.31,0.0,15.0
2006-04-16,14.3,73,43,21.9,26.49,0.0,15.0
2006-04-17,17.4,68,38,31.4,27.13,0.0,22.0
2006-04-18,18.6,83,66,30.3,22.93,0.0,23.0
2006-04-19,23.3,72,24,34.7,24.56,0.0,26.0
2006-04-20,16.9,62,19,11.7,27.79,0.0,19.0
2006-04-21,15.3,74,94,33.7,12.24,11.6,19.0
2006-04-22,17.3,84,93,27.3,13.09,4.8,17.0
2006-04-23,18.4,81,53,24.4,22.63,0.0,20.0
2006-04-24,16.7,62,35,17.0,27.41,0.0,20.0
2006-04-25,16.7,71,87,35.1,20.68,3.5,20.0
2006-04-26,19.1,86,96,31.7,14.49,12.9,18.0
2006-04-27,17.4,88,70,17.7,24.31,0.0,18.0
2006-04-28,17.7,83,73,25.2,25.09,0.0,22.0
2006-04-29,23.1,72,4,26.3,26.93,0.0,28.0
2006-04-30,23.0,69,53,25.1,26.97,0.0,30.0
2006-05-01,25.1,70,86,19.2,15.16,0.0,28.0
2006-05-02,19.8,75,33,23.5,23.17,0.0,22.0
2006-05-03,18.2,80,16,24.3,26.46,0.0,19.0
2006-05-04,19.8,83,32,34.9,27.52,0.0,23.0
2006-05-05,22.9,90,91,36.6,19.66,9.2,28.0
2006-05-06,21.7,88,96,28.9,14.48,21.9,23.0
2006-05-07,21.2,86,34,16.5,26.04,0.0,23.0
2006-05-08,18.2,89,97,23.7,7.96,0.7,19.0
2006-05-09,20.1,94,100,26.6,4.26,41.5,19.0
2006-05-10,20.1,90,98,28.7,10.17,51.4,20.0
2006-05-11,18.1,74,84,24.0,25.83,0.0,19.0
2006-05-12,17.8,87,93,22.0,5.06,7.0,18.0
2006-05-13,17.5,78,99,21.7,8.02,5.8,18.0
2006-05-14,20.8,77,97,16.5,19.98,0.0,23.0
2006-05-15,19.1,70,94,16.3,13.17,0.0,21.0
2006-05-16,19.4,82,98,17.1,17.46,0.2,21.0
2006-05-17,18.2,88,100,12.8,10.36,2.4,19.0
2006-05-18,16.4,91,100,43.3,3.28,58.7,17.0
2006-05-19,21.1,79,35,42.5,22.5,8.2,21.0
2006-05-20,23.0,77,2,22.0,28.36,0.0,29.0
2006-05-21,23.2,82,34,28.2,27.45,0.0,29.0
2006-05-22,23.7,89,75,24.1,12.55,2.3,23.0
2006-05-23,22.4,88,30,16.6,26.07,0.0,25.0
2006-05-24,21.2,90,49,27.7,26.58,0.0,24.0
2006-05-25,21.9,90,99,35.2,12.54,13.4,22.0
2006-05-26,23.7,83,99,22.9,13.25,0.6,24.0
2006-05-27,25.7,62,54,38.3,26.62,0.0,27.0
2006-05-28,23.9,73,90,20.8,22.94,0.0,26.0
2006-05-29,24.1,80,34,11.2,24.32,0.0,27.0
2006-05-30,23.7,84,96,19.1,24.25,0.0,27.0
2006-05-31,22.6,78,96,25.4,24.19,0.0,27.0
2006-06-01,20.2,89,97,32.5,7.02,15.9,21.0
2006-06-02,22.7,79,48,29.7,24.81,0.3,25.0
2006-06-03,21.5,84,86,16.3,20.01,0.0,23.0
2006-06-04,20.6,89,86,20.4,8.67,0.0,21.0
2006-06-05,21.7,87,88,18.0,19.22,0.0,22.0
2006-06-06,22.3,84,63,14.8,25.95,0.0,24.0
2006-06-07,22.3,89,63,26.7,15.99,2.4,25.0
2006-06-08,23.2,90,94,25.7,10.28,0.0,22.0
2006-06-09,24.3,89,74,23.6,21.47,0.5,28.0
2006-06-10,27.1,78,49,20.5,25.24,0.3,32.0
2006-06-11,25.0,86,9,17.6,26.49,0.0,27.0
2006-06-12,24.6,88,26,29.8,27.94,0.0,26.0
2006-06-13,25.5,89,88,34.5,21.44,0.2,26.0
2006-06-14,27.0,90,98,33.6,13.15,11.4,26.0
2006-06-15,26.1,86,83,20.2,25.69,0.0,28.0
2006-06-16,23.9,85,89,24.9,21.45,0.0,25.0
2006-06-17,25.1,90,91,20.6,15.0,3.9,25.0
2006-06-18,26.4,91,11,20.4,26.01,0.0,29.0
2006-06-19,25.8,92,58,24.7,23.82,0.0,28.0
2006-06-20,26.9,90,36,24.0,24.49,0.0,32.0
2006-06-21,28.1,86,31,25.3,27.42,0.0,34.0
2006-06-22,29.2,88,87,22.7,22.1,0.7,33.0
2006-06-23,27.6,92,96,13.1,16.1,0.2,29.0
2006-06-24,28.1,93,100,15.5,13.97,3.5,30.0
2006-06-25,27.7,91,94,12.5,10.43,13.7,30.0
2006-06-26,28.6,88,70,15.8,17.34,18.6,32.0
2006-06-27,29.5,85,73,20.6,18.38,2.5,29.0
2006-06-28,29.2,87,57,21.6,22.21,1.3,32.0
2006-06-29,30.1,84,77,24.9,21.94,0.5,33.0
2006-06-30,30.5,83,91,26.3,22.93,0.0,34.0
2006-07-01,31.3,83,98,26.1,19.49,7.2,35.0
2006-07-02,29.2,89,98,14.6,20.33,12.8,31.0
2006-07-03,30.1,86,97,26.6,22.8,0.0,32.0
2006-07-04,33.0,72,94,26.4,21.46,0.5,36.0
2006-07-05,28.0,89,94,14.4,8.3,13.6,27.0
2006-07-06,27.7,91,82,16.1,10.05,7.0,31.0
2006-07-07,29.1,89,62,20.4,22.35,0.1,31.0
2006-07-08,27.7,91,100,24.3,7.77,8.0,30.0
2006-07-09,29.0,86,43,25.3,22.03,0.2,30.0
2006-07-10,29.7,86,87,19.5,21.81,0.0,30.0
2006-07-11,29.8,88,92,29.4,13.2,0.0,34.0
2006-07-12,29.0,88,65,27.2,22.38,0.0,32.0
2006-07-13,28.9,87,16,31.7,25.02,0.0,31.0
2006-07-14,28.5,84,63,45.1,18.78,2.4,30.0
2006-07-15,28.4,86,73,49.2,15.24,3.3,29.0
2006-07-16,28.3,85,96,38.3,9.28,2.4,29.0
2006-07-17,29.9,83,89,37.1,22.03,0.0,32.0
2006-07-18,31.9,80,79,22.4,22.39,2.1,37.0
2006-07-19,32.5,79,90,20.9,21.11,0.0,37.0
2006-07-20,29.8,88,99,14.0,11.3,7.0,32.0
2006-07-21,30.4,87,99,12.1,11.33,0.1,33.0
2006-07-22,28.8,93,100,13.8,11.04,23.1,32.0
2006-07-23,26.4,92,99,27.0,6.03,11.7,27.0
2006-07-24,26.5,85,67,22.0,17.91,0.0,28.0
2006-07-25,28.4,90,61,30.6,20.6,1.9,30.0
2006-07-26,28.0,88,35,38.8,21.25,0.7,31.0
2006-07-27,29.0,85,26,35.6,24.88,0.0,32.0
2006-07-28,29.8,84,2,33.3,25.79,0.0,33.0
