datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2010-01-05,0.3,53,20,24.7,10.28,0.0,3.0
2010-01-06,0.1,49,6,25.6,12.08,0.0,3.0
2010-01-07,1.4,48,1,21.9,12.21,0.0,3.0
2010-01-08,4.1,44,15,15.5,11.58,0.0,5.0
2010-01-09,5.1,48,46,13.3,9.67,0.0,6.0
2010-01-10,4.9,63,81,11.0,8.02,0.0,6.0
2010-01-11,5.0,53,77,17.3,10.58,0.0,7.0
2010-01-12,0.1,45,46,25.2,10.56,0.0,3.0
2010-01-13,-0.7,41,9,26.9,12.25,0.0,1.0
2010-01-14,2.5,48,12,19.1,11.79,0.0,3.0
2010-01-15,5.9,55,16,13.5,11.3,0.0,6.0
2010-01-16,5.4,38,1,15.3,13.11,0.0,9.0
2010-01-17,7.0,30,0,10.6,12.98,0.0,9.0
2010-01-18,9.3,44,15,9.3,11.56,0.0,11.0
2010-01-19,11.7,67,61,14.5,11.29,0.0,13.0
2010-01-20,15.0,93,100,28.8,1.7,7.9,15.0
2010-01-21,10.4,63,49,22.2,11.15,1.2,12.0
2010-01-22,3.5,42,2,23.2,13.26,0.0,5.0
2010-01-23,4.2,49,36,24.9,12.45,0.0,5.0
2010-01-24,6.8,54,3,16.1,13.5,0.0,7.0
2010-01-25,6.9,52,27,23.6,13.19,0.0,10.0
2010-01-26,5.6,37,0,22.3,14.23,0.0,8.0
2010-01-27,11.6,66,64,25.7,10.83,6.0,9.0
2010-01-28,10.5,65,28,20.0,12.33,0.1,12.0
2010-01-29,6.8,45,8,19.2,14.19,0.0,8.0
2010-01-30,8.2,55,46,13.7,12.65,0.3,9.0
2010-01-31,11.3,65,72,9.2,7.26,0.0,12.0
2010-02-01,7.9,68,73,17.6,4.9,1.2,9.0
2010-02-02,4.1,39,51,21.2,12.72,0.0,5.0
2010-02-03,2.1,28,12,22.7,15.33,0.0,3.0
2010-02-04,4.1,40,33,20.4,14.93,0.0,5.0
2010-02-05,6.0,45,2,17.7,14.92,0.0,7.0
2010-02-06,5.6,27,0,17.1,15.97,0.0,7.0
2010-02-07,8.2,52,80,12.0,12.44,0.0,10.0
2010-02-08,12.3,90,100,16.7,2.46,5.8,11.0
2010-02-09,13.3,92,100,16.4,6.88,2.7,10.0
2010-02-10,10.8,88,100,23.4,2.83,2.0,9.0
2010-02-11,8.3,83,100,34.9,1.7,16.4,8.0
2010-02-12,4.5,70,99,22.2,4.59,0.5,4.0
2010-02-13,5.9,62,83,16.3,8.12,1.5,5.0
2010-02-14,5.3,46,98,14.4,8.46,0.0,6.0
2010-02-15,8.2,49,66,17.7,13.28,0.0,8.0
2010-02-16,6.7,48,88,18.8,14.25,0.0,7.0
2010-02-17,5.6,48,93,12.5,8.27,0.0,8.0
2010-02-18,4.8,43,5,20.4,17.22,0.0,6.0
2010-02-19,7.4,42,17,22.3,14.68,0.0,8.0
2010-02-20,9.3,48,0,12.8,17.55,0.0,11.0
2010-02-21,11.0,55,31,17.4,12.43,0.0,12.0
2010-02-22,14.3,67,22,15.5,15.15,0.0,15.0
2010-02-23,14.6,74,0,9.2,17.77,0.0,16.0
2010-02-24,17.1,84,48,22.1,14.06,0.5,18.0
2010-02-25,15.5,94,100,29.5,2.26,30.0,17.0
2010-02-26,14.2,90,83,26.9,4.15,7.7,15.0
2010-02-27,10.6,76,84,25.2,11.48,2.0,10.0
2010-02-28,13.2,79,34,12.5,17.13,0.2,14.0
2010-03-01,11.8,88,100,29.9,2.45,11.2,10.0
2010-03-02,10.9,73,99,25.0,9.05,0.0,12.0
2010-03-03,10.7,62,91,24.8,15.84,0.2,11.0
2010-03-04,9.6,87,100,22.8,1.9,10.4,9.0
2010-03-05,12.4,82,100,11.3,8.86,3.2,12.0
2010-03-06,10.8,81,100,26.2,4.81,6.1,10.0
2010-03-07,7.7,71,98,27.5,8.64,2.2,7.0
2010-03-08,6.2,63,95,26.8,7.23,0.0,7.0
2010-03-09,6.2,78,95,25.1,10.4,6.8,7.0
2010-03-10,3.4,73,74,28.6,10.79,12.1,4.0
2010-03-11,7.3,66,2,22.5,21.3,0.0,10.0
2010-03-12,13.8,70,67,39.8,16.74,0.2,15.0
2010-03-13,13.5,54,39,14.1,16.52,0.0,17.0
2010-03-14,11.8,73,57,19.6,8.02,0.0,13.0
2010-03-15,15.8,86,77,31.6,3.74,26.2,16.0
2010-03-16,9.1,37,11,26.2,21.87,0.0,11.0
2010-03-17,9.2,43,36,15.5,20.36,0.0,10.0
2010-03-18,8.9,60,48,18.8,15.77,3.0,11.0
2010-03-19,11.9,59,2,24.5,21.77,0.0,13.0
2010-03-20,18.4,80,62,39.4,12.88,1.9,18.0
2010-03-21,10.2,41,18,29.3,22.92,0.0,11.0
2010-03-22,10.7,49,84,12.8,15.68,1.9,12.0
2010-03-23,10.0,76,100,18.4,4.64,4.9,10.0
2010-03-24,11.7,67,99,25.0,10.85,0.4,12.0
2010-03-25,9.9,73,91,15.9,11.96,6.1,10.0
2010-03-26,9.3,37,11,25.7,23.91,0.0,10.0
2010-03-27,11.9,57,61,21.6,18.94,0.0,12.0
2010-03-28,13.8,52,49,16.3,21.37,0.0,16.0
2010-03-29,12.4,48,5,16.6,22.56,0.0,14.0
2010-03-30,10.3,62,90,12.4,18.1,0.0,13.0
2010-03-31,13.9,87,100,25.8,3.47,22.7,13.0
2010-04-01,12.6,93,95,16.5,2.85,29.5,13.0
2010-04-02,13.8,42,67,23.6,23.58,0.0,14.0
2010-04-03,12.0,44,4,18.1,25.29,0.0,14.0
2010-04-04,13.3,60,52,11.9,23.94,0.0,15.0
2010-04-05,16.0,74,53,8.4,15.44,0.1,18.0
2010-04-06,19.3,75,92,18.0,19.49,0.0,21.0
2010-04-07,10.3,54,81,22.8,16.21,0.0,13.0
2010-04-08,12.3,68,55,11.0,24.93,0.0,15.0
2010-04-09,16.6,74,76,13.5,17.73,0.0,17.0
2010-04-10,17.8,82,78,17.0,14.6,0.0,18.0
2010-04-11,14.6,78,81,29.0,14.36,0.3,14.0
2010-04-12,14.4,84,90,25.3,9.06,8.6,13.0
2010-04-13,12.5,55,59,26.3,23.8,0.2,15.0
2010-04-14,11.5,38,76,24.5,21.9,1.7,12.0
2010-04-15,10.5,55,97,17.9,16.48,0.0,12.0
2010-04-16,13.3,59,24,13.1,23.6,0.0,14.0
2010-04-17,15.6,61,13,19.1,26.02,0.0,17.0
2010-04-18,14.9,68,95,8.9,12.77,0.2,15.0
2010-04-19,17.2,78,100,14.7,12.47,7.9,17.0
2010-04-20,19.0,85,98,14.8,14.86,1.9,21.0
2010-04-21,15.0,80,98,30.8,10.4,5.8,17.0
2010-04-22,12.8,76,100,34.2,8.55,15.5,12.0
2010-04-23,14.6,73,83,10.2,13.38,7.0,15.0
2010-04-24,15.8,72,14,13.7,24.88,0.3,16.0
2010-04-25,17.4,70,53,15.8,26.64,0.0,19.0
2010-04-26,15.8,79,100,19.9,9.03,14.7,16.0
2010-04-27,16.4,66,43,29.3,24.46,10.2,18.0
2010-04-28,11.9,67,43,26.3,12.57,4.0,12.0
2010-04-29,15.8,53,19,29.3,26.24,0.0,16.0
2010-04-30,16.9,54,14,23.4,24.93,0.0,18.0
2010-05-01,18.2,62,0,17.6,27.6,0.0,20.0
2010-05-02,19.2,76,0,20.1,27.19,0.0,20.0
2010-05-03,21.5,89,30,25.7,22.77,0.0,24.0
2010-05-04,22.0,88,52,19.7,25.21,0.0,22.0
2010-05-05,20.1,88,91,15.0,17.46,0.0,23.0
2010-05-06,21.6,89,99,26.8,12.18,4.6,22.0
2010-05-07,23.2,48,32,16.3,27.93,0.0,25.0
2010-05-08,24.2,56,75,14.2,26.92,0.0,24.0
2010-05-09,20.8,66,99,12.1,18.27,0.0,24.0
2010-05-10,20.2,77,88,13.1,12.31,3.3,22.0
2010-05-11,20.0,77,58,15.6,24.91,0.5,22.0
2010-05-12,19.3,74,46,20.0,24.83,0.0,20.0
2010-05-13,18.0,76,63,13.5,20.05,0.7,19.0
2010-05-14,19.0,68,12,16.1,28.15,0.0,22.0
2010-05-15,19.9,68,81,14.1,22.98,0.0,20.0
2010-05-16,22.7,67,68,19.5,26.12,0.0,23.0
2010-05-17,22.6,70,64,15.9,25.86,0.4,25.0
2010-05-18,18.8,92,100,28.6,3.03,53.9,19.0
2010-05-19,23.4,89,76,21.6,15.77,4.1,24.0
2010-05-20,24.6,74,52,15.5,25.93,0.0,27.0
2010-05-21,26.2,67,72,10.0,27.54,0.0,27.0
2010-05-22,20.6,73,100,27.9,4.2,32.6,20.0
2010-05-23,19.2,97,99,27.1,3.16,37.9,18.0
2010-05-24,19.7,80,80,27.9,15.16,0.5,20.0
2010-05-25,20.1,80,76,19.1,16.59,4.8,21.0
2010-05-26,20.3,78,69,16.3,20.65,0.3,20.0
2010-05-27,19.1,67,75,18.9,25.91,0.0,21.0
2010-05-28,17.4,73,94,14.7,17.0,0.0,20.0
2010-05-29,19.6,72,77,22.2,26.47,0.0,22.0
2010-05-30,18.5,70,34,21.9,27.34,0.0,22.0
2010-05-31,19.0,69,64,22.4,23.45,0.0,19.0
2010-06-01,18.8,70,44,18.5,18.71,0.0,22.0
2010-06-02,21.2,76,7,11.9,25.82,0.0,25.0
2010-06-03,23.8,79,23,11.9,26.13,0.0,26.0
2010-06-04,25.1,74,72,12.6,25.25,0.0,27.0
2010-06-05,27.0,72,61,10.7,26.45,0.0,28.0
2010-06-06,25.4,74,83,10.9,22.6,0.0,27.0
2010-06-07,24.7,76,44,17.7,24.21,0.1,28.0
2010-06-08,23.6,76,11,23.0,19.69,0.1,28.0
2010-06-09,25.4,66,18,14.3,29.05,0.0,29.0
2010-06-10,25.4,67,88,10.3,25.01,0.0,28.0
2010-06-11,25.7,71,68,13.6,27.04,0.0,28.0
2010-06-12,24.6,76,98,13.3,16.64,0.9,26.0
2010-06-13,24.9,76,93,15.3,20.02,1.1,27.0
2010-06-14,25.8,76,78,14.6,24.15,0.0,29.0
2010-06-15,25.2,83,71,13.9,18.32,0.1,26.0
2010-06-16,28.2,80,44,19.2,24.89,0.4,29.0
2010-06-17,28.7,74,76,13.7,25.68,0.0,29.0
2010-06-18,22.5,83,100,17.4,7.22,13.9,24.0
2010-06-19,26.7,82,82,15.8,18.04,0.0,26.0
2010-06-20,26.0,89,69,20.9,18.6,2.4,27.0
2010-06-21,27.7,81,84,17.9,24.21,0.0,28.0
2010-06-22,28.0,76,79,20.9,26.46,0.0,28.0
2010-06-23,25.9,77,58,14.4,24.87,0.0,27.0
2010-06-24,26.9,75,57,13.4,27.94,0.0,28.0
2010-06-25,26.3,79,100,18.1,15.19,10.9,25.0
2010-06-26,23.4,97,100,18.8,3.63,31.8,24.0
2010-06-27,24.4,93,100,23.4,10.48,1.9,25.0
2010-06-28,23.8,96,100,10.0,5.06,47.7,24.0
2010-06-29,27.0,92,89,17.3,22.59,0.0,27.0
2010-06-30,27.7,89,75,13.1,21.54,0.0,28.0
2010-07-01,25.8,94,88,10.3,15.24,4.2,27.0
2010-07-02,25.8,97,100,15.1,8.77,10.1,25.0
2010-07-03,28.4,94,96,15.2,13.53,3.9,30.0
2010-07-04,25.9,90,83,15.0,14.89,3.1,26.0
2010-07-05,27.3,89,71,12.9,14.8,0.7,29.0
2010-07-06,30.3,78,50,12.5,26.4,0.0,31.0
2010-07-07,28.6,85,20,16.6,25.05,3.9,30.0
2010-07-08,26.1,86,98,13.7,19.69,0.0,27.0
2010-07-09,26.7,86,49,9.7,22.65,0.5,29.0
2010-07-10,26.8,86,96,18.5,19.34,29.1,28.0
2010-07-11,24.9,97,100,21.7,2.81,165.2,24.0
2010-07-12,25.2,84,98,19.9,16.82,3.1,25.0
2010-07-13,22.8,93,96,22.1,2.07,54.7,23.0
2010-07-14,26.3,85,82,13.0,19.88,0.5,27.0
2010-07-15,26.3,85,66,12.5,24.68,0.5,27.0
2010-07-16,26.2,94,99,16.7,12.91,5.4,25.0
2010-07-17,26.4,95,85,18.0,8.72,8.9,27.0
2010-07-18,27.7,89,90,19.5,25.21,0.2,29.0
2010-07-19,28.2,89,49,20.4,23.14,0.3,30.0
2010-07-20,28.9,83,12,10.7,25.88,0.0,31.0
2010-07-21,28.0,89,26,22.1,19.8,1.8,29.0
2010-07-22,28.4,90,50,20.0,20.7,2.1,30.0
2010-07-23,29.5,87,56,21.1,22.53,0.0,32.0
2010-07-24,29.7,85,91,16.1,21.72,0.0,32.0
2010-07-25,30.2,83,80,13.3,18.44,0.6,31.0
2010-07-26,30.0,78,90,16.4,23.73,0.0,33.0
2010-07-27,28.2,87,97,17.9,19.29,0.2,30.0
2010-07-28,26.3,93,89,31.2,4.31,25.1,27.0
2010-07-29,28.1,89,39,21.8,19.91,0.8,28.0
2010-07-30,29.2,86,38,18.2,20.16,0.0,30.0
2010-07-31,30.4,86,56,22.2,22.6,0.0,31.0
2010-08-01,30.5,88,39,19.2,20.16,0.0,32.0
2010-08-02,31.1,89,33,9.5,21.3,2.5,32.0
2010-08-03,29.5,86,48,12.3,20.65,0.0,30.0
2010-08-04,30.5,87,9,9.7,23.87,0.2,32.0
2010-08-05,30.6,84,15,15.3,23.41,0.5,32.0
2010-08-06,30.3,84,22,18.2,22.68,1.9,32.0
2010-08-07,29.6,86,56,13.0,20.0,0.2,32.0
2010-08-08,30.0,83,32,9.4,23.26,0.0,33.0
2010-08-09,29.7,85,32,15.8,22.06,2.9,31.0
2010-08-10,27.7,91,100,23.8,5.23,45.6,30.0
2010-08-11,28.6,90,97,42.0,3.07,57.9,29.0
2010-08-12,30.5,83,34,14.0,24.53,0.0,32.0
2010-08-13,29.0,94,99,24.5,9.89,1.8,28.0
2010-08-14,29.3,93,99,22.7,14.35,6.5,27.0
2010-08-15,28.5,91,84,25.4,12.8,3.6,27.0
2010-08-16,29.0,94,49,22.2,14.67,7.9,29.0
2010-08-17,29.7,91,51,18.3,18.89,7.5,30.0
2010-08-18,29.1,91,57,10.6,20.28,0.7,31.0
2010-08-19,29.7,88,33,10.5,21.67,0.0,32.0
2010-08-20,30.3,87,3,7.9,23.82,0.0,32.0
2010-08-21,31.6,83,15,10.3,23.44,0.0,34.0
2010-08-22,31.7,80,1,14.8,23.08,0.0,34.0
2010-08-23,31.0,84,33,17.5,23.04,0.0,33.0
2010-08-24,30.4,84,53,15.8,21.44,0.1,33.0
2010-08-25,28.7,87,91,14.2,18.36,2.6,31.0
2010-08-26,28.4,90,70,11.7,16.31,2.2,31.0
2010-08-27,29.8,86,89,18.4,16.09,0.0,32.0
2010-08-28,29.6,82,99,24.9,14.95,0.8,30.0
2010-08-29,28.5,90,78,20.7,16.73,7.0,31.0
2010-08-30,28.9,90,46,15.4,16.1,1.2,31.0
2010-08-31,28.6,90,76,10.2,15.52,2.8,31.0
2010-09-01,30.3,85,76,19.0,19.5,0.5,31.0
2010-09-02,28.4,91,81,33.6,9.13,32.7,29.0
2010-09-03,29.2,89,41,11.5,19.32,0.0,30.0
2010-09-04,30.6,84,22,9.1,19.48,0.0,32.0
2010-09-05,29.4,82,70,9.0,11.91,0.9,31.0
2010-09-06,26.8,93,100,18.5,5.48,47.6,28.0
2010-09-07,26.8,88,99,35.1,6.21,42.9,25.0
2010-09-08,24.0,69,100,17.1,9.96,0.0,25.0
2010-09-09,26.3,76,17,11.0,21.02,0.0,28.0
2010-09-10,28.2,88,77,17.8,16.25,0.4,30.0
2010-09-11,27.6,94,94,22.3,10.15,11.8,30.0
2010-09-12,29.2,84,58,34.6,15.26,19.0,30.0
2010-09-13,27.4,79,16,8.8,19.5,0.1,28.0
2010-09-14,26.0,86,61,10.1,17.27,3.2,28.0
2010-09-15,25.5,77,46,12.8,19.0,0.9,27.0
2010-09-16,26.8,78,13,11.4,20.44,0.1,29.0
2010-09-17,28.4,78,11,8.8,21.07,0.0,31.0
2010-09-18,28.0,75,4,11.3,21.59,0.0,29.0
2010-09-19,28.1,83,40,11.7,19.18,1.1,30.0
2010-09-20,29.0,85,53,15.1,17.78,1.6,30.0
2010-09-21,28.6,88,69,22.4,16.77,0.5,30.0
2010-09-22,25.5,91,87,22.4,4.5,20.6,27.0
2010-09-23,22.1,69,45,22.7,18.79,4.2,23.0
2010-09-24,21.4,59,31,24.7,14.76,0.0,24.0
2010-09-25,21.2,61,36,21.4,15.67,0.0,23.0
2010-09-26,21.7,70,67,12.9,10.16,0.0,23.0
2010-09-27,22.5,83,75,10.5,11.66,1.7,23.0
2010-09-28,22.6,64,30,17.6,19.8,0.0,24.0
2010-09-29,20.8,61,85,11.6,10.53,0.0,22.0
2010-09-30,22.8,73,30,8.4,17.85,0.0,25.0
2010-10-01,22.1,76,56,14.3,15.57,0.0,25.0
2010-10-02,24.4,80,75,19.4,13.83,11.1,26.0
2010-10-03,23.5,82,67,16.2,9.27,14.3,25.0
2010-10-04,20.3,67,23,21.3,14.45,0.0,23.0
2010-10-05,20.3,72,33,14.0,14.08,0.0,22.0
2010-10-06,21.4,73,46,16.4,13.18,0.0,23.0
2010-10-07,22.3,71,33,15.0,16.38,0.0,24.0
2010-10-08,21.2,83,96,11.8,7.88,2.2,24.0
2010-10-09,22.8,82,50,14.1,12.9,4.5,22.0
2010-10-10,24.5,80,11,9.8,18.1,0.0,26.0
2010-10-11,23.0,81,83,11.3,13.17,0.3,25.0
2010-10-12,23.7,78,34,8.2,16.97,0.0,26.0
2010-10-13,23.1,78,35,9.2,15.32,0.0,25.0
2010-10-14,21.7,72,57,13.9,14.68,0.0,23.0
2010-10-15,18.8,53,7,19.4,18.14,0.0,21.0
2010-10-16,20.0,63,0,12.6,17.45,0.0,22.0
2010-10-17,21.5,68,16,8.4,16.9,0.0,23.0
2010-10-18,22.1,72,19,13.8,16.84,0.0,24.0
2010-10-19,22.3,76,84,13.0,15.74,0.0,24.0
2010-10-20,21.7,78,71,16.6,14.36,0.0,23.0
2010-10-21,21.5,72,65,22.4,11.68,0.0,22.0
2010-10-22,19.9,62,90,23.6,12.54,0.0,22.0
2010-10-23,21.6,67,99,19.5,9.46,0.0,22.0
2010-10-24,18.8,91,90,14.1,1.96,24.8,19.0
2010-10-25,20.7,69,31,27.5,15.37,0.0,23.0
2010-10-26,9.5,33,10,32.0,17.05,0.0,12.0
2010-10-27,13.5,57,67,22.6,9.02,0.0,15.0
2010-10-28,15.3,58,10,18.7,14.65,0.0,17.0
2010-10-29,17.1,58,26,26.0,13.76,0.0,19.0
2010-10-30,17.1,61,75,26.2,8.8,0.0,18.0
2010-10-31,18.1,67,36,16.3,12.16,0.1,19.0
2010-11-01,17.1,60,2,15.1,14.93,0.0,19.0
2010-11-02,13.1,49,64,19.9,12.85,0.0,16.0
2010-11-03,13.1,46,0,18.0,15.35,0.0,16.0
2010-11-04,15.5,64,0,10.2,14.75,0.0,17.0
2010-11-05,16.9,66,0,9.9,14.46,0.0,18.0
2010-11-06,17.6,63,3,9.3,14.34,0.0,20.0
2010-11-07,17.8,67,1,11.7,14.17,0.0,19.0
2010-11-08,15.0,63,34,25.1,11.83,0.0,17.0
2010-11-09,10.9,51,11,27.6,14.08,0.0,12.0
2010-11-10,12.4,57,8,15.5,13.55,0.0,14.0
2010-11-11,18.0,76,29,28.8,12.41,6.3,18.0
2010-11-12,14.9,59,12,17.7,13.44,0.0,16.0
2010-11-13,16.0,70,77,9.4,9.01,0.0,16.0
2010-11-14,16.2,59,75,16.0,11.09,0.0,22.0
2010-11-15,8.8,29,29,22.7,13.63,0.0,11.0
2010-11-16,10.4,42,45,12.2,10.02,0.0,11.0
2010-11-17,12.2,59,0,13.1,13.02,0.0,13.0
2010-11-18,13.2,58,2,10.1,12.98,0.0,15.0
2010-11-19,13.9,67,50,8.0,9.43,0.0,15.0
2010-11-20,15.4,56,0,8.4,12.78,0.0,17.0
2010-11-21,16.2,61,36,10.4,12.3,0.0,18.0
2010-11-22,14.4,63,54,18.5,6.12,0.0,18.0
2010-11-23,13.5,57,49,20.0,10.11,0.0,15.0
2010-11-24,14.1,62,64,13.4,9.6,0.0,16.0
2010-11-25,13.7,55,44,22.0,10.54,0.0,15.0
2010-11-26,8.2,42,0,23.6,12.56,0.0,9.0
2010-11-27,14.1,60,7,26.4,10.92,0.0,14.0
2010-11-28,7.5,50,21,21.7,11.11,0.0,9.0
2010-11-29,12.0,66,3,10.6,11.85,0.0,14.0
2010-11-30,15.8,77,45,17.6,8.86,0.0,17.0
2010-12-01,16.7,66,0,8.9,11.7,0.0,18.0
2010-12-02,16.5,74,78,9.0,5.75,6.1,11.0
2010-12-03,10.4,56,12,32.2,10.94,0.0,10.0
2010-12-04,10.9,49,0,18.5,11.63,0.0,12.0
2010-12-05,14.7,67,2,12.7,11.35,0.0,16.0
2010-12-06,13.5,69,52,22.8,7.59,0.0,16.0
2010-12-07,7.2,49,73,22.9,4.92,0.0,8.0
2010-12-08,8.1,47,49,16.2,9.78,0.0,8.0
2010-12-09,6.0,41,2,24.2,11.75,0.0,7.0
2010-12-10,13.1,58,47,27.0,7.98,0.0,12.0
2010-12-11,12.1,53,16,26.7,10.44,0.0,12.0
2010-12-12,8.4,46,72,17.1,8.16,0.0,9.0
2010-12-13,9.7,87,100,20.1,1.17,26.5,7.0
2010-12-14,8.1,61,32,23.7,10.98,0.1,10.0
2010-12-15,0.8,43,45,22.4,11.06,0.0,1.0
2010-12-16,1.6,49,12,24.1,11.29,0.0,3.0
2010-12-17,7.4,63,21,26.8,9.54,0.0,7.0
2010-12-18,7.9,59,4,12.2,11.19,0.0,10.0
2010-12-19,13.6,71,82,16.4,8.01,0.0,15.0
2010-12-20,12.1,63,21,13.3,11.43,0.0,15.0
2010-12-21,11.8,73,51,14.1,4.16,0.0,13.0
2010-12-22,12.9,74,36,11.2,9.35,0.0,14.0
2010-12-23,11.0,57,2,21.1,10.95,0.0,11.0
2010-12-24,0.8,33,22,25.2,11.57,0.0,3.0
2010-12-25,-0.3,44,31,25.3,10.95,0.0,1.0
2010-12-26,2.9,49,26,27.9,10.6,0.0,3.0
2010-12-27,5.5,56,17,21.6,9.3,0.0,6.0
2010-12-28,7.9,64,30,28.3,9.41,0.0,6.0
2010-12-29,3.7,57,25,20.0,10.72,0.0,5.0
2010-12-30,3.6,53,35,25.0,10.88,0.0,4.0
2010-12-31,-0.3,45,2,27.9,11.65,0.0,1.0
2011-01-01,3.4,45,42,24.2,10.84,0.0,4.0
2011-01-02,6.5,54,23,17.8,10.65,0.0,8.0
2011-01-03,5.6,63,86,16.3,8.65,0.0,6.0
2011-01-04,3.6,63,21,18.4,12.11,0.0,5.0
2011-01-05,4.9,59,66,21.4,9.12,0.0,6.0
2011-01-06,1.9,49,19,22.5,11.74,0.0,4.0
2011-01-07,2.6,36,0,19.4,12.46,0.0,4.0
2011-01-08,5.0,48,9,15.0,12.16,0.0,6.0
2011-01-09,2.7,57,48,24.5,10.95,0.0,5.0
2011-01-10,1.3,29,4,19.8,12.78,0.0,3.0
2011-01-11,4.4,37,26,16.3,12.25,0.0,4.0
2011-01-12,0.4,41,1,24.2,12.88,0.0,2.0
2011-01-13,2.8,41,14,17.6,12.62,0.0,5.0
2011-01-14,6.1,48,50,15.0,11.9,0.0,6.0
2011-01-15,0.8,40,48,29.8,10.68,0.0,3.0
2011-01-16,-2.6,43,2,29.7,13.05,0.0,-1.0
2011-01-17,2.1,43,1,24.2,13.18,0.0,3.0
2011-01-18,3.3,48,46,21.9,11.3,0.0,4.0
2011-01-19,3.4,51,21,17.3,12.18,0.0,5.0
2011-01-20,2.3,45,33,18.4,12.63,0.0,3.0
2011-01-21,3.5,35,60,17.6,11.55,0.0,5.0
2011-01-22,5.6,46,5,23.1,13.18,0.0,5.0
2011-01-23,6.0,40,78,16.1,10.12,0.2,7.0
2011-01-24,1.2,51,24,21.9,12.35,0.0,3.0
2011-01-25,2.7,47,14,19.4,13.65,0.0,4.0
2011-01-26,2.2,42,6,21.4,13.77,0.0,5.0
2011-01-27,2.0,34,73,23.2,12.7,0.0,3.0
2011-01-28,4.0,23,82,18.1,12.72,0.0,5.0
2011-01-29,1.7,34,15,22.6,12.66,0.0,2.0
2011-01-30,0.6,40,4,28.1,14.22,0.0,0.0
2011-01-31,2.8,44,1,21.8,14.77,0.0,4.0
2011-02-01,8.2,49,40,16.9,14.28,0.0,9.0
2011-02-02,10.0,48,45,13.3,14.04,0.0,11.0
2011-02-03,9.9,50,0,15.8,14.9,0.0,11.0
2011-02-04,11.2,59,26,17.6,14.81,0.0,12.0
2011-02-05,10.1,50,2,12.8,15.11,0.0,11.0
2011-02-06,12.0,57,45,16.2,12.8,0.0,13.0
2011-02-07,9.5,61,59,15.9,14.36,0.0,10.0
2011-02-08,9.2,80,96,12.5,4.72,4.1,5.0
2011-02-09,9.0,59,42,14.6,15.67,0.0,10.0
2011-02-10,6.7,62,91,14.4,5.91,0.8,5.0
2011-02-11,5.8,72,88,26.7,8.8,2.1,7.0
2011-02-12,3.5,38,36,28.8,14.98,0.0,4.0
2011-02-13,4.0,44,74,13.0,12.85,0.0,5.0
2011-02-14,2.3,72,99,21.8,5.05,7.7,1.0
2011-02-15,6.9,60,18,18.8,16.04,0.0,7.0
2011-02-16,9.6,68,78,13.4,13.8,0.2,11.0
2011-02-17,7.3,86,97,18.2,3.81,8.5,5.0
2011-02-18,9.0,63,30,15.8,13.21,0.0,10.0
2011-02-19,10.4,62,87,9.3,14.96,0.0,11.0
2011-02-20,11.8,58,93,25.0,15.32,0.0,13.0
2011-02-21,9.4,64,61,21.2,13.88,0.0,11.0
2011-02-22,11.9,67,54,17.9,16.2,0.0,13.0
2011-02-23,12.5,70,66,9.7,13.54,0.0,14.0
2011-02-24,15.7,70,23,16.7,13.25,0.0,17.0
2011-02-25,14.0,55,75,17.3,16.65,0.0,16.0
2011-02-26,10.5,66,59,21.8,17.3,0.0,12.0
2011-02-27,12.5,91,99,21.6,3.64,34.5,10.0
2011-02-28,8.7,82,100,26.6,4.07,7.8,8.0
2011-03-01,9.6,74,77,19.8,6.42,5.3,9.0
2011-03-02,6.4,42,13,24.0,19.81,0.0,7.0
2011-03-03,5.8,38,12,20.2,19.3,0.0,7.0
2011-03-04,7.9,42,0,16.9,20.09,0.0,9.0
2011-03-05,8.4,57,40,18.6,16.9,0.0,11.0
2011-03-06,11.1,57,83,9.9,15.95,0.0,13.0
2011-03-07,9.7,45,26,19.7,20.46,0.0,11.0
2011-03-08,9.6,41,12,21.7,19.41,0.0,9.0
2011-03-09,7.8,41,19,26.5,19.03,0.0,9.0
2011-03-10,9.8,43,4,19.6,20.79,0.0,11.0
2011-03-11,11.9,45,12,19.4,21.14,0.0,13.0
2011-03-12,13.1,56,59,21.4,18.5,0.0,15.0
2011-03-13,16.1,71,10,15.5,20.74,0.0,18.0
2011-03-14,16.3,74,88,18.4,12.37,0.0,18.0
2011-03-15,11.4,53,44,28.4,16.35,0.0,13.0
2011-03-16,6.7,32,43,29.1,18.9,0.0,9.0
2011-03-17,8.9,37,0,18.8,22.64,0.0,11.0
2011-03-18,10.8,51,91,18.5,16.67,0.0,13.0
2011-03-19,16.5,73,76,19.2,19.08,0.0,16.0
2011-03-20,13.7,91,95,23.0,2.79,22.0,14.0
2011-03-21,13.3,68,99,16.3,15.45,0.0,13.0
2011-03-22,10.1,39,60,21.2,21.48,0.0,10.0
2011-03-23,9.7,35,9,18.6,23.41,0.0,11.0
2011-03-24,11.7,44,54,23.7,22.55,0.0,12.0
2011-03-25,9.6,42,21,30.1,22.71,0.0,10.0
2011-03-26,10.7,42,17,13.9,23.4,0.0,11.0
2011-03-27,11.4,41,28,19.2,22.38,0.0,13.0
2011-03-28,13.3,48,34,23.2,20.91,0.0,14.0
2011-03-29,12.1,48,24,17.1,21.96,0.0,14.0
2011-03-30,16.4,42,0,17.3,24.27,0.0,17.0
