datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2009-05-10,29.0,84,89,12.3,17.84,4.8,32.0
2009-05-11,28.4,88,77,9.7,17.34,7.3,31.0
2009-05-12,29.1,86,76,7.6,17.03,5.7,32.0
2009-05-13,29.7,87,76,8.7,19.11,5.4,33.0
2009-05-14,29.6,85,99,8.7,18.22,10.6,31.0
2009-05-15,29.4,86,77,6.6,17.97,9.0,32.0
2009-05-16,29.7,85,79,7.7,20.1,11.2,32.0
2009-05-17,30.4,84,79,9.3,19.41,2.7,33.0
2009-05-18,28.4,87,98,7.6,10.57,7.9,29.0
2009-05-19,29.4,86,67,8.5,19.08,2.6,32.0
2009-05-20,30.2,81,18,10.8,21.75,0.1,33.0
2009-05-21,30.2,85,45,7.4,20.64,2.8,32.0
2009-05-22,30.1,83,34,10.2,20.85,1.2,33.0
2009-05-23,30.4,84,73,10.2,18.71,1.3,33.0
2009-05-24,30.1,83,67,11.6,15.5,1.1,32.0
2009-05-25,30.6,81,28,12.1,21.41,0.5,33.0
2009-05-26,28.6,86,57,13.1,17.37,15.2,32.0
2009-05-27,29.7,85,73,11.8,15.1,4.4,32.0
2009-05-28,30.0,84,63,13.9,19.47,2.3,32.0
2009-05-29,30.4,82,50,13.0,20.1,0.0,33.0
2009-05-30,30.0,82,72,11.2,18.84,3.1,32.0
2009-05-31,30.2,83,78,11.3,20.0,1.3,32.0
2009-06-01,29.5,85,81,11.6,20.25,2.0,33.0
2009-06-02,29.2,86,80,12.4,18.14,5.0,33.0
2009-06-03,28.8,87,96,17.8,16.47,16.4,31.0
2009-06-04,29.1,84,99,20.1,15.13,1.8,31.0
2009-06-05,30.0,80,59,17.7,19.81,4.4,33.0
2009-06-06,30.1,78,32,13.9,20.81,0.7,33.0
2009-06-07,29.4,85,49,8.2,18.87,4.9,33.0
2009-06-08,29.5,84,62,13.1,19.24,0.9,33.0
2009-06-09,30.1,84,94,12.6,17.75,2.3,33.0
2009-06-10,30.2,82,81,12.6,19.93,0.6,33.0
2009-06-11,30.0,82,36,12.4,20.17,1.8,34.0
2009-06-12,29.0,86,55,11.6,19.49,2.5,33.0
2009-06-13,28.6,87,50,13.0,17.6,3.8,32.0
2009-06-14,28.8,86,83,12.8,17.73,5.1,31.0
2009-06-15,28.5,87,60,15.3,17.91,7.5,33.0
2009-06-16,28.9,85,79,15.6,17.2,4.7,31.0
2009-06-17,29.9,80,97,15.5,17.45,0.4,33.0
2009-06-18,29.5,82,51,16.1,20.08,2.8,34.0
2009-06-19,29.3,83,79,13.4,17.73,4.7,32.0
2009-06-20,29.1,82,59,13.0,18.78,3.1,33.0
2009-06-21,29.1,85,62,11.3,16.97,3.7,33.0
2009-06-22,28.2,87,82,11.0,16.34,6.2,31.0
2009-06-23,28.5,86,84,11.9,16.5,8.7,33.0
2009-06-24,27.2,86,82,12.8,12.3,17.3,28.0
2009-06-25,29.8,81,64,11.9,19.81,0.0,32.0
2009-06-26,28.1,86,48,12.1,16.39,5.6,33.0
2009-06-27,27.7,88,67,11.9,16.19,3.2,31.0
2009-06-28,29.4,84,64,10.8,19.04,4.0,33.0
2009-06-29,28.5,87,95,14.4,15.08,7.2,33.0
2009-06-30,28.9,85,74,9.2,17.23,5.0,33.0
2009-07-01,28.4,86,36,7.7,18.11,11.7,32.0
2009-07-02,27.4,87,60,10.8,14.11,11.3,33.0
2009-07-03,29.3,81,63,13.7,19.22,3.1,32.0
2009-07-04,29.7,79,48,19.6,20.53,0.4,33.0
2009-07-05,28.8,84,89,13.2,11.42,6.3,32.0
2009-07-06,28.4,84,65,13.0,12.89,0.2,31.0
2009-07-07,28.8,83,46,12.6,18.4,2.4,30.0
2009-07-08,28.6,84,55,8.7,18.52,1.9,31.0
2009-07-09,29.0,83,92,8.0,16.6,4.7,33.0
2009-07-10,27.6,87,90,14.1,11.89,10.6,32.0
2009-07-11,28.2,85,98,18.1,12.62,6.2,32.0
2009-07-12,27.6,87,99,19.6,8.52,12.2,30.0
2009-07-13,29.3,75,79,20.8,19.71,0.1,32.0
2009-07-14,29.0,74,96,15.6,15.79,0.0,31.0
2009-07-15,29.3,76,88,15.0,19.95,0.0,30.0
2009-07-16,29.6,78,81,19.4,21.35,0.5,31.0
2009-07-17,29.3,79,89,20.6,17.09,1.6,32.0
2009-07-18,28.8,84,60,14.9,19.21,2.4,31.0
2009-07-19,28.9,85,84,12.7,17.72,2.5,31.0
2009-07-20,29.5,82,87,17.2,19.57,0.4,32.0
2009-07-21,29.4,82,48,15.4,19.75,3.5,33.0
2009-07-22,28.8,82,62,15.8,18.25,3.2,28.0
2009-07-23,28.3,86,83,15.1,17.18,5.8,32.0
2009-07-24,27.2,87,74,15.1,12.98,10.5,28.0
2009-07-25,29.2,80,38,16.0,20.33,0.9,31.0
2009-07-26,28.8,84,58,13.2,20.4,1.4,32.0
2009-07-27,27.9,86,70,12.5,17.34,8.5,30.0
2009-07-28,28.0,86,58,14.4,15.75,12.5,32.0
2009-07-29,29.2,76,66,21.0,22.63,0.0,32.0
2009-07-30,28.9,78,50,17.8,21.31,0.0,32.0
2009-07-31,28.7,78,43,16.6,20.34,0.1,32.0
2009-08-01,28.9,76,73,16.2,19.97,0.1,31.0
2009-08-02,28.8,76,61,18.1,18.31,0.6,32.0
2009-08-03,29.0,77,74,21.0,20.45,1.4,32.0
2009-08-04,29.1,79,75,18.4,19.52,1.3,32.0
2009-08-05,29.2,80,66,15.2,20.18,2.4,31.0
2009-08-06,29.6,82,68,15.6,21.36,0.1,34.0
2009-08-07,28.8,83,88,15.5,19.05,6.3,32.0
2009-08-08,28.7,85,67,14.8,19.85,6.2,32.0
2009-08-09,28.5,86,88,14.1,19.27,5.1,32.0
2009-08-10,28.2,88,85,10.1,15.46,15.2,30.0
2009-08-11,29.4,84,84,10.4,19.84,3.5,32.0
2009-08-12,28.5,85,68,14.0,18.22,5.7,32.0
2009-08-13,28.9,86,77,16.2,19.87,3.4,33.0
2009-08-14,28.6,89,75,14.5,18.84,4.2,32.0
2009-08-15,28.0,88,73,8.8,10.65,6.1,31.0
2009-08-16,28.8,87,47,10.1,18.02,9.3,31.0
2009-08-17,29.0,86,67,9.2,19.9,5.4,32.0
2009-08-18,28.8,86,34,12.3,21.05,2.6,32.0
2009-08-19,28.4,86,74,10.8,18.38,2.5,32.0
2009-08-20,27.9,84,82,13.0,16.62,7.9,31.0
2009-08-21,27.8,86,78,12.3,17.19,6.8,30.0
2009-08-22,29.3,79,50,12.6,20.13,0.6,33.0
2009-08-23,28.2,87,78,12.1,17.97,8.9,29.0
2009-08-24,27.9,85,88,14.9,14.68,11.5,30.0
2009-08-25,28.0,86,94,13.7,17.52,9.1,32.0
2009-08-26,28.0,87,93,15.2,17.5,19.3,30.0
2009-08-27,27.4,89,92,17.6,14.67,18.7,29.0
2009-08-28,28.1,86,100,16.2,11.47,7.0,30.0
2009-08-29,28.8,85,59,13.1,21.08,5.5,33.0
2009-08-30,28.7,86,70,12.6,17.47,5.2,30.0
2009-08-31,29.1,84,91,16.0,18.05,3.7,32.0
2009-09-01,27.4,89,100,15.8,13.4,13.9,31.0
2009-09-02,29.1,84,78,11.5,23.19,1.0,31.0
2009-09-03,29.8,82,80,12.9,22.78,0.4,32.0
2009-09-04,29.0,86,70,15.6,21.19,2.6,32.0
2009-09-05,28.5,87,82,16.8,18.44,8.7,31.0
2009-09-06,28.1,86,91,15.5,14.48,3.6,28.0
2009-09-07,29.3,82,99,17.1,15.88,1.6,31.0
2009-09-08,29.6,81,98,13.8,20.21,0.0,31.0
2009-09-09,29.7,82,74,12.8,22.52,0.1,32.0
2009-09-10,29.4,84,47,13.6,22.09,1.7,32.0
2009-09-11,28.7,86,73,14.4,20.53,4.8,31.0
2009-09-12,29.6,85,72,16.3,21.35,0.3,32.0
2009-09-13,29.6,83,80,18.2,21.14,1.6,32.0
2009-09-14,29.7,81,80,14.2,22.88,0.0,33.0
2009-09-15,28.9,87,99,15.1,19.04,3.3,33.0
2009-09-16,28.7,86,97,11.9,16.66,8.1,32.0
2009-09-17,27.9,87,97,14.6,13.21,17.0,29.0
2009-09-18,28.5,83,95,12.2,10.64,12.3,30.0
2009-09-19,26.9,86,100,9.0,8.65,15.9,28.0
2009-09-20,28.9,84,96,9.1,14.54,0.9,32.0
2009-09-21,29.2,85,63,12.6,19.79,7.2,32.0
2009-09-22,29.4,86,68,11.8,21.67,4.6,31.0
2009-09-23,28.9,86,47,11.9,21.97,3.0,32.0
2009-09-24,28.9,84,53,15.1,21.13,2.2,31.0
2009-09-25,28.7,85,55,16.6,20.11,5.6,32.0
2009-09-26,29.9,82,88,16.2,22.85,0.2,32.0
2009-09-27,29.8,82,89,15.2,21.04,1.2,32.0
2009-09-28,28.3,84,96,16.2,16.45,5.7,32.0
2009-09-29,29.1,84,98,16.6,18.39,0.7,32.0
2009-09-30,28.7,85,98,14.1,19.11,6.4,32.0
2009-10-01,27.4,88,99,13.1,12.52,7.1,30.0
2009-10-02,29.4,82,93,13.5,20.68,1.3,33.0
2009-10-03,27.7,89,98,10.8,11.6,17.7,31.0
2009-10-04,29.3,84,100,13.8,16.11,2.6,31.0
2009-10-05,28.4,84,100,17.3,12.15,2.0,31.0
2009-10-06,29.1,85,95,15.8,15.88,3.2,30.0
2009-10-07,29.6,82,98,11.6,18.24,1.2,32.0
2009-10-08,29.2,83,61,14.4,21.49,3.0,31.0
2009-10-09,29.6,83,85,15.0,21.39,0.6,33.0
2009-10-10,28.8,85,90,14.3,17.69,9.6,31.0
2009-10-11,30.1,80,84,15.9,23.29,0.0,33.0
2009-10-12,28.3,87,79,13.3,16.48,12.5,31.0
2009-10-13,27.5,87,100,12.9,11.33,15.7,31.0
2009-10-14,27.5,86,96,8.8,11.06,10.8,31.0
2009-10-15,28.0,85,95,9.2,18.03,6.0,32.0
2009-10-16,28.6,86,84,10.3,18.81,9.5,32.0
2009-10-17,28.6,86,55,13.5,20.07,1.9,33.0
2009-10-18,29.3,83,48,11.1,22.33,0.7,32.0
2009-10-19,30.1,81,50,9.2,23.78,0.0,33.0
2009-10-20,28.8,85,88,11.4,21.54,4.2,33.0
2009-10-21,28.3,86,93,10.9,18.7,5.7,32.0
2009-10-22,29.8,85,97,9.8,17.54,5.5,33.0
2009-10-23,29.9,82,84,9.0,21.49,0.5,34.0
2009-10-24,29.5,84,76,8.9,21.4,2.1,33.0
2009-10-25,27.6,86,92,12.8,17.28,4.6,32.0
2009-10-26,28.8,85,65,11.3,21.37,3.8,34.0
2009-10-27,28.6,84,42,10.1,19.69,2.0,32.0
2009-10-28,28.3,87,88,7.8,17.38,12.8,31.0
2009-10-29,27.7,88,93,11.9,14.48,17.0,31.0
2009-10-30,28.5,86,99,11.8,15.52,11.6,31.0
2009-10-31,28.3,88,100,12.8,11.64,7.4,31.0
2009-11-01,29.1,83,98,10.8,12.02,3.4,32.0
2009-11-02,28.4,86,97,12.1,17.38,12.6,33.0
2009-11-03,28.7,87,97,9.6,17.4,12.1,33.0
2009-11-04,27.3,89,98,18.7,12.95,33.3,31.0
2009-11-05,27.2,90,100,12.8,9.05,23.1,30.0
2009-11-06,27.7,89,100,9.5,10.42,4.2,30.0
2009-11-07,29.2,85,88,9.1,21.0,0.2,33.0
2009-11-08,29.9,84,61,13.0,22.17,2.9,33.0
2009-11-09,28.0,88,95,10.2,12.09,32.1,30.0
2009-11-10,29.2,84,84,10.8,16.94,3.8,30.0
2009-11-11,28.9,86,93,6.1,19.52,14.2,32.0
2009-11-12,28.5,87,89,11.5,15.0,19.1,31.0
2009-11-13,28.2,90,99,6.0,12.27,17.3,30.0
2009-11-14,28.3,82,100,8.1,12.7,7.7,29.0
2009-11-15,28.0,87,98,12.2,11.77,8.4,31.0
2009-11-16,27.1,88,99,13.5,8.33,32.3,30.0
2009-11-17,29.1,83,92,13.4,12.66,4.1,32.0
2009-11-18,27.1,88,96,12.3,9.64,11.0,31.0
2009-11-19,26.9,91,100,17.8,8.38,24.4,31.0
2009-11-20,26.3,90,99,15.2,7.46,18.3,28.0
2009-11-21,27.9,88,98,16.5,10.09,7.1,32.0
2009-11-22,27.1,87,99,23.8,8.91,5.3,31.0
2009-11-23,28.0,85,100,20.1,11.22,4.8,29.0
2009-11-24,29.0,83,98,20.4,16.7,0.9,32.0
2009-11-25,30.0,84,74,13.8,20.54,3.5,34.0
2009-11-26,30.3,83,42,11.9,21.99,0.4,34.0
2009-11-27,29.7,84,39,14.8,19.84,7.3,32.0
2009-11-28,29.5,86,84,14.8,18.44,6.7,32.0
2009-11-29,27.0,88,96,16.6,11.43,14.2,30.0
2009-11-30,28.1,86,100,15.9,12.22,10.7,28.0
2009-12-01,29.1,84,91,13.3,15.7,5.8,32.0
2009-12-02,28.5,88,88,9.4,16.28,13.1,30.0
2009-12-03,26.9,89,91,8.9,10.83,20.8,28.0
2009-12-04,27.3,87,97,12.1,13.92,13.9,31.0
2009-12-05,25.8,91,99,13.0,5.99,24.0,29.0
2009-12-06,27.4,87,99,18.9,8.17,34.9,30.0
2009-12-07,28.6,81,82,17.3,12.22,3.8,31.0
2009-12-08,29.5,80,53,19.2,20.91,2.9,32.0
2009-12-09,29.0,85,63,17.5,19.37,3.0,32.0
2009-12-10,28.5,86,45,17.4,19.85,0.7,31.0
2009-12-11,28.8,81,16,20.8,21.31,0.1,31.0
2009-12-12,28.8,80,34,22.5,19.68,0.0,31.0
2009-12-13,28.6,83,61,17.6,13.71,0.0,32.0
2009-12-14,28.0,89,84,18.7,14.59,7.1,30.0
2009-12-15,28.7,87,89,14.6,16.55,10.5,32.0
2009-12-16,28.6,88,86,18.3,17.45,15.1,32.0
2009-12-17,27.4,89,98,13.9,14.04,14.1,30.0
2009-12-18,27.4,90,100,15.7,14.02,11.7,29.0
2009-12-19,25.9,91,100,15.3,7.33,24.3,28.0
2009-12-20,26.2,90,96,20.2,9.69,15.2,31.0
2009-12-21,27.0,88,93,22.7,11.81,6.9,30.0
2009-12-22,27.7,89,64,19.5,16.56,4.3,30.0
2009-12-23,27.2,90,98,18.8,13.46,8.5,31.0
2009-12-24,26.0,91,100,16.0,6.59,30.3,27.0
2009-12-25,28.7,88,73,15.4,18.93,11.2,31.0
2009-12-26,27.5,89,99,13.6,13.42,17.9,31.0
2009-12-27,27.1,90,100,14.5,13.39,10.3,30.0
2009-12-28,26.9,90,98,11.6,10.79,26.5,29.0
2009-12-29,26.9,91,100,15.2,10.21,30.6,31.0
2009-12-30,26.6,91,99,14.0,9.01,7.0,30.0
2009-12-31,28.5,87,100,17.9,14.44,0.6,31.0
2010-01-01,26.8,87,100,17.5,10.18,22.2,32.0
2010-01-02,28.0,88,87,12.2,17.64,8.3,32.0
2010-01-03,28.5,89,97,12.4,15.3,32.7,31.0
2010-01-04,28.7,86,97,8.0,16.67,1.3,28.0
2010-01-05,28.1,87,100,11.6,11.28,5.8,31.0
2010-01-06,28.5,87,97,10.6,16.12,5.1,31.0
2010-01-07,27.6,89,98,12.1,13.17,19.9,29.0
2010-01-08,27.5,89,96,19.7,12.47,6.7,30.0
2010-01-09,28.7,82,93,22.9,20.26,0.5,31.0
2010-01-10,29.0,80,55,16.5,22.18,0.0,32.0
2010-01-11,29.2,81,71,18.1,21.44,0.1,31.0
2010-01-12,29.0,85,64,15.7,21.85,3.6,32.0
2010-01-13,27.6,86,93,15.6,17.09,3.7,30.0
2010-01-14,28.2,82,98,22.4,16.36,1.8,30.0
2010-01-15,28.5,76,76,25.0,19.83,0.0,31.0
2010-01-16,28.4,77,63,22.0,21.04,0.0,31.0
2010-01-17,29.1,80,65,21.2,21.0,1.2,31.0
2010-01-18,28.7,83,76,22.8,18.8,2.1,30.0
2010-01-19,28.7,85,86,16.6,18.44,5.4,31.0
2010-01-20,28.2,84,57,10.0,18.06,4.4,31.0
2010-01-21,28.3,87,89,11.6,17.34,15.2,31.0
2010-01-22,28.2,87,94,10.0,17.03,7.4,30.0
2010-01-23,29.1,84,97,15.8,21.25,1.9,32.0
2010-01-24,28.9,82,91,18.0,21.41,0.9,31.0
2010-01-25,29.4,81,81,18.9,21.05,0.2,31.0
2010-01-26,28.3,88,90,15.6,19.5,3.3,32.0
2010-01-27,27.0,88,86,18.2,16.04,6.2,31.0
2010-01-28,28.8,83,72,18.9,20.43,0.9,31.0
2010-01-29,29.0,83,42,17.9,19.78,1.8,32.0
2010-01-30,29.2,82,95,19.0,20.27,0.6,31.0
2010-01-31,28.6,84,78,19.2,19.39,4.4,32.0
2010-02-01,29.0,82,55,21.1,19.47,0.5,32.0
2010-02-02,29.7,79,88,14.5,25.23,0.0,34.0
2010-02-03,29.9,81,37,14.1,23.4,0.0,33.0
2010-02-04,29.8,83,37,15.7,21.79,0.2,33.0
2010-02-05,29.7,83,57,14.7,20.91,1.7,33.0
2010-02-06,30.3,82,63,16.1,21.64,0.1,33.0
2010-02-07,29.6,82,41,18.0,22.72,0.5,33.0
2010-02-08,29.4,81,64,16.6,19.95,0.6,33.0
2010-02-09,29.8,84,69,19.4,20.7,0.8,32.0
2010-02-10,28.4,86,75,19.3,18.69,5.7,33.0
2010-02-11,29.3,82,50,18.9,21.06,0.7,33.0
2010-02-12,30.2,79,53,19.7,24.33,0.2,34.0
2010-02-13,30.6,78,37,22.9,22.53,0.2,33.0
2010-02-14,30.4,76,76,21.3,22.84,0.0,33.0
2010-02-15,28.3,82,92,17.7,15.98,5.7,32.0
2010-02-16,29.7,80,68,20.8,19.5,1.3,33.0
2010-02-17,29.6,82,74,20.3,21.39,5.0,33.0
2010-02-18,29.5,84,62,24.3,20.18,7.1,33.0
2010-02-19,29.8,79,86,17.7,20.05,0.5,33.0
2010-02-20,28.7,82,100,19.0,12.11,0.2,32.0
2010-02-21,29.6,81,54,17.4,22.36,2.9,34.0
2010-02-22,29.7,81,29,17.6,21.1,1.1,34.0
2010-02-23,30.1,80,48,14.1,20.4,2.8,34.0
2010-02-24,30.1,79,70,11.5,17.84,4.1,35.0
2010-02-25,30.1,81,75,13.8,19.76,3.1,34.0
2010-02-26,30.0,84,83,10.8,20.74,4.3,35.0
2010-02-27,29.3,86,68,8.2,19.39,3.1,33.0
2010-02-28,30.3,83,36,11.1,20.56,0.9,34.0
2010-03-01,30.6,83,94,11.8,21.63,2.1,34.0
2010-03-02,30.3,82,97,15.8,18.09,2.0,34.0
2010-03-03,30.8,80,72,13.3,21.41,1.2,35.0
2010-03-04,31.1,78,59,14.0,23.31,0.0,35.0
2010-03-05,30.6,79,59,17.3,20.28,0.6,34.0
2010-03-06,31.7,74,46,14.8,23.09,0.0,35.0
2010-03-07,30.8,75,42,11.6,22.56,0.2,34.0
2010-03-08,31.2,76,64,17.7,20.54,0.7,35.0
2010-03-09,30.7,77,92,14.7,15.78,0.4,34.0
2010-03-10,30.4,77,94,23.9,17.72,4.6,32.0
2010-03-11,29.6,78,89,19.7,15.69,1.7,34.0
2010-03-12,30.0,83,62,16.6,20.04,8.1,33.0
2010-03-13,27.9,87,85,12.6,16.01,23.2,32.0
2010-03-14,28.3,87,85,12.3,17.85,10.8,33.0
2010-03-15,28.7,86,82,11.3,18.42,9.9,34.0
2010-03-16,28.5,86,83,17.4,18.91,3.6,30.0
2010-03-17,29.8,80,78,22.2,17.46,0.3,33.0
2010-03-18,28.7,86,74,16.8,13.54,11.4,32.0
2010-03-19,26.7,90,99,16.2,9.31,24.5,32.0
2010-03-20,27.5,90,100,14.4,8.22,20.7,26.0
2010-03-21,28.4,89,97,11.0,10.62,18.7,32.0
2010-03-22,29.5,85,55,11.9,21.25,6.0,33.0
2010-03-23,28.2,87,89,11.5,14.34,14.6,30.0
2010-03-24,30.0,84,73,8.9,20.1,0.8,33.0
2010-03-25,30.4,86,88,8.5,19.96,14.1,33.0
2010-03-26,30.0,85,70,11.9,21.95,3.6,32.0
2010-03-27,30.0,83,61,18.3,22.52,0.1,32.0
2010-03-28,30.4,79,46,13.3,24.39,0.4,33.0
2010-03-29,29.9,84,73,13.7,22.34,0.9,33.0
2010-03-30,28.9,86,97,8.6,18.63,18.5,31.0
2010-03-31,29.8,87,92,11.7,21.62,13.5,32.0
2010-04-01,28.8,88,81,11.0,18.24,14.3,31.0
2010-04-02,28.9,86,92,9.9,18.05,8.8,32.0
2010-04-03,28.7,89,99,11.7,16.57,16.0,33.0
2010-04-04,27.7,88,95,9.0,10.36,10.8,28.0
2010-04-05,29.4,86,53,12.2,20.7,4.2,33.0
2010-04-06,30.4,84,60,8.9,20.58,1.5,33.0
2010-04-07,30.8,85,88,10.1,23.31,3.3,34.0
2010-04-08,30.0,83,78,10.7,20.66,2.4,33.0
2010-04-09,30.0,86,62,10.4,20.6,9.4,33.0
2010-04-10,28.6,86,84,9.7,17.08,8.5,32.0
2010-04-11,30.4,84,53,10.0,21.9,3.0,34.0
2010-04-12,30.4,84,53,10.7,20.98,2.2,34.0
2010-04-13,30.6,86,52,7.9,21.54,13.9,34.0
2010-04-14,30.4,83,93,15.3,20.49,3.2,33.0
2010-04-15,30.7,81,80,9.0,22.04,1.4,34.0
2010-04-16,30.0,84,96,10.5,18.94,4.1,31.0
2010-04-17,30.1,85,73,10.7,19.11,11.7,34.0
2010-04-18,29.4,86,88,10.7,16.71,14.8,31.0
2010-04-19,30.1,87,92,9.5,11.43,14.3,33.0
2010-04-20,30.1,86,98,9.9,18.76,2.7,33.0
2010-04-21,29.8,85,88,6.5,15.41,8.0,32.0
2010-04-22,30.5,87,73,7.8,20.51,8.5,33.0
2010-04-23,30.7,85,61,5.4,23.0,8.9,34.0
2010-04-24,29.9,86,94,10.2,18.54,13.0,32.0
2010-04-25,28.7,88,85,10.8,12.37,21.0,32.0
2010-04-26,29.6,88,94,10.9,14.79,11.2,30.0
2010-04-27,30.0,87,74,9.7,18.13,1.5,33.0
2010-04-28,30.0,84,78,11.0,16.29,6.3,32.0
2010-04-29,28.8,87,39,8.7,17.14,9.7,33.0
2010-04-30,30.3,84,24,11.9,20.58,2.3,34.0
2010-05-01,30.4,80,45,10.7,21.75,1.1,34.0
2010-05-02,30.3,82,66,10.7,20.47,1.2,34.0
2010-05-03,29.5,83,70,8.8,19.25,2.5,33.0
2010-05-04,29.9,86,44,6.9,19.09,7.7,34.0
2010-05-05,29.5,86,39,8.4,17.79,6.1,33.0
2010-05-06,30.5,87,25,10.1,20.78,5.7,34.0
2010-05-07,30.2,86,73,5.5,20.3,7.2,35.0
2010-05-08,30.6,85,51,8.9,20.25,2.4,35.0
2010-05-09,29.1,87,97,11.4,12.61,7.9,32.0
2010-05-10,30.7,83,90,8.9,18.58,2.2,32.0
2010-05-11,29.5,87,93,6.2,20.53,4.0,34.0
2010-05-12,30.3,85,91,7.4,19.13,2.0,34.0
2010-05-13,29.6,87,93,7.6,14.95,19.3,33.0
2010-05-14,29.4,88,99,8.0,14.23,12.9,32.0
2010-05-15,30.1,87,100,10.9,12.34,12.7,33.0
2010-05-16,30.8,87,99,11.2,16.79,11.4,35.0
2010-05-17,30.2,87,99,14.1,11.31,8.0,31.0
2010-05-18,30.9,86,91,16.9,17.44,3.9,34.0
2010-05-19,29.0,88,94,14.2,13.17,14.2,29.0
2010-05-20,30.0,88,88,9.2,12.38,15.7,34.0
2010-05-21,30.6,86,52,8.9,18.27,3.4,33.0
2010-05-22,28.6,87,80,11.3,11.26,23.0,31.0
2010-05-23,29.6,85,69,12.1,18.25,0.3,32.0
2010-05-24,30.5,81,43,9.7,21.0,0.3,34.0
2010-05-25,30.8,82,55,11.4,20.44,2.3,33.0
2010-05-26,30.5,84,70,13.8,19.44,5.1,34.0
2010-05-27,29.8,86,70,13.6,18.45,5.8,33.0
2010-05-28,29.9,86,61,9.7,17.01,4.5,33.0
2010-05-29,29.7,87,64,10.1,17.99,6.6,34.0
2010-05-30,28.8,87,72,8.7,15.92,14.3,32.0
2010-05-31,29.7,82,79,6.8,17.49,1.9,30.0
2010-06-01,30.1,85,82,10.4,18.46,4.6,33.0
2010-06-02,29.5,84,81,13.6,16.63,7.7,31.0
2010-06-03,30.3,81,76,12.0,18.98,1.6,33.0
2010-06-04,28.7,88,97,9.9,15.08,14.5,32.0
2010-06-05,28.9,87,89,13.0,16.9,8.7,31.0
2010-06-06,29.7,83,93,12.8,17.61,3.4,33.0
2010-06-07,29.1,87,98,15.2,10.9,16.0,30.0
2010-06-08,28.1,85,100,10.0,5.7,14.7,28.0
2010-06-09,30.0,78,90,6.8,15.28,0.1,33.0
2010-06-10,29.6,84,94,7.6,15.35,3.9,29.0
2010-06-11,29.5,86,69,8.9,18.26,8.6,33.0
2010-06-12,29.8,86,42,9.2,19.91,6.6,33.0
2010-06-13,30.2,83,54,11.7,18.86,1.8,33.0
2010-06-14,29.8,86,67,11.5,16.84,2.5,31.0
2010-06-15,28.4,86,65,11.6,16.45,12.3,31.0
2010-06-16,27.2,88,91,13.4,7.92,17.3,28.0
2010-06-17,29.2,79,78,14.0,18.14,0.9,32.0
2010-06-18,28.1,83,74,12.1,13.24,8.1,30.0
2010-06-19,28.7,84,77,9.5,10.08,5.2,32.0
2010-06-20,29.3,82,47,13.0,18.62,1.7,31.0
2010-06-21,29.2,85,85,18.1,17.91,2.4,32.0
2010-06-22,28.7,88,82,14.0,16.95,14.8,30.0
2010-06-23,26.9,90,89,13.2,11.49,19.0,31.0
2010-06-24,29.0,83,90,14.0,15.78,5.3,31.0
2010-06-25,28.4,84,96,14.2,11.84,5.2,28.0
2010-06-26,29.6,79,87,16.6,19.1,0.2,32.0
2010-06-27,28.1,86,80,11.5,16.73,9.2,29.0
2010-06-28,28.1,86,82,12.7,12.22,2.6,30.0
2010-06-29,29.2,85,69,10.0,14.64,3.5,32.0
2010-06-30,29.1,87,73,11.6,18.12,8.2,32.0
2010-07-01,28.3,87,81,10.0,16.17,8.5,30.0
2010-07-02,28.3,88,98,10.2,12.59,25.2,31.0
2010-07-03,27.3,84,97,9.8,7.81,10.4,29.0
2010-07-04,28.8,76,99,11.1,8.61,0.4,30.0
2010-07-05,29.4,79,89,14.6,11.15,0.4,32.0
2010-07-06,29.5,77,82,12.7,14.91,0.1,32.0
2010-07-07,30.3,80,33,10.1,21.44,0.2,33.0
2010-07-08,28.8,85,73,10.1,17.03,3.5,30.0
2010-07-09,29.1,86,72,11.2,17.02,5.0,32.0
2010-07-10,28.9,85,62,8.7,17.81,6.5,32.0
2010-07-11,28.4,87,57,12.4,18.53,5.2,32.0
2010-07-12,28.3,87,84,10.6,16.04,2.6,32.0
2010-07-13,28.4,87,77,10.8,17.26,7.2,32.0
2010-07-14,27.8,88,76,14.0,17.29,11.6,32.0
2010-07-15,28.5,87,93,10.1,16.25,7.1,32.0
2010-07-16,28.2,88,91,13.0,14.97,13.0,31.0
2010-07-17,28.3,84,97,12.4,8.77,3.1,29.0
2010-07-18,27.6,87,100,12.8,7.79,16.5,29.0
2010-07-19,28.6,82,87,8.5,11.52,0.7,31.0
2010-07-20,27.8,87,81,12.3,11.26,10.5,32.0
2010-07-21,28.9,84,75,11.2,16.93,5.7,31.0
2010-07-22,27.7,86,83,19.3,10.87,10.7,27.0
2010-07-23,28.9,84,78,16.6,18.43,0.0,30.0
2010-07-24,28.9,83,86,12.8,19.29,0.3,30.0
2010-07-25,29.5,82,78,10.1,18.67,3.7,32.0
2010-07-26,27.3,87,91,17.8,7.14,11.1,27.0
2010-07-27,29.0,79,68,15.1,19.95,0.0,31.0
2010-07-28,28.3,82,85,10.8,14.33,9.4,29.0
2010-07-29,29.4,84,49,13.0,19.9,4.8,32.0
2010-07-30,28.1,87,75,11.2,15.02,7.7,29.0
2010-07-31,28.6,84,87,15.3,18.01,1.6,31.0
2010-08-01,27.5,87,95,18.9,13.15,12.2,28.0
2010-08-02,29.5,75,89,18.4,15.32,0.1,32.0
