datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2007-12-17,9.9,75,15,13.1,9.72,0.0,
2007-12-18,8.4,66,38,11.1,9.77,0.0,
2007-12-19,9.3,73,30,13.4,9.86,0.0,
2007-12-20,10.4,79,58,10.6,9.57,0.0,
2007-12-21,9.0,83,64,8.8,6.79,0.0,
2007-12-22,7.6,90,88,6.8,2.73,0.0,
2007-12-23,6.4,79,81,10.0,8.51,0.0,
2007-12-24,7.3,63,99,10.2,7.26,0.0,
2007-12-25,8.6,60,30,9.1,9.33,0.0,
2007-12-26,9.5,66,52,9.1,8.6,0.0,
2007-12-27,9.7,73,97,5.7,6.45,0.0,
2007-12-28,6.7,60,53,24.9,6.93,0.2,
2007-12-29,3.4,29,0,21.3,10.59,0.0,
2007-12-30,1.9,25,0,22.4,10.72,0.0,
2007-12-31,3.2,30,0,19.2,10.64,0.0,
2008-01-01,2.3,34,0,18.0,10.8,0.0,
2008-01-02,6.8,40,11,15.5,10.63,0.0,
2008-01-03,6.8,50,38,11.8,10.69,0.0,
2008-01-04,7.3,55,47,6.1,8.24,0.0,
2008-01-05,11.0,64,3,17.8,10.72,0.0,
2008-01-06,10.6,67,76,12.8,8.14,0.0,
2008-01-07,9.2,71,31,8.0,10.72,0.0,
2008-01-08,11.9,62,82,9.0,8.57,0.0,
2008-01-09,4.0,79,62,20.2,6.22,0.0,
2008-01-10,3.5,80,87,10.7,3.25,0.6,
2008-01-11,3.1,73,100,17.0,4.38,0.6,
2008-01-12,-0.7,47,99,24.5,8.1,0.0,
2008-01-13,-2.4,44,98,18.7,6.39,0.0,
2008-01-14,-0.2,49,59,7.9,10.75,0.0,
2008-01-15,-0.4,57,74,9.8,7.28,0.0,
2008-01-16,0.2,54,22,12.5,11.98,0.0,
2008-01-17,0.4,54,92,9.1,7.46,0.0,
2008-01-18,2.1,65,91,7.0,8.79,0.0,
2008-01-19,0.6,68,99,13.1,5.67,0.3,
2008-01-20,0.5,68,96,20.1,6.5,0.8,
2008-01-21,-0.5,54,87,16.3,10.44,0.0,
2008-01-22,0.6,52,89,7.7,10.7,0.0,
2008-01-23,-1.8,30,66,17.8,11.82,0.0,
2008-01-24,-0.6,26,68,9.7,11.04,0.0,
2008-01-25,-0.1,25,96,9.1,8.01,0.0,
2008-01-26,2.4,43,49,11.7,12.39,0.0,
2008-01-27,3.6,58,71,7.9,12.59,0.0,
2008-01-28,3.8,53,93,9.0,9.17,0.0,
2008-01-29,2.3,39,36,14.1,13.2,0.0,
2008-01-30,0.7,31,46,12.1,13.29,0.0,
2008-01-31,2.9,35,12,8.2,13.76,0.0,
2008-02-01,4.0,37,83,6.3,10.95,0.0,
2008-02-02,5.1,47,46,8.9,13.08,0.0,
2008-02-03,3.7,39,2,8.4,14.18,0.0,
2008-02-04,5.7,35,20,9.5,14.13,0.0,
2008-02-05,3.0,57,66,16.6,9.89,0.9,
2008-02-06,2.5,40,19,9.2,14.66,0.0,
2008-02-07,4.6,41,35,6.8,13.31,0.0,
2008-02-08,1.4,40,50,16.6,13.65,1.4,
2008-02-09,3.9,32,45,9.5,14.71,0.0,
2008-02-10,6.3,36,67,9.2,13.87,0.0,
2008-02-11,3.8,33,65,15.1,13.01,0.0,
2008-02-12,0.1,18,17,18.5,15.9,0.0,
2008-02-13,4.8,28,39,15.5,15.54,0.0,
2008-02-14,6.5,40,3,10.0,15.81,0.0,
2008-02-15,8.8,45,9,10.0,15.74,0.0,
2008-02-16,7.5,50,1,11.4,15.95,0.0,
2008-02-17,7.9,37,53,9.3,15.57,0.0,
2008-02-18,8.7,43,47,10.6,15.23,0.0,
2008-02-19,11.5,52,0,16.3,15.95,0.0,
2008-02-20,12.9,61,9,10.1,16.37,0.0,
2008-02-21,16.1,55,4,23.9,16.6,0.0,
2008-02-22,6.2,69,20,26.9,10.68,0.2,
2008-02-23,3.8,55,6,24.0,16.93,0.0,
2008-02-24,3.0,53,80,10.9,9.67,0.0,
2008-02-25,4.9,71,86,10.7,9.59,1.9,
2008-02-26,6.5,51,11,18.8,17.93,0.0,
2008-02-27,13.1,34,19,14.3,17.77,0.0,
2008-02-28,15.8,33,29,20.4,18.04,0.0,
2008-02-29,12.5,30,6,19.7,18.31,0.0,
2008-03-01,16.3,27,40,27.0,18.16,0.0,
2008-03-02,10.2,38,23,21.3,16.14,0.0,
2008-03-03,10.8,37,0,21.7,18.73,0.0,
2008-03-04,14.6,37,0,11.2,18.84,0.0,
2008-03-05,17.9,43,18,20.9,18.77,0.0,
2008-03-06,12.2,36,61,18.6,18.21,0.0,
2008-03-07,14.2,40,3,10.5,19.62,0.0,
2008-03-08,14.2,38,92,18.4,14.39,0.0,
2008-03-09,15.7,61,47,13.9,15.19,0.8,
2008-03-10,22.5,50,1,19.1,19.55,0.0,
2008-03-11,23.7,54,0,12.6,19.21,0.0,
2008-03-12,23.2,74,78,15.7,13.58,4.9,
2008-03-13,14.8,54,17,19.0,19.67,0.0,
2008-03-14,17.6,40,24,23.9,19.47,0.0,
2008-03-15,18.4,42,27,24.8,19.29,0.0,
2008-03-16,19.5,34,63,16.6,20.08,0.0,
2008-03-17,21.5,42,0,20.2,20.3,0.0,
2008-03-18,22.8,59,39,32.3,18.73,0.0,
2008-03-19,13.6,39,27,17.6,21.99,0.0,
2008-03-20,18.6,38,79,7.9,19.89,0.0,
2008-03-21,16.3,42,99,8.7,12.3,0.0,
2008-03-22,20.4,58,54,17.1,20.7,2.5,
2008-03-23,17.5,54,33,22.4,18.15,3.2,
2008-03-24,14.4,25,5,17.5,22.39,0.0,
2008-03-25,14.9,29,22,22.8,21.59,0.0,
2008-03-26,16.9,29,33,13.0,22.38,0.0,
2008-03-27,15.2,38,12,14.8,22.6,0.0,
2008-03-28,14.6,41,86,14.1,12.06,2.2,
2008-03-29,13.4,61,100,10.0,11.99,0.5,
2008-03-30,16.9,52,34,14.3,22.62,0.0,
2008-03-31,17.8,43,66,10.1,20.7,0.0,
2008-04-01,18.6,45,73,28.8,14.82,0.0,
2008-04-02,18.6,32,3,21.1,23.61,0.0,
2008-04-03,21.2,36,63,16.0,23.47,0.0,
2008-04-04,24.3,34,74,22.0,21.56,0.0,
2008-04-05,23.9,38,52,18.4,20.38,0.0,
2008-04-06,25.1,57,15,21.0,20.51,0.0,
2008-04-07,27.7,50,5,13.0,23.16,0.0,
2008-04-08,24.3,36,80,17.3,17.05,0.4,
2008-04-09,17.5,70,73,19.8,13.59,9.6,
2008-04-10,21.1,61,51,10.0,20.83,0.0,
2008-04-11,17.7,47,97,20.0,19.87,0.0,
2008-04-12,15.0,63,88,9.7,15.26,1.2,
2008-04-13,23.8,60,30,12.2,23.37,0.0,
2008-04-14,24.4,55,58,20.1,21.93,0.0,
2008-04-15,25.3,56,79,13.1,22.27,0.0,
2008-04-16,25.5,55,59,8.0,22.15,0.0,
2008-04-17,27.3,54,18,8.8,24.74,0.0,
2008-04-18,26.2,50,98,13.4,15.94,0.0,
2008-04-19,24.6,40,100,17.0,19.55,1.0,
2008-04-20,13.3,88,100,16.6,1.61,48.1,
2008-04-21,12.5,91,100,16.0,1.4,5.1,
2008-04-22,18.4,66,68,19.9,15.84,0.0,
2008-04-23,17.2,35,11,18.4,26.44,0.0,
2008-04-24,22.8,38,18,25.0,25.56,0.0,
2008-04-25,19.6,36,8,33.5,25.89,0.0,
2008-04-26,22.0,40,33,17.4,25.93,0.0,
2008-04-27,19.6,50,35,20.6,25.83,0.0,
2008-04-28,25.1,52,1,30.3,25.97,0.0,
2008-04-29,28.9,47,29,26.6,26.38,0.0,
2008-04-30,29.7,48,55,27.7,24.98,0.0,
2008-05-01,32.2,58,15,24.7,25.27,0.0,
2008-05-02,32.0,51,88,26.1,23.01,0.0,
2008-05-03,32.4,63,95,22.4,20.34,25.5,
2008-05-04,23.3,53,23,14.8,26.9,2.2,
2008-05-05,26.8,55,0,26.2,26.22,0.0,
2008-05-06,28.7,56,1,26.5,26.11,0.0,
2008-05-07,27.2,73,97,19.6,15.22,6.3,
2008-05-08,22.4,70,98,18.7,12.48,0.3,
2008-05-09,24.4,59,86,15.5,22.32,1.1,
2008-05-10,22.2,61,56,12.7,26.02,1.1,
2008-05-11,16.8,74,81,15.8,9.45,5.0,
2008-05-12,15.0,73,50,22.0,17.47,3.2,
2008-05-13,19.7,66,16,14.5,20.98,0.0,
2008-05-14,24.5,60,33,21.6,21.6,0.5,
2008-05-15,26.6,62,35,14.3,25.6,3.6,
2008-05-16,23.7,83,82,10.4,11.9,20.0,
2008-05-17,26.2,79,94,11.7,19.47,5.0,
2008-05-18,25.8,69,41,17.0,24.73,2.6,
2008-05-19,27.7,47,4,16.6,26.84,0.0,
2008-05-20,29.6,49,33,30.5,26.77,1.1,
2008-05-21,30.9,53,77,9.1,27.81,0.0,
2008-05-22,32.1,54,67,14.9,25.43,0.0,
2008-05-23,33.8,55,62,10.8,24.11,2.5,
2008-05-24,32.7,62,59,13.8,25.13,1.2,
2008-05-25,33.0,64,57,11.1,25.22,0.0,
2008-05-26,32.5,62,68,20.0,23.9,0.0,
2008-05-27,30.6,51,80,17.6,20.31,2.4,
2008-05-28,29.2,32,27,14.5,28.9,0.0,
2008-05-29,25.4,30,84,21.6,23.98,0.0,
