datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2004-09-22,17.3,66,84,26.1,6.15,0.0,18.0
2004-09-23,19.2,84,99,31.7,3.48,2.4,19.0
2004-09-24,15.5,74,32,19.4,13.13,0.2,16.0
2004-09-25,15.9,70,68,16.3,10.87,0.4,17.0
2004-09-26,19.4,75,91,14.1,10.31,0.3,20.0
2004-09-27,18.2,81,100,14.8,4.52,0.2,17.0
2004-09-28,18.2,81,100,13.4,5.2,0.0,16.0
2004-09-29,19.1,78,99,12.6,4.63,0.0,19.0
2004-09-30,20.8,79,88,12.0,9.87,0.4,23.0
2004-10-01,19.7,79,74,15.1,8.14,0.2,20.0
2004-10-02,18.0,64,79,16.1,9.9,0.0,18.0
2004-10-03,19.7,68,63,15.5,12.78,0.0,20.0
2004-10-04,24.3,63,78,20.1,12.99,0.0,25.0
2004-10-05,19.1,80,93,18.4,4.82,3.7,19.8
2004-10-06,17.5,72,57,16.2,10.3,0.0,18.0
2004-10-07,16.8,69,49,10.5,12.27,0.0,17.0
2004-10-08,17.2,73,97,16.6,9.68,0.9,14.0
2004-10-09,13.6,80,98,23.5,5.1,3.5,12.0
2004-10-10,15.1,80,100,17.7,5.48,0.0,13.0
2004-10-11,17.2,79,90,22.2,7.73,0.8,15.0
2004-10-12,18.1,82,73,20.5,8.72,1.5,17.0
2004-10-13,15.3,87,85,24.6,3.25,3.6,15.0
2004-10-14,14.9,85,83,27.3,7.26,7.8,14.0
2004-10-15,11.6,83,70,16.2,5.98,1.4,12.0
2004-10-16,11.7,80,91,19.1,4.87,0.0,12.0
2004-10-17,13.0,83,71,21.6,7.1,1.8,13.0
2004-10-18,13.7,81,55,15.8,7.8,0.1,15.0
2004-10-19,17.7,85,98,13.2,7.02,0.4,16.0
2004-10-20,21.5,85,79,26.9,7.6,9.4,18.0
2004-10-21,17.3,69,44,31.4,9.19,0.6,17.0
2004-10-22,19.2,77,22,23.0,10.25,0.0,19.0
2004-10-23,21.4,76,92,21.0,8.52,0.2,21.0
2004-10-24,20.9,77,90,21.6,8.25,0.6,19.0
2004-10-25,16.1,71,67,26.2,7.18,0.0,17.0
2004-10-26,14.1,82,88,9.0,7.25,0.0,16.0
2004-10-27,14.4,80,85,24.3,6.64,2.7,12.0
2004-10-28,17.5,84,64,20.2,8.14,3.2,18.0
2004-10-29,16.2,83,54,17.4,6.84,0.7,17.0
2004-10-30,15.2,87,92,8.8,6.28,0.0,17.0
2004-10-31,12.2,89,88,24.1,3.42,0.1,12.0
2004-11-01,10.6,90,98,20.9,1.41,3.9,10.0
2004-11-02,14.3,89,89,8.7,6.16,0.0,12.0
2004-11-03,14.6,90,87,7.2,5.29,0.0,12.0
2004-11-04,13.4,89,100,13.0,5.57,0.0,13.0
2004-11-05,11.8,82,81,12.5,6.28,0.0,12.0
2004-11-06,12.4,84,94,11.6,5.06,0.0,12.0
2004-11-07,10.6,81,88,12.9,3.22,0.2,12.0
2004-11-08,7.5,88,93,10.8,1.07,3.3,9.0
2004-11-09,8.4,86,72,8.9,5.7,0.3,9.4
2004-11-10,8.9,90,98,18.8,2.96,0.8,8.7
2004-11-11,8.2,83,98,20.1,3.01,0.4,9.2
2004-11-12,7.9,83,82,11.3,5.63,0.0,9.0
2004-11-13,9.9,75,51,21.3,5.53,0.0,9.4
2004-11-14,8.7,83,53,16.7,5.72,0.0,9.0
2004-11-15,8.5,89,72,10.8,3.89,0.0,7.5
2004-11-16,11.5,89,98,10.5,2.83,0.0,11.0
2004-11-17,12.6,86,94,21.7,2.26,0.1,12.0
2004-11-18,11.5,80,93,29.9,2.79,0.8,12.0
2004-11-19,10.8,76,72,37.2,6.07,2.9,11.1
2004-11-20,6.1,86,83,10.5,2.9,3.3,7.0
2004-11-21,10.1,96,100,16.1,0.42,1.8,11.1
2004-11-22,12.5,89,96,20.0,2.07,0.0,13.0
2004-11-23,12.4,87,99,16.3,2.5,0.0,13.0
2004-11-24,9.5,89,51,9.8,5.53,0.0,11.0
2004-11-25,7.0,89,48,9.3,6.04,0.0,4.0
2004-11-26,9.3,89,96,14.5,2.91,0.0,9.4
2004-11-27,9.5,94,96,11.7,1.56,0.0,12.0
2004-11-28,8.8,92,100,14.8,1.76,2.1,9.4
2004-11-29,8.9,91,89,13.3,2.38,0.3,9.0
2004-11-30,7.3,89,60,12.9,4.82,0.0,8.0
2004-12-01,6.8,87,96,8.2,2.07,0.0,6.0
2004-12-02,6.9,86,75,20.9,4.2,2.1,6.0
2004-12-03,7.4,85,37,13.0,5.03,0.1,8.0
2004-12-04,4.8,93,93,8.0,3.14,0.0,4.7
2004-12-05,6.4,96,99,6.1,1.65,0.0,6.0
2004-12-06,8.2,96,89,7.0,2.53,0.0,8.2
2004-12-07,4.7,93,88,9.3,3.05,0.0,6.0
2004-12-08,4.5,91,69,12.3,3.85,0.0,4.7
2004-12-09,4.6,90,56,10.2,4.94,0.0,3.0
2004-12-10,1.8,93,100,7.8,2.75,0.0,2.0
2004-12-11,3.0,89,96,8.9,2.8,0.0,2.0
2004-12-12,1.3,90,100,9.4,2.11,0.0,-1.0
2004-12-13,3.6,92,66,8.0,4.02,0.0,0.0
2004-12-14,1.6,96,71,7.2,2.93,0.0,4.0
2004-12-15,5.3,98,99,11.2,2.77,0.0,5.0
2004-12-16,8.5,97,88,22.9,0.84,3.4,9.0
2004-12-17,9.7,88,80,44.5,0.63,8.9,12.0
2004-12-18,7.8,78,51,25.6,4.28,2.8,8.0
2004-12-19,8.3,90,82,25.5,1.51,24.1,10.3
2004-12-20,1.2,83,0,16.6,5.08,0.0,2.0
2004-12-21,2.3,88,38,8.7,3.94,0.0,1.0
2004-12-22,6.4,95,92,25.2,0.82,6.5,6.4
2004-12-23,9.9,92,99,21.6,1.11,0.0,11.0
2004-12-24,10.9,86,100,33.3,1.4,1.2,12.0
2004-12-25,10.5,86,82,34.1,3.46,4.3,6.0
2004-12-26,3.6,89,52,19.8,3.82,0.6,5.0
2004-12-27,5.3,90,75,11.8,3.2,0.0,4.0
2004-12-28,6.2,84,65,25.9,3.87,6.8,7.0
2004-12-29,6.7,86,37,13.1,3.69,0.2,7.0
2004-12-30,8.8,93,99,14.4,0.87,0.3,9.4
2004-12-31,9.8,94,90,17.0,0.81,0.0,11.1
2005-01-01,11.0,94,88,25.7,1.22,0.3,12.5
2005-01-02,10.5,78,44,25.0,4.29,0.6,11.7
2005-01-03,9.1,86,48,17.5,3.88,0.0,10.0
2005-01-04,6.9,87,68,19.2,4.22,0.0,8.0
2005-01-05,9.6,92,100,17.8,0.68,5.3,11.0
2005-01-06,10.7,89,99,20.0,2.81,0.1,12.0
2005-01-07,12.1,86,98,22.0,2.24,0.0,13.0
2005-01-08,11.0,79,84,33.7,1.06,0.6,11.0
2005-01-09,11.1,87,97,21.5,4.09,0.0,12.2
2005-01-10,11.0,83,47,25.1,5.16,1.2,12.0
2005-01-11,11.0,83,88,24.7,1.84,0.3,11.0
2005-01-12,10.3,84,70,23.7,4.18,3.2,12.0
2005-01-13,9.0,87,20,12.7,5.33,0.0,9.3
2005-01-14,4.6,93,83,13.6,3.05,0.0,3.0
2005-01-15,6.6,87,17,11.0,5.62,0.0,5.0
2005-01-16,7.2,89,61,11.5,5.17,0.0,6.0
2005-01-17,8.1,97,88,26.7,1.38,2.0,9.2
2005-01-18,8.3,85,84,30.7,3.79,10.9,9.1
2005-01-19,7.7,84,59,22.1,4.85,1.2,9.0
2005-01-20,11.3,86,100,30.9,1.59,1.1,11.5
2005-01-21,10.8,72,85,30.2,4.9,0.6,10.7
2005-01-22,6.0,81,87,10.3,5.05,1.9,7.0
2005-01-23,4.9,83,61,22.7,6.21,6.8,6.0
2005-01-24,3.8,79,61,26.0,5.25,0.0,4.1
2005-01-25,2.7,75,25,20.7,6.56,0.0,3.0
2005-01-26,1.0,68,57,30.3,5.36,0.0,1.0
2005-01-27,1.4,80,69,13.2,5.45,0.4,2.0
2005-01-28,5.6,95,99,19.5,0.85,5.0,5.0
2005-01-29,3.3,84,61,17.4,4.86,0.2,3.0
2005-01-30,6.9,88,93,12.4,2.74,0.2,7.0
2005-01-31,7.8,88,93,16.9,3.03,0.0,8.0
2005-02-01,7.9,79,80,20.8,4.59,0.0,8.7
2005-02-02,7.8,85,93,16.2,2.6,0.3,9.0
2005-02-03,8.0,85,91,13.1,3.46,0.2,8.0
2005-02-04,7.2,85,67,10.2,6.04,0.0,8.0
2005-02-05,5.8,85,76,19.9,3.99,0.1,6.0
2005-02-06,9.1,85,35,12.0,7.98,0.0,8.0
2005-02-07,8.9,90,5,10.3,8.66,0.0,9.0
2005-02-08,9.7,91,53,9.1,7.16,0.0,12.0
2005-02-09,11.4,85,62,11.5,7.48,0.0,12.0
2005-02-10,10.1,83,97,25.1,3.46,0.0,10.2
2005-02-11,10.9,93,100,24.0,0.84,7.6,12.0
2005-02-12,11.9,89,86,33.3,1.42,5.0,13.0
2005-02-13,7.9,76,65,28.1,5.95,4.1,8.2
2005-02-14,5.9,71,69,34.5,7.48,0.0,5.0
2005-02-15,5.3,74,35,24.8,8.47,0.6,4.4
2005-02-16,1.4,63,80,23.1,4.95,0.0,2.4
2005-02-17,3.1,69,94,12.8,6.3,0.0,2.0
2005-02-18,6.0,77,90,15.0,6.92,0.2,6.0
2005-02-19,5.8,84,64,24.8,8.29,6.0,6.0
2005-02-20,5.4,79,74,20.9,7.53,1.0,4.0
2005-02-21,4.4,79,56,16.4,8.79,0.2,4.0
2005-02-22,2.9,79,75,22.7,8.08,0.5,1.0
2005-02-23,0.4,75,76,10.1,5.02,0.1,1.0
2005-02-24,2.7,73,84,13.0,6.71,0.6,2.0
2005-02-25,3.3,68,55,14.8,9.89,0.1,2.0
2005-02-26,3.6,77,57,15.8,8.43,0.0,3.0
2005-02-27,1.1,64,60,30.0,11.48,0.4,1.0
2005-02-28,-0.4,52,28,19.9,13.22,0.0,-1.0
2005-03-01,2.4,55,75,15.4,10.94,0.0,2.0
2005-03-02,2.0,72,99,22.4,6.66,5.1,2.0
2005-03-03,1.8,90,100,26.0,6.13,5.1,1.4
2005-03-04,1.2,84,91,20.1,9.07,2.1,2.0
2005-03-05,2.8,87,65,20.1,10.53,0.5,3.0
2005-03-06,0.8,80,66,26.2,9.86,0.0,2.0
2005-03-07,4.8,84,67,19.0,7.47,0.0,6.0
2005-03-08,7.2,83,96,19.6,5.98,0.3,7.0
2005-03-09,7.7,79,90,16.4,7.06,0.0,8.0
2005-03-10,6.9,81,97,8.1,5.85,0.0,7.0
2005-03-11,9.3,83,71,25.2,8.28,0.0,10.0
2005-03-12,7.2,71,59,24.6,12.82,1.7,9.0
2005-03-13,8.2,73,48,13.6,12.38,0.0,9.0
2005-03-14,8.9,72,86,8.4,9.4,0.0,11.0
2005-03-15,14.7,76,32,15.2,15.85,0.0,17.0
2005-03-16,19.4,74,48,17.7,15.88,0.0,23.0
2005-03-17,17.6,80,59,17.9,12.74,0.0,20.0
2005-03-18,15.3,91,58,9.5,10.79,0.0,17.0
2005-03-19,15.5,92,51,12.2,12.19,0.0,15.0
2005-03-20,17.6,85,35,14.0,13.21,0.0,20.0
2005-03-21,19.0,80,99,15.8,13.8,0.0,18.0
2005-03-22,15.6,84,89,18.4,5.5,4.8,16.0
2005-03-23,17.9,83,53,17.7,15.73,0.0,19.0
2005-03-24,13.6,89,80,14.7,5.76,5.1,14.0
2005-03-25,15.6,85,52,10.0,12.83,0.0,18.0
2005-03-26,16.3,85,45,10.0,12.38,3.0,18.0
2005-03-27,14.6,93,93,14.2,7.01,3.7,16.0
2005-03-28,14.9,90,77,14.8,9.38,2.5,15.0
2005-03-29,14.6,88,74,17.5,10.36,2.3,15.0
2005-03-30,14.3,81,85,17.3,9.98,3.3,15.0
2005-03-31,13.7,80,75,7.6,8.2,0.6,15.0
2005-04-01,17.3,78,55,14.7,16.57,0.0,19.0
2005-04-02,18.4,66,37,14.4,19.55,0.0,20.0
2005-04-03,17.2,68,32,14.2,18.03,0.8,20.0
2005-04-04,14.5,77,73,16.9,9.44,1.2,15.6
2005-04-05,13.4,76,90,14.3,15.53,1.7,14.0
2005-04-06,13.4,83,85,22.3,8.53,3.2,16.0
2005-04-07,12.3,77,83,28.7,12.27,1.2,14.0
2005-04-08,7.9,82,87,25.8,9.73,6.1,8.5
2005-04-09,8.8,64,68,28.3,17.54,0.4,10.0
2005-04-10,12.5,76,70,17.7,12.68,0.3,13.0
2005-04-11,16.3,75,20,23.0,20.04,0.0,17.0
2005-04-12,14.8,74,50,14.0,13.36,0.0,15.0
2005-04-13,13.6,80,95,18.2,7.46,0.5,15.0
2005-04-14,12.0,81,97,21.0,8.09,0.9,13.1
2005-04-15,12.6,85,94,9.9,12.01,13.4,12.0
2005-04-16,11.9,78,91,27.9,12.19,1.4,11.0
2005-04-17,14.9,73,67,22.7,18.56,0.0,16.0
2005-04-18,14.3,79,89,22.3,11.98,3.4,16.0
2005-04-19,13.4,75,40,14.2,17.58,0.5,14.0
2005-04-20,14.2,80,68,9.7,18.35,1.8,14.0
2005-04-21,14.5,77,49,9.8,14.33,0.0,16.3
2005-04-22,16.6,66,44,15.3,23.69,0.0,18.0
2005-04-23,16.3,75,74,14.0,12.65,2.5,19.0
2005-04-24,14.9,91,91,8.9,7.77,5.1,16.0
2005-04-25,15.2,80,96,16.0,13.57,0.2,15.0
2005-04-26,15.7,86,69,20.9,9.06,8.0,17.0
2005-04-27,15.7,73,50,17.2,20.21,0.3,17.0
2005-04-28,17.9,76,97,12.3,13.66,2.3,20.0
2005-04-29,19.6,81,92,11.3,12.07,0.0,21.0
2005-04-30,24.5,81,78,12.1,22.71,0.0,26.0
2005-05-01,24.7,74,59,16.2,23.34,0.0,28.1
2005-05-02,21.9,84,81,18.6,18.46,2.8,25.0
2005-05-03,19.7,75,71,23.7,21.69,1.3,20.0
2005-05-04,15.9,81,86,19.1,14.23,3.2,17.0
2005-05-05,15.2,71,89,18.1,19.41,0.0,16.0
2005-05-06,15.5,74,76,23.2,16.82,0.2,17.0
2005-05-07,14.7,72,65,27.0,16.24,0.5,16.0
2005-05-08,13.2,67,36,19.1,19.8,0.0,15.0
2005-05-09,13.0,68,33,14.3,20.78,0.0,14.0
2005-05-10,13.1,66,31,16.8,22.38,0.0,14.0
2005-05-11,13.7,66,9,19.2,25.54,0.0,15.0
2005-05-12,17.2,60,49,26.3,26.29,0.0,18.0
2005-05-13,18.2,79,97,16.7,12.95,11.2,15.0
2005-05-14,12.8,92,96,13.0,4.98,15.7,13.0
2005-05-15,15.5,74,79,9.5,21.5,0.0,17.1
2005-05-16,16.4,69,82,13.0,17.85,1.2,16.4
2005-05-17,13.3,72,78,18.4,19.86,0.0,13.1
2005-05-18,14.0,63,25,13.1,27.82,0.0,16.0
2005-05-19,18.1,65,91,19.3,16.37,0.0,19.0
2005-05-20,21.8,73,93,17.7,22.05,0.2,23.0
2005-05-21,19.2,71,70,22.7,18.78,0.0,19.4
2005-05-22,17.9,70,59,20.8,19.92,0.3,19.0
2005-05-23,16.4,70,39,17.4,23.1,0.4,18.0
2005-05-24,19.5,71,92,16.9,15.2,0.0,21.0
2005-05-25,24.6,67,47,10.6,25.92,0.0,26.0
2005-05-26,28.2,68,79,12.5,26.34,0.0,30.0
2005-05-27,30.4,68,24,16.9,28.1,0.0,32.0
2005-05-28,24.6,65,10,14.8,26.81,0.0,26.0
2005-05-29,21.7,72,57,22.1,20.75,6.9,22.0
2005-05-30,16.8,78,79,21.1,12.97,2.7,18.0
2005-05-31,18.3,69,69,8.8,20.48,0.0,20.0
2005-06-01,19.8,72,73,7.2,16.79,0.0,22.0
2005-06-02,23.5,70,87,8.3,18.66,0.0,26.0
2005-06-03,23.5,76,56,22.3,17.75,6.1,24.0
2005-06-04,17.8,71,53,22.2,14.91,0.6,17.0
2005-06-05,16.9,72,85,18.0,11.43,0.3,18.0
2005-06-06,16.8,88,85,19.5,6.16,5.7,18.0
2005-06-07,15.6,65,44,20.4,23.35,0.0,16.1
2005-06-08,18.0,64,35,17.5,29.19,0.0,20.0
2005-06-09,20.1,60,26,16.1,28.39,0.0,20.0
2005-06-10,19.7,60,40,13.7,21.16,0.0,22.0
2005-06-11,16.5,67,64,16.0,23.57,0.0,17.2
2005-06-12,19.3,63,32,10.1,23.81,0.0,21.0
2005-06-13,19.3,63,19,10.8,26.29,0.0,21.3
2005-06-14,21.5,60,45,11.2,28.44,0.0,24.0
2005-06-15,19.5,76,64,17.4,15.18,2.4,20.0
2005-06-16,24.2,74,95,12.9,20.13,0.0,25.0
2005-06-17,25.3,75,83,12.3,16.82,0.0,24.0
2005-06-18,29.4,67,41,16.9,27.24,0.0,30.0
2005-06-19,30.8,53,0,12.0,29.31,0.0,32.0
2005-06-20,32.1,55,37,17.8,26.97,0.0,34.0
2005-06-21,28.1,66,61,16.1,26.25,0.0,30.0
2005-06-22,29.3,60,26,14.8,28.77,0.0,31.0
2005-06-23,30.6,55,48,9.5,24.0,2.0,33.0
2005-06-24,31.5,68,38,12.6,26.58,0.5,32.0
2005-06-25,28.0,74,68,13.4,22.32,0.2,28.0
2005-06-26,27.8,71,85,15.5,19.16,0.4,26.1
2005-06-27,30.9,65,43,13.8,22.17,0.1,31.0
2005-06-28,33.9,67,94,15.7,21.15,20.5,33.0
2005-06-29,24.9,75,58,17.9,23.24,5.9,26.0
2005-06-30,21.8,77,72,19.7,14.19,9.2,23.0
2005-07-01,18.9,78,90,21.1,6.79,0.0,20.0
2005-07-02,24.4,76,88,15.8,12.43,1.5,27.0
2005-07-03,27.2,73,56,10.5,21.36,0.0,30.0
2005-07-04,21.8,71,76,27.5,18.94,11.2,25.0
2005-07-05,19.7,64,55,21.4,19.1,0.0,23.0
2005-07-06,20.5,72,77,19.5,18.32,2.0,21.0
2005-07-07,17.0,77,68,25.3,11.92,3.1,17.0
2005-07-08,17.4,76,79,15.0,9.98,0.9,17.0
2005-07-09,21.0,75,56,17.9,18.77,1.1,23.0
2005-07-10,24.3,78,52,19.5,18.33,0.3,26.0
2005-07-11,26.3,67,5,21.2,27.04,0.0,29.0
2005-07-12,25.5,76,45,20.3,23.91,0.0,27.0
2005-07-13,26.4,76,30,17.7,24.32,0.0,29.0
2005-07-14,29.3,68,4,9.8,27.13,0.0,32.0
2005-07-15,30.3,61,19,14.4,26.55,0.1,33.0
2005-07-16,26.6,67,0,14.0,28.11,0.0,30.0
2005-07-17,27.1,63,12,10.6,28.41,0.0,30.0
2005-07-18,26.0,66,61,18.1,21.76,4.8,28.0
2005-07-19,21.6,61,78,21.6,14.76,0.1,22.5
2005-07-20,23.4,68,70,25.8,14.5,0.1,23.0
2005-07-21,22.8,64,60,18.4,18.71,0.0,25.0
2005-07-22,22.7,73,69,9.4,16.3,0.1,24.0
2005-07-23,22.4,71,98,11.2,14.57,0.0,23.0
2005-07-24,23.6,79,88,24.5,10.94,6.1,23.5
2005-07-25,22.5,69,84,28.8,16.16,0.6,23.5
2005-07-26,22.1,81,93,9.7,9.54,3.9,23.0
2005-07-27,25.6,82,83,10.3,14.9,2.0,27.0
2005-07-28,27.2,83,64,17.6,16.44,0.6,29.0
2005-07-29,25.4,80,83,13.3,18.12,5.3,27.0
2005-07-30,22.3,78,50,12.5,22.86,4.4,23.0
2005-07-31,21.1,73,69,20.3,13.41,1.3,22.0
2005-08-01,21.7,78,61,7.6,19.0,2.4,23.0
2005-08-02,22.7,76,44,11.5,20.08,0.2,25.0
2005-08-03,22.4,72,36,21.5,19.17,0.0,24.0
2005-08-04,22.0,70,46,10.5,19.08,0.0,24.0
2005-08-05,21.3,78,69,19.4,8.29,1.7,22.0
2005-08-06,20.8,73,86,19.1,18.31,0.0,20.0
2005-08-07,20.6,64,53,17.8,19.56,0.0,23.0
2005-08-08,19.6,65,42,14.9,15.56,0.0,21.0
2005-08-09,22.2,67,4,9.4,22.49,0.0,24.0
2005-08-10,24.5,68,15,16.0,21.33,0.0,26.0
2005-08-11,23.7,68,27,12.1,18.66,0.3,27.0
2005-08-12,22.1,68,48,20.0,17.77,0.0,23.0
2005-08-13,22.7,66,60,16.3,18.78,0.0,24.0
2005-08-14,19.9,71,62,24.3,17.35,5.2,20.0
2005-08-15,19.3,69,86,18.8,11.58,0.1,19.0
2005-08-16,21.0,71,49,14.3,15.74,0.0,24.0
2005-08-17,26.3,66,6,18.7,23.79,0.0,27.0
2005-08-18,28.8,62,6,10.6,23.06,0.0,31.0
2005-08-19,22.0,78,73,20.5,13.7,9.8,
2005-08-20,19.8,77,56,17.8,16.98,4.1,20.0
2005-08-21,20.7,76,97,19.5,10.8,0.2,20.0
2005-08-22,22.8,76,71,14.8,13.45,2.1,24.0
2005-08-23,20.1,84,82,17.9,6.16,6.1,21.0
2005-08-24,22.3,71,87,16.8,17.46,0.6,23.0
2005-08-25,19.6,79,75,20.5,9.17,17.0,20.0
2005-08-26,19.6,67,45,15.9,14.81,0.0,21.0
2005-08-27,20.8,69,89,7.9,13.7,0.0,23.0
2005-08-28,23.2,68,34,9.8,21.15,0.0,25.0
2005-08-29,25.4,68,0,9.5,21.68,0.0,27.0
2005-08-30,28.1,69,0,10.2,21.15,0.0,31.0
2005-08-31,31.3,63,0,11.9,19.94,0.0,33.0
2005-09-01,23.5,70,83,17.3,9.9,0.0,24.6
2005-09-02,24.7,75,57,14.0,16.01,0.0,26.0
2005-09-03,27.9,63,3,16.0,20.36,0.0,30.0
2005-09-04,30.4,62,18,14.6,18.81,0.0,32.0
2005-09-05,24.4,71,93,13.7,12.09,0.2,25.0
2005-09-06,23.4,82,72,8.7,11.56,0.9,24.0
2005-09-07,26.7,74,22,9.4,18.32,0.1,28.0
2005-09-08,27.3,64,18,11.4,16.64,0.0,29.0
2005-09-09,26.2,68,73,13.8,13.45,5.3,28.0
2005-09-10,22.0,86,81,12.7,8.8,6.3,21.4
2005-09-11,18.0,93,93,12.7,4.73,6.5,21.0
2005-09-12,21.5,84,100,19.1,9.0,5.0,20.0
2005-09-13,21.3,74,93,10.0,10.04,0.0,22.0
2005-09-14,22.8,73,96,15.1,10.31,0.0,25.0
2005-09-15,23.7,75,85,19.0,8.78,0.2,25.0
2005-09-16,19.9,78,72,25.8,4.06,6.9,21.5
2005-09-17,15.9,65,23,21.3,13.21,0.0,16.0
2005-09-18,17.1,68,4,18.0,17.34,0.0,18.0
2005-09-19,18.6,65,0,13.2,17.73,0.0,20.0
2005-09-20,19.2,74,56,9.1,15.17,0.0,20.0
2005-09-21,20.4,72,0,9.7,17.05,0.0,22.0
2005-09-22,21.4,69,8,9.2,16.91,0.0,23.0
2005-09-23,24.4,66,48,11.7,16.0,1.2,26.0
2005-09-24,19.5,84,80,8.2,5.61,1.2,20.0
2005-09-25,19.1,84,68,10.5,7.95,1.9,21.0
2005-09-26,20.2,75,68,17.2,9.77,0.0,21.0
2005-09-27,20.0,78,77,22.1,7.69,1.1,21.0
2005-09-28,17.5,77,64,12.6,9.74,0.3,18.0
2005-09-29,17.1,69,64,23.2,11.72,0.6,18.0
2005-09-30,15.6,76,87,16.7,3.14,1.4,17.0
2005-10-01,17.1,80,78,18.9,7.92,2.7,17.0
2005-10-02,15.0,80,49,19.2,9.91,0.4,14.0
2005-10-03,16.3,75,78,18.6,8.34,0.0,16.0
2005-10-04,15.6,83,63,23.1,5.5,0.0,15.0
2005-10-05,17.6,83,97,19.2,4.99,0.0,16.0
2005-10-06,20.4,85,82,11.1,8.36,0.1,16.0
2005-10-07,19.1,83,82,7.3,7.67,0.0,16.0
2005-10-08,20.1,83,76,10.8,9.9,0.0,21.0
2005-10-09,20.4,82,28,10.5,9.77,0.0,22.0
2005-10-10,23.3,77,1,15.3,12.75,0.0,25.0
2005-10-11,22.2,72,6,13.8,12.35,0.0,23.0
2005-10-12,21.5,73,76,14.2,9.78,0.3,24.0
2005-10-13,22.1,75,46,11.0,10.22,0.0,23.0
2005-10-14,21.8,77,30,13.0,10.55,0.0,23.0
2005-10-15,21.3,70,5,12.6,11.99,0.0,23.0
2005-10-16,19.7,81,41,11.3,8.64,0.6,19.0
2005-10-17,18.6,82,69,13.7,8.97,0.0,20.0
2005-10-18,17.5,72,98,15.3,5.9,2.0,15.0
2005-10-19,19.0,81,66,19.6,8.9,4.3,19.0
2005-10-20,17.2,74,80,20.8,8.27,1.0,16.0
2005-10-21,18.8,86,86,26.4,6.1,3.6,19.0
2005-10-22,18.9,85,74,24.6,6.44,5.6,19.0
2005-10-23,16.1,78,71,17.5,6.27,0.2,17.0
2005-10-24,16.9,82,87,24.6,2.92,1.1,16.1
2005-10-25,20.1,70,93,34.9,7.01,1.9,20.0
2005-10-26,20.6,84,88,19.6,4.15,0.7,23.0
2005-10-27,22.2,75,27,18.0,9.48,0.0,24.0
2005-10-28,19.4,75,70,19.7,5.98,0.5,21.0
2005-10-29,22.1,79,57,20.2,7.45,1.3,22.0
2005-10-30,22.6,76,24,19.7,8.78,0.0,24.0
2005-10-31,17.9,88,99,17.1,2.39,6.2,20.0
2005-11-01,14.9,72,60,22.3,7.72,0.0,16.0
2005-11-02,17.3,84,99,27.4,2.95,12.3,16.0
2005-11-03,18.5,76,56,30.5,6.49,0.7,19.0
2005-11-04,14.8,81,79,17.1,3.6,3.1,15.6
2005-11-05,12.8,84,55,18.2,3.59,0.6,14.0
2005-11-06,14.9,83,54,23.2,5.83,0.3,15.0
2005-11-07,15.2,84,96,17.7,5.05,3.0,17.0
2005-11-08,16.6,80,15,17.2,7.74,0.0,17.0
2005-11-09,11.4,84,50,15.9,2.15,1.7,12.0
2005-11-10,11.9,85,47,13.2,6.74,0.0,13.0
2005-11-11,13.0,83,96,18.3,5.42,0.0,11.1
2005-11-12,9.6,86,98,18.5,1.85,4.3,8.6
2005-11-13,11.7,88,89,19.2,4.36,0.0,12.0
2005-11-14,8.8,89,53,16.7,2.82,0.0,10.0
2005-11-15,9.2,92,99,12.7,3.76,2.2,9.0
2005-11-16,9.6,85,77,18.4,4.2,0.3,9.3
2005-11-17,7.8,82,53,14.3,5.97,0.0,8.0
2005-11-18,6.9,87,21,8.8,6.09,0.0,8.0
2005-11-19,2.6,96,84,8.9,2.43,0.0,1.0
2005-11-20,5.0,89,55,7.3,5.93,0.0,2.0
2005-11-21,5.5,95,61,12.1,3.19,0.0,6.7
2005-11-22,7.0,81,38,16.6,5.99,0.0,7.4
2005-11-23,4.1,82,19,16.9,4.91,0.0,4.0
2005-11-24,6.3,91,84,22.6,1.81,2.8,6.1
2005-11-25,5.0,79,63,19.4,5.28,0.2,3.3
2005-11-26,3.2,88,92,21.5,1.99,3.6,2.0
2005-11-27,5.4,91,93,17.9,3.38,0.0,5.0
2005-11-28,5.2,90,90,14.2,1.87,0.1,6.0
2005-11-29,4.5,91,89,14.0,3.02,0.0,4.0
2005-11-30,4.9,91,70,13.8,4.32,0.0,2.4
2005-12-01,6.0,77,61,21.3,4.89,0.0,5.0
2005-12-02,10.0,76,92,30.4,2.73,4.1,10.0
2005-12-03,10.5,80,94,29.7,3.06,2.3,11.0
2005-12-04,10.1,90,88,23.4,1.8,11.2,12.0
2005-12-05,8.3,88,36,17.7,4.41,0.0,10.0
2005-12-06,7.0,92,77,13.0,1.95,2.5,7.0
2005-12-07,7.5,91,58,16.3,4.19,0.0,8.0
2005-12-08,8.3,88,93,20.5,2.53,6.1,9.0
2005-12-09,5.2,86,91,15.0,2.06,0.0,5.0
2005-12-10,5.7,81,45,13.6,4.5,0.0,6.0
2005-12-11,4.5,80,0,12.0,4.86,0.0,5.0
2005-12-12,6.4,89,68,21.6,1.82,0.0,6.5
2005-12-13,7.2,83,51,21.6,4.25,0.0,7.0
2005-12-14,7.6,91,68,13.0,1.42,0.0,7.0
2005-12-15,8.0,92,82,13.6,2.43,0.0,8.0
