datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2006-01-30,6.6,80,85,21.3,3.62,0.0,6.0
2006-01-31,4.8,86,97,13.4,3.55,0.0,4.0
2006-02-01,2.9,87,88,6.2,3.6,0.0,2.0
2006-02-02,1.1,81,94,8.1,3.82,0.0,1.0
2006-02-03,2.4,82,91,10.5,3.24,0.0,3.0
2006-02-04,6.2,86,84,11.6,4.37,0.0,
2006-02-05,7.9,92,95,12.4,2.53,0.0,8.0
2006-02-06,7.1,84,98,16.2,3.51,0.0,8.0
2006-02-07,9.7,81,57,30.3,5.69,0.0,9.0
2006-02-08,8.2,76,37,30.7,5.77,2.3,8.0
2006-02-09,4.8,71,47,21.4,8.15,0.0,6.0
2006-02-10,5.9,76,20,13.5,7.85,0.0,6.0
2006-02-11,5.8,86,82,12.6,4.53,0.0,
2006-02-12,8.6,90,100,21.7,0.79,13.1,9.0
2006-02-13,9.9,92,100,14.6,2.9,0.0,11.0
2006-02-14,10.6,85,86,23.7,4.59,0.4,11.0
2006-02-15,11.5,83,84,38.6,6.42,11.2,11.0
2006-02-16,8.8,83,69,24.7,6.56,1.3,9.0
2006-02-17,8.4,81,64,22.6,5.03,0.0,10.0
2006-02-18,7.4,90,74,10.0,5.05,0.0,7.0
2006-02-19,6.1,95,87,26.5,1.89,5.1,6.0
2006-02-20,6.6,80,84,31.6,5.33,5.1,7.0
2006-02-21,5.9,84,63,25.5,7.86,1.6,5.0
2006-02-22,3.8,84,98,25.0,2.85,1.1,4.0
2006-02-23,3.1,86,97,18.8,2.8,3.2,3.0
2006-02-24,4.3,75,85,27.6,7.66,0.4,4.0
2006-02-25,4.0,76,74,35.6,5.33,0.0,
2006-02-26,5.5,74,71,28.7,6.54,0.0,6.0
2006-02-27,5.8,79,93,18.2,6.38,0.0,6.0
2006-02-28,4.5,70,45,24.8,11.07,3.2,5.0
2006-03-01,4.4,63,26,19.1,11.81,0.0,5.0
2006-03-02,4.9,76,49,16.9,11.31,0.0,6.0
2006-03-03,3.8,79,67,9.0,9.41,0.1,4.0
2006-03-04,4.3,73,32,16.4,12.65,0.0,4.0
