datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-26,29.1,82,89,12.0,14.46,5.1,30.0
2001-03-27,29.8,82,64,15.6,20.65,4.9,32.0
2001-03-28,29.0,85,77,16.7,17.53,1.0,32.2
2001-03-29,29.7,83,82,13.4,20.13,0.7,32.0
2001-03-30,29.6,78,95,21.4,19.87,0.0,32.0
2001-03-31,30.2,78,97,16.1,20.62,0.8,33.0
2001-04-01,28.3,81,79,21.0,15.25,4.5,33.0
2001-04-02,29.1,81,31,18.4,19.64,3.6,32.9
2001-04-03,30.6,78,34,15.5,20.78,0.2,34.0
2001-04-04,30.9,81,66,13.4,22.09,0.3,34.0
2001-04-05,32.0,76,34,11.6,22.1,0.0,34.4
2001-04-06,31.9,77,16,10.4,21.97,0.0,35.0
2001-04-07,32.4,75,30,11.3,23.52,0.0,35.0
2001-04-08,33.0,71,6,8.4,25.97,0.0,36.0
2001-04-09,33.0,73,20,6.5,25.56,0.0,35.0
2001-04-10,32.2,73,29,9.5,23.22,0.3,34.0
2001-04-11,30.5,78,49,7.2,19.96,2.5,33.0
2001-04-12,30.0,77,89,13.7,18.22,0.7,32.0
2001-04-13,30.7,72,52,20.5,22.24,0.0,32.0
2001-04-14,30.9,73,34,19.5,22.98,0.0,34.0
2001-04-15,31.8,74,19,18.2,22.33,0.0,33.0
2001-04-16,32.1,74,20,14.2,22.53,0.0,34.0
2001-04-17,32.7,72,33,11.2,24.0,0.0,35.1
2001-04-18,32.4,72,26,6.7,23.56,0.0,37.8
2001-04-19,32.7,72,51,9.7,22.65,0.0,35.0
2001-04-20,33.2,69,48,11.4,24.52,0.0,35.0
2001-04-21,33.4,68,53,6.5,26.13,0.0,35.0
2001-04-22,32.5,71,51,11.2,23.02,1.0,35.0
2001-04-23,33.3,69,35,14.5,24.14,0.0,35.0
2001-04-24,30.3,78,89,12.3,15.55,0.9,30.0
2001-04-25,32.3,74,86,18.8,19.68,1.3,35.0
2001-04-26,32.4,74,67,18.0,23.24,0.0,34.0
2001-04-27,32.8,70,16,21.6,25.92,0.0,35.0
2001-04-28,32.2,71,27,18.8,23.41,0.0,33.0
2001-04-29,33.3,69,16,16.3,23.98,0.0,35.0
2001-04-30,33.6,70,17,13.3,23.14,0.5,35.1
2001-05-01,32.8,70,22,8.3,22.71,0.2,36.0
2001-05-02,33.5,66,21,6.2,24.4,0.0,36.0
2001-05-03,32.6,69,21,10.8,21.65,0.0,35.1
2001-05-04,32.9,70,24,15.2,22.08,0.0,35.0
2001-05-05,33.6,70,53,12.3,23.12,0.4,35.0
2001-05-06,31.9,73,87,5.9,21.34,2.8,35.0
2001-05-07,33.6,72,54,5.9,24.18,2.0,34.0
2001-05-08,32.1,78,93,9.7,18.78,13.2,32.0
2001-05-09,27.6,89,100,11.3,7.87,34.6,29.0
2001-05-10,27.8,88,100,19.4,7.79,48.0,30.0
2001-05-11,29.0,84,100,23.2,17.87,7.2,31.0
2001-05-12,28.6,88,100,19.8,15.34,6.4,29.0
2001-05-13,29.1,88,100,11.7,16.54,4.9,32.0
2001-05-14,30.7,84,60,4.7,21.35,3.5,33.0
2001-05-15,31.0,82,22,8.7,21.94,1.1,34.0
2001-05-16,31.3,79,28,4.6,22.15,0.6,35.0
2001-05-17,31.6,75,64,8.4,24.89,0.0,35.0
2001-05-18,31.5,78,84,9.0,23.08,0.1,35.0
2001-05-19,31.1,81,64,10.6,22.91,1.5,33.0
2001-05-20,30.2,83,97,13.9,20.8,0.5,32.0
2001-05-21,30.3,85,72,18.6,20.15,3.5,33.0
2001-05-22,30.6,84,99,18.9,23.18,1.5,31.0
2001-05-23,29.3,87,100,19.9,20.29,9.1,31.0
2001-05-24,29.0,88,100,16.9,15.87,5.8,29.0
2001-05-25,29.4,85,97,17.7,19.45,4.9,31.3
2001-05-26,29.4,84,95,19.2,16.34,12.5,32.0
2001-05-27,28.3,87,98,12.8,12.32,6.3,31.0
2001-05-28,29.4,87,96,14.4,17.87,4.6,32.0
2001-05-29,29.1,84,92,15.0,19.05,2.9,32.0
2001-05-30,30.9,81,46,8.7,23.0,0.1,32.0
2001-05-31,30.6,81,60,6.2,21.13,2.4,34.0
2001-06-01,31.3,78,91,13.3,21.99,0.4,34.0
2001-06-02,30.3,79,58,15.9,20.44,1.0,32.0
2001-06-03,31.1,79,58,15.8,21.3,0.0,34.0
2001-06-04,31.1,79,72,13.7,20.63,1.1,33.0
2001-06-05,31.3,79,62,10.5,21.55,2.0,35.0
2001-06-06,31.2,81,55,6.6,19.74,6.0,34.4
2001-06-07,30.2,80,46,8.5,20.97,1.9,33.0
2001-06-08,30.4,81,49,11.2,22.08,1.3,33.0
2001-06-09,30.9,80,57,11.6,21.01,4.5,32.0
2001-06-10,29.7,82,89,8.7,17.92,8.8,32.0
2001-06-11,30.6,81,74,10.9,21.26,3.6,32.0
2001-06-12,31.0,79,67,13.5,22.4,0.3,33.0
2001-06-13,31.2,80,32,13.4,21.64,0.7,33.0
2001-06-14,31.0,79,24,15.7,22.92,1.2,33.0
2001-06-15,30.7,81,86,11.9,22.22,3.3,32.0
2001-06-16,31.3,79,94,6.0,22.89,1.1,32.0
2001-06-17,27.4,87,100,13.0,6.98,26.7,30.0
2001-06-18,27.6,89,100,15.6,9.1,12.4,31.0
2001-06-19,28.3,86,99,16.6,14.71,5.1,30.0
2001-06-20,30.5,83,97,10.0,19.66,8.0,33.0
2001-06-21,30.3,81,90,12.9,20.46,0.5,32.0
2001-06-22,27.1,89,100,20.4,7.68,22.0,27.0
2001-06-23,28.8,85,100,16.6,12.54,6.5,32.0
2001-06-24,30.8,84,92,14.2,21.39,22.7,31.0
2001-06-25,29.8,84,100,8.7,17.99,1.0,31.0
2001-06-26,28.9,84,99,10.5,17.82,2.5,32.0
2001-06-27,29.6,83,81,10.2,19.29,4.4,30.0
2001-06-28,28.4,86,93,13.2,12.22,16.4,31.0
2001-06-29,27.2,89,98,10.4,7.57,12.2,30.0
2001-06-30,28.4,88,89,20.6,12.77,9.0,31.0
2001-07-01,28.6,86,95,15.5,18.76,5.0,30.0
2001-07-02,28.5,86,88,12.0,18.41,3.8,30.2
2001-07-03,28.2,86,96,18.8,15.74,2.2,30.0
2001-07-04,26.2,89,100,36.4,7.25,18.3,28.0
2001-07-05,26.9,90,100,34.3,10.47,19.1,27.0
2001-07-06,28.0,85,91,25.6,16.38,8.3,30.0
2001-07-07,30.1,83,53,14.1,22.82,2.7,32.0
2001-07-08,29.0,85,85,10.5,19.38,5.0,30.0
2001-07-09,28.3,87,76,15.7,18.87,3.7,31.0
2001-07-10,28.6,85,68,22.0,18.95,2.8,31.0
2001-07-11,28.6,88,100,20.1,19.77,5.3,32.0
2001-07-12,28.7,86,76,20.3,17.98,5.3,31.0
2001-07-13,28.7,86,98,18.4,17.12,6.4,30.0
2001-07-14,28.9,87,94,12.4,17.29,6.1,30.2
2001-07-15,28.9,86,76,15.5,19.22,1.0,31.0
2001-07-16,28.9,87,31,16.6,20.85,1.0,32.0
2001-07-17,28.9,84,58,19.9,22.68,1.8,31.0
2001-07-18,28.6,88,88,19.5,18.91,3.9,32.0
2001-07-19,28.0,90,98,16.2,14.57,17.3,29.0
2001-07-20,26.7,89,96,18.3,8.97,24.3,30.0
2001-07-21,29.6,79,53,13.6,21.95,0.0,31.3
2001-07-22,30.1,84,70,13.7,21.35,8.5,31.0
2001-07-23,28.6,87,85,16.7,18.44,4.8,31.0
2001-07-24,28.8,87,94,15.9,18.31,6.4,32.0
2001-07-25,28.5,88,72,16.0,18.42,3.7,30.0
2001-07-26,29.1,87,87,13.7,21.29,11.3,31.0
2001-07-27,28.3,88,90,18.6,16.65,7.5,29.0
2001-07-28,27.5,88,100,21.5,14.67,11.8,30.0
2001-07-29,28.0,89,97,19.3,18.5,7.2,30.0
2001-07-30,28.7,85,88,20.5,21.27,1.7,31.0
2001-07-31,29.5,85,97,13.6,20.56,1.6,31.0
2001-08-01,29.3,85,52,17.3,20.73,1.6,31.0
2001-08-02,30.1,84,69,8.7,21.75,16.6,31.0
2001-08-03,29.0,86,95,5.0,16.58,9.8,31.5
2001-08-04,28.8,87,100,9.9,11.97,8.1,30.0
2001-08-05,29.5,85,98,8.2,12.7,4.5,28.0
2001-08-06,28.4,87,69,17.7,14.48,4.2,39.0
2001-08-07,27.4,87,83,19.7,13.44,4.9,28.0
2001-08-08,28.9,88,92,16.7,19.82,7.3,29.0
2001-08-09,29.3,85,69,13.1,19.45,3.4,31.0
2001-08-10,28.9,87,70,12.8,19.04,9.7,31.0
2001-08-11,28.7,87,86,18.4,16.87,9.6,30.0
2001-08-12,29.5,87,92,14.2,17.58,8.0,30.0
2001-08-13,29.3,85,98,7.4,17.07,6.9,30.0
2001-08-14,28.8,87,86,14.3,17.85,3.4,31.0
2001-08-15,27.7,88,100,23.7,13.67,9.0,30.0
2001-08-16,27.7,89,94,23.8,14.44,14.4,30.0
2001-08-17,26.4,92,98,25.8,8.65,41.8,29.0
2001-08-18,25.7,93,100,18.4,4.26,58.7,28.0
2001-08-19,27.4,89,96,14.8,9.53,17.0,30.0
2001-08-20,28.8,85,95,20.5,16.25,2.6,31.0
2001-08-21,29.2,84,94,21.9,19.52,2.6,31.0
2001-08-22,28.4,89,99,21.1,17.39,12.6,31.0
2001-08-23,26.9,91,100,20.6,8.5,20.8,27.0
2001-08-24,25.8,93,100,22.2,5.21,72.6,29.0
2001-08-25,25.8,92,100,17.4,4.45,48.7,29.0
2001-08-26,27.1,90,100,23.7,12.21,16.9,27.0
2001-08-27,26.7,91,100,21.6,6.18,15.4,29.0
2001-08-28,27.4,89,95,23.4,11.01,10.4,31.0
2001-08-29,29.0,87,97,18.2,17.22,3.0,31.0
2001-08-30,29.4,84,86,16.6,20.2,2.0,32.0
2001-08-31,29.4,84,92,15.8,19.91,2.8,32.0
2001-09-01,29.0,88,99,19.8,14.74,10.7,31.0
2001-09-02,28.4,89,99,19.7,14.03,4.0,31.0
2001-09-03,28.6,87,95,17.2,16.28,7.9,30.0
2001-09-04,28.9,88,98,15.9,17.54,5.5,31.0
2001-09-05,29.0,85,99,16.2,18.04,0.7,31.0
2001-09-06,28.6,86,96,17.0,17.16,2.5,31.0
2001-09-07,28.5,86,100,20.2,15.45,2.0,31.0
2001-09-08,28.9,85,100,20.6,15.8,0.2,31.0
2001-09-09,28.7,85,99,21.0,14.09,2.3,31.0
2001-09-10,29.5,85,66,16.2,20.68,1.7,31.0
2001-09-11,29.9,84,62,13.7,21.57,2.4,32.0
2001-09-12,29.1,87,84,15.5,19.8,4.3,31.0
2001-09-13,28.3,87,95,18.7,17.2,2.2,31.0
2001-09-14,27.7,87,100,14.6,12.32,2.6,29.0
2001-09-15,28.6,87,78,16.8,16.43,5.0,31.0
2001-09-16,28.1,90,71,18.6,18.55,7.0,30.0
2001-09-17,28.2,89,99,19.9,16.5,5.9,31.0
2001-09-18,28.4,89,94,18.4,18.89,3.5,31.0
2001-09-19,28.6,87,99,17.0,17.88,4.6,31.0
2001-09-20,28.6,85,88,16.6,17.22,2.9,31.0
2001-09-21,28.4,86,81,16.0,18.55,3.0,30.2
2001-09-22,27.8,88,100,20.6,15.65,3.8,30.0
2001-09-23,27.8,89,100,24.0,13.21,7.3,30.0
2001-09-24,27.2,88,100,26.0,12.93,6.1,28.0
2001-09-25,28.0,88,99,27.1,17.29,6.0,31.0
2001-09-26,28.2,87,100,23.1,14.71,3.8,30.0
2001-09-27,28.6,88,92,18.1,16.98,5.6,31.0
2001-09-28,28.8,88,87,16.1,16.71,7.1,31.0
2001-09-29,30.1,83,64,10.4,19.22,4.4,33.0
2001-09-30,30.2,84,67,6.1,19.98,4.0,32.0
2001-10-01,29.7,84,71,7.2,18.04,4.3,32.0
2001-10-02,30.3,82,89,14.5,19.85,2.4,32.0
2001-10-03,29.4,83,94,16.0,18.01,1.2,30.0
2001-10-04,30.6,82,71,8.2,19.97,1.4,31.0
2001-10-05,31.1,79,29,8.4,21.24,0.1,32.0
2001-10-06,30.4,81,33,7.2,19.46,3.8,32.0
2001-10-07,30.1,80,49,7.5,17.81,1.9,32.0
2001-10-08,29.5,82,79,5.0,17.68,1.9,32.0
2001-10-09,30.3,83,99,7.6,18.69,2.1,31.0
2001-10-10,28.0,85,98,5.7,11.02,6.1,31.0
2001-10-11,29.3,83,94,14.5,16.32,4.8,29.0
2001-10-12,28.5,86,98,5.3,12.66,3.2,30.0
2001-10-13,29.0,84,96,9.8,16.55,4.5,30.0
2001-10-14,29.0,83,86,9.9,16.91,2.1,32.0
2001-10-15,28.7,84,95,9.2,15.25,1.1,32.0
2001-10-16,28.3,86,91,17.9,15.62,3.3,31.0
2001-10-17,29.8,80,72,13.4,19.16,1.0,32.0
2001-10-18,30.7,82,96,14.7,18.82,0.5,30.1
2001-10-19,27.8,84,98,16.1,8.97,0.7,29.0
2001-10-20,28.7,82,98,23.8,15.46,0.3,27.0
2001-10-21,29.7,82,95,21.4,16.05,0.8,30.0
2001-10-22,28.9,80,53,16.7,17.9,0.1,31.0
2001-10-23,28.6,81,63,23.9,16.24,0.1,30.6
2001-10-24,29.7,81,27,20.7,18.33,0.0,31.0
2001-10-25,28.8,81,48,20.2,17.41,0.0,28.0
2001-10-26,30.3,77,29,18.8,20.12,0.0,32.0
2001-10-27,30.3,78,28,18.9,17.84,0.0,32.0
2001-10-28,29.3,81,56,16.1,14.99,0.0,28.0
2001-10-29,29.6,79,25,20.9,17.52,0.0,33.0
2001-10-30,29.6,78,19,19.7,18.53,0.0,33.0
2001-10-31,29.7,78,16,17.8,18.9,0.0,33.0
2001-11-01,30.5,77,34,18.2,19.88,0.0,33.0
2001-11-02,29.8,81,31,20.1,17.76,0.2,32.0
2001-11-03,31.2,78,42,14.9,20.63,0.0,33.0
2001-11-04,29.5,79,38,19.6,16.62,0.0,33.0
2001-11-05,30.7,74,60,20.5,18.73,0.0,32.0
2001-11-06,29.2,75,92,23.9,15.71,0.2,32.6
2001-11-07,28.7,75,97,30.3,15.19,6.3,30.0
2001-11-08,25.9,88,100,28.0,2.69,45.2,26.6
2001-11-09,28.9,83,100,29.3,13.99,5.5,31.0
2001-11-10,29.5,83,86,20.9,16.28,5.8,32.0
2001-11-11,29.7,86,37,9.0,16.8,4.7,33.0
2001-11-12,29.5,85,30,8.6,18.55,3.4,31.0
2001-11-13,26.8,85,92,11.5,7.61,6.1,28.0
2001-11-14,28.2,78,85,22.1,14.25,0.1,29.0
2001-11-15,26.9,77,96,24.3,13.65,2.1,30.0
2001-11-16,28.8,80,98,12.7,12.74,0.0,30.0
2001-11-17,28.9,83,66,11.7,15.7,0.1,31.0
2001-11-18,28.0,73,33,26.6,18.57,0.0,32.0
2001-11-19,27.1,72,89,25.8,15.17,0.0,30.0
2001-11-20,27.3,69,96,24.7,17.48,0.0,31.0
2001-11-21,27.3,72,76,24.3,16.1,0.0,31.0
2001-11-22,27.3,69,100,21.2,18.69,0.0,31.0
2001-11-23,28.6,77,100,13.9,14.97,0.0,29.0
2001-11-24,28.3,73,86,12.6,18.16,0.0,29.0
2001-11-25,27.8,71,59,18.2,20.58,0.0,30.0
2001-11-26,27.3,67,17,29.6,17.77,0.0,30.0
2001-11-27,27.4,65,15,31.8,18.3,0.0,30.0
2001-11-28,28.2,74,24,25.9,16.96,0.0,31.0
2001-11-29,29.0,76,83,19.2,14.49,0.0,32.0
2001-11-30,29.0,77,88,18.6,15.85,0.0,32.0
2001-12-01,29.2,77,66,18.6,15.22,0.0,30.0
2001-12-02,28.2,80,48,24.8,15.1,0.4,30.0
2001-12-03,29.9,77,48,22.0,18.36,0.0,32.0
2001-12-04,29.2,80,65,20.4,15.28,0.1,33.0
2001-12-05,28.2,80,100,23.7,13.81,2.7,32.0
2001-12-06,24.6,87,100,22.2,2.89,56.4,26.0
2001-12-07,27.2,86,99,25.4,10.04,11.2,30.0
2001-12-08,27.4,84,56,25.8,12.81,0.5,31.0
2001-12-09,27.6,83,61,26.0,15.29,0.5,30.0
2001-12-10,27.5,83,41,21.8,15.19,0.8,28.0
2001-12-11,27.0,85,79,20.2,9.24,2.5,29.0
2001-12-12,27.3,81,47,27.2,14.55,0.5,31.0
2001-12-13,27.5,79,45,24.3,14.85,0.0,31.0
2001-12-14,27.3,77,32,27.7,16.97,0.0,30.0
2001-12-15,26.9,79,38,28.7,14.45,0.3,31.0
2001-12-16,27.4,81,39,24.4,15.89,0.2,30.0
2001-12-17,27.9,80,26,21.8,16.01,0.0,31.0
2001-12-18,27.0,82,54,22.7,14.93,0.5,31.0
2001-12-19,27.7,81,20,21.1,16.48,0.4,29.0
2001-12-20,28.3,75,14,25.3,18.3,0.0,32.0
2001-12-21,27.9,75,18,21.6,14.04,0.0,31.0
2001-12-22,27.5,78,13,20.0,16.11,0.0,29.0
2001-12-23,26.4,76,52,22.1,13.25,0.0,28.0
2001-12-24,25.8,77,52,25.0,11.65,0.0,29.0
2001-12-25,25.2,73,44,30.8,14.57,0.0,29.0
2001-12-26,25.0,69,24,32.2,14.97,0.0,29.0
2001-12-27,25.3,69,42,26.1,16.21,0.0,28.0
2001-12-28,25.8,73,36,18.8,14.3,0.0,27.0
2001-12-29,25.8,76,25,17.4,13.08,0.1,28.0
2001-12-30,26.6,76,25,18.7,14.59,0.0,29.0
2001-12-31,27.7,79,27,14.3,15.37,0.1,31.0
2002-01-01,27.8,83,78,8.9,14.49,0.2,29.0
2002-01-02,27.5,81,86,20.2,12.03,0.0,29.0
2002-01-03,25.3,71,91,33.8,15.74,0.0,30.0
2002-01-04,25.8,63,17,27.1,19.24,0.0,29.0
2002-01-05,26.7,64,36,26.1,18.26,0.0,29.4
2002-01-06,26.0,71,18,27.4,14.24,0.0,30.0
2002-01-07,27.0,68,25,24.1,18.2,0.0,29.0
2002-01-08,26.5,60,28,28.1,18.92,0.0,29.0
2002-01-09,25.4,63,64,29.5,14.3,0.0,28.0
2002-01-10,26.3,64,41,21.7,19.04,0.0,28.0
2002-01-11,26.3,69,31,24.2,17.54,0.0,29.0
2002-01-12,27.4,70,31,24.8,16.04,0.0,30.0
2002-01-13,25.5,79,83,13.2,9.48,5.1,29.0
2002-01-14,28.8,82,18,22.0,16.8,0.0,32.0
2002-01-15,29.0,81,29,23.4,16.11,0.0,32.0
2002-01-16,29.1,83,60,14.8,14.11,0.0,31.0
2002-01-17,30.0,80,37,15.5,18.04,0.0,32.0
2002-01-18,29.2,76,18,17.0,18.46,0.0,32.0
2002-01-19,29.2,79,35,17.7,15.04,0.0,30.6
2002-01-20,29.2,77,16,18.2,18.7,0.0,31.0
2002-01-21,28.8,77,30,13.8,13.74,0.0,31.0
2002-01-22,27.8,76,29,22.8,15.32,0.0,30.0
2002-01-23,27.6,72,34,26.3,15.96,0.0,30.0
2002-01-24,27.2,76,27,29.2,16.42,0.0,30.0
2002-01-25,27.6,77,20,25.3,16.4,0.0,30.0
2002-01-26,28.9,79,23,17.3,15.97,0.0,31.0
2002-01-27,29.6,78,13,18.5,18.88,0.0,31.0
2002-01-28,29.2,76,23,16.7,18.67,0.0,30.0
2002-01-29,27.9,76,23,21.7,17.68,0.0,31.0
2002-01-30,27.8,72,16,21.9,18.6,0.0,29.0
2002-01-31,27.1,75,35,19.6,16.13,0.0,26.0
2002-02-01,26.7,76,29,24.5,14.45,0.1,29.0
2002-02-02,27.6,73,82,17.7,18.63,0.0,29.0
2002-02-03,27.7,72,34,19.0,20.48,0.0,30.0
2002-02-04,28.0,74,20,19.8,18.13,0.0,29.0
2002-02-05,28.2,77,26,14.1,17.25,0.0,31.0
2002-02-06,29.2,75,39,17.5,16.72,0.0,30.0
2002-02-07,28.4,74,37,21.9,14.13,0.0,31.0
2002-02-08,26.6,84,82,11.9,7.58,15.4,29.0
2002-02-09,26.4,88,51,10.5,7.25,1.7,29.0
2002-02-10,29.2,79,62,11.3,18.98,0.0,32.0
2002-02-11,27.4,82,87,18.0,15.31,1.9,27.0
2002-02-12,26.6,76,41,21.4,14.43,0.0,29.0
2002-02-13,26.0,78,34,26.3,14.77,0.0,29.0
2002-02-14,27.1,74,19,25.7,18.42,0.0,30.0
2002-02-15,27.0,70,46,28.7,18.72,0.0,29.0
2002-02-16,27.1,66,61,31.7,19.51,0.0,30.0
2002-02-17,27.5,67,61,21.0,15.11,0.0,30.0
2002-02-18,28.0,67,55,27.2,20.37,0.0,31.0
2002-02-19,28.5,66,27,28.4,20.19,0.0,32.0
2002-02-20,26.5,67,68,38.4,18.64,0.0,29.0
2002-02-21,26.4,66,48,28.4,14.45,0.0,30.0
2002-02-22,28.7,72,54,19.0,15.37,0.0,31.0
2002-02-23,29.0,79,50,13.7,13.61,0.0,32.0
2002-02-24,29.1,80,27,13.7,19.03,0.2,31.0
2002-02-25,28.9,76,33,19.9,16.6,0.0,30.0
2002-02-26,28.3,74,23,20.9,19.22,0.0,31.0
2002-02-27,27.7,75,51,18.1,18.71,0.0,32.0
2002-02-28,27.6,72,50,18.7,16.41,0.0,31.0
2002-03-01,28.4,63,21,19.6,23.76,0.0,31.0
2002-03-02,27.9,75,62,17.2,12.9,0.0,30.0
2002-03-03,28.6,69,90,21.7,17.56,0.0,30.0
2002-03-04,28.7,66,16,22.4,23.15,0.0,32.0
2002-03-05,30.2,69,73,9.9,22.15,0.0,31.0
2002-03-06,30.3,73,86,8.7,20.79,0.0,31.0
2002-03-07,28.8,70,63,23.1,20.39,0.0,30.0
2002-03-08,26.7,63,95,32.2,23.32,0.0,29.0
2002-03-09,27.4,64,54,30.0,19.78,0.0,31.0
2002-03-10,28.7,63,36,22.4,21.91,0.0,31.0
2002-03-11,28.7,71,46,20.9,17.63,0.0,31.0
2002-03-12,29.9,78,74,17.0,15.66,1.0,31.0
2002-03-13,31.1,76,40,19.1,18.23,0.0,32.0
2002-03-14,31.5,74,41,15.2,19.4,0.0,33.0
2002-03-15,32.4,71,14,14.1,24.06,0.0,34.0
2002-03-16,32.5,72,17,14.4,23.43,0.0,34.0
2002-03-17,31.3,73,18,21.7,22.33,0.0,34.0
2002-03-18,30.5,68,64,27.0,24.21,0.0,34.0
2002-03-19,30.0,67,24,29.1,22.24,0.0,32.0
2002-03-20,30.6,70,40,26.1,22.14,0.0,32.0
2002-03-21,30.9,72,19,22.2,21.88,0.0,33.0
2002-03-22,31.2,71,54,19.5,20.79,0.0,33.0
2002-03-23,30.0,78,97,16.2,15.18,1.3,31.0
2002-03-24,31.5,75,58,21.4,20.9,0.1,34.0
2002-03-25,31.5,76,42,16.4,20.84,0.0,34.0
2002-03-26,32.0,73,46,18.1,20.87,0.0,34.0
2002-03-27,32.6,71,12,16.2,24.06,0.0,34.0
2002-03-28,32.2,69,11,19.9,26.06,0.0,33.0
2002-03-29,32.3,67,15,12.6,22.38,0.0,33.3
2002-03-30,32.5,70,49,16.9,26.22,0.0,34.0
2002-03-31,31.8,69,10,17.3,26.22,0.0,33.0
2002-04-01,31.9,67,2,21.7,26.74,0.0,33.0
2002-04-02,32.9,68,19,10.7,24.69,0.0,34.0
2002-04-03,33.1,66,1,7.4,26.92,0.0,34.0
2002-04-04,32.2,69,13,10.5,23.56,0.0,33.0
2002-04-05,31.6,72,19,12.6,21.78,0.1,34.0
2002-04-06,31.9,70,24,9.6,22.45,0.0,35.0
2002-04-07,33.2,68,7,13.1,25.68,0.0,34.0
2002-04-08,32.8,70,11,13.0,24.0,0.0,35.0
2002-04-09,32.0,71,17,15.2,22.12,0.0,34.0
2002-04-10,31.5,71,13,21.8,23.85,0.0,34.0
2002-04-11,32.6,64,45,16.9,27.1,0.0,34.0
2002-04-12,32.3,68,13,18.4,25.03,0.0,34.0
2002-04-13,31.0,65,11,23.8,25.26,0.0,33.0
2002-04-14,31.7,66,34,23.4,22.78,0.0,33.0
2002-04-15,31.3,72,31,18.1,21.15,0.0,35.0
2002-04-16,32.9,68,13,20.5,25.57,0.0,33.0
2002-04-17,31.6,71,27,20.8,19.86,0.0,33.0
2002-04-18,30.9,73,66,18.4,20.18,0.4,33.0
2002-04-19,32.7,70,14,22.4,24.92,0.0,34.0
2002-04-20,32.4,70,33,19.1,23.58,0.0,34.0
2002-04-21,31.5,74,77,22.0,22.49,0.0,33.2
2002-04-22,32.4,69,47,23.4,23.76,0.0,34.0
2002-04-23,32.5,69,67,22.7,24.09,0.0,34.0
2002-04-24,32.5,68,77,21.2,22.93,0.0,34.0
2002-04-25,31.2,72,54,22.9,20.96,0.0,34.0
2002-04-26,31.7,68,72,22.3,22.57,0.0,33.0
2002-04-27,31.6,68,53,22.9,22.37,0.0,34.0
2002-04-28,31.6,72,31,20.8,21.74,0.1,35.0
2002-04-29,32.5,67,10,21.7,26.19,0.0,34.0
2002-04-30,32.4,69,20,22.0,23.62,0.0,34.0
2002-05-01,32.5,70,15,19.1,22.87,0.0,34.0
2002-05-02,32.9,69,15,22.4,23.85,0.0,34.0
2002-05-03,32.0,69,13,24.2,23.75,0.0,34.0
2002-05-04,32.4,70,20,24.5,24.6,0.0,34.0
2002-05-05,32.5,66,20,23.9,24.45,0.0,35.0
2002-05-06,31.9,69,51,17.7,19.58,0.0,33.3
2002-05-07,33.0,67,22,16.6,22.37,0.0,34.0
2002-05-08,33.6,69,28,19.1,24.23,0.0,33.0
2002-05-09,33.0,72,43,17.4,22.9,0.0,32.0
2002-05-10,33.0,71,48,13.6,22.77,0.4,35.0
2002-05-11,33.2,69,58,10.3,21.95,0.1,34.0
2002-05-12,33.4,68,51,12.8,22.18,0.0,36.0
2002-05-13,32.7,70,26,13.7,21.87,0.0,34.0
2002-05-14,34.0,67,23,9.5,22.33,0.1,35.0
2002-05-15,33.4,69,36,10.2,22.79,1.0,34.0
2002-05-16,32.9,72,35,8.1,21.98,2.2,36.0
2002-05-17,32.5,75,40,13.2,21.48,2.0,34.0
2002-05-18,32.1,73,26,16.9,21.19,0.6,34.0
2002-05-19,33.2,72,52,15.6,23.9,0.0,35.0
2002-05-20,31.4,77,98,17.4,18.98,1.6,29.0
2002-05-21,29.1,84,96,17.0,10.51,4.8,30.0
2002-05-22,30.5,82,98,13.5,14.8,2.9,32.0
2002-05-23,30.2,83,77,17.3,18.78,5.7,33.0
2002-05-24,29.9,80,82,18.9,20.1,3.1,32.0
2002-05-25,29.3,83,95,20.9,17.76,6.6,32.0
2002-05-26,28.8,86,90,23.3,15.98,8.2,32.0
2002-05-27,30.1,83,90,14.2,19.66,8.6,32.0
2002-05-28,30.8,82,96,16.3,19.72,1.3,32.0
2002-05-29,31.5,83,96,11.3,21.79,5.9,32.0
2002-05-30,30.9,82,91,15.2,19.04,3.0,33.0
2002-05-31,30.7,81,79,20.5,21.42,1.4,31.0
2002-06-01,28.7,83,96,20.2,15.33,3.2,31.0
2002-06-02,29.5,84,99,19.5,17.83,3.4,32.0
2002-06-03,29.9,83,99,18.1,19.0,2.5,33.0
2002-06-04,29.1,85,99,17.3,15.16,5.3,31.0
2002-06-05,29.6,86,99,20.9,16.81,3.8,33.0
2002-06-06,29.9,84,97,19.4,19.02,3.5,32.0
2002-06-07,29.9,86,100,19.0,17.58,2.1,32.0
2002-06-08,29.4,84,100,16.9,14.5,2.0,30.3
2002-06-09,31.0,81,87,14.5,21.65,0.8,32.0
2002-06-10,31.8,77,78,9.0,23.57,0.0,33.0
2002-06-11,32.9,74,64,14.4,23.98,0.0,36.0
2002-06-12,32.7,75,62,17.0,23.37,0.3,35.0
2002-06-13,31.8,75,90,16.2,20.78,0.7,34.0
2002-06-14,32.0,75,56,8.0,20.9,1.3,36.0
2002-06-15,32.6,73,48,7.6,22.36,0.9,35.0
2002-06-16,31.0,75,83,10.5,18.96,1.1,35.0
2002-06-17,31.5,74,64,11.4,20.81,0.5,35.0
2002-06-18,31.2,74,69,11.2,20.13,1.2,36.0
