datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2006-10-10,29.1,67,0,16.5,17.29,0.0,29.0
2006-10-11,24.3,62,17,16.9,16.69,0.0,23.3
2006-10-12,25.2,75,53,15.0,13.2,0.0,24.0
2006-10-13,25.1,77,45,17.7,14.23,0.0,24.0
2006-10-14,26.8,80,3,15.8,16.07,0.0,27.0
2006-10-15,25.9,81,6,15.9,16.25,0.0,26.0
2006-10-16,25.8,79,47,16.3,16.17,0.0,26.0
2006-10-17,23.0,73,91,16.2,8.03,0.0,22.9
2006-10-18,23.9,76,60,13.7,11.62,0.0,25.0
2006-10-19,23.6,87,66,11.2,5.72,8.6,24.0
2006-10-20,22.9,75,79,11.7,8.55,0.0,23.0
2006-10-21,23.5,73,52,14.5,15.06,0.0,25.0
2006-10-22,20.9,77,52,32.0,11.17,0.3,22.0
2006-10-23,15.7,64,90,28.0,8.68,0.0,17.0
2006-10-24,18.8,77,77,8.6,11.29,0.8,19.0
2006-10-25,18.7,73,91,17.0,6.54,0.0,19.0
2006-10-26,17.1,60,13,17.4,15.13,0.0,17.0
2006-10-27,20.5,65,31,14.8,14.74,0.0,21.0
2006-10-28,21.3,70,26,11.5,11.49,0.0,22.0
2006-10-29,21.0,68,9,10.1,14.65,0.0,23.0
2006-10-30,21.4,72,18,13.4,13.95,0.0,22.0
2006-10-31,23.5,71,43,9.9,12.82,0.0,23.0
2006-11-01,21.2,72,7,10.0,13.46,0.0,22.0
2006-11-02,23.3,72,3,12.4,13.59,0.0,23.0
2006-11-03,21.0,66,39,14.3,10.89,1.4,21.0
2006-11-04,24.0,56,0,22.7,13.34,0.0,25.0
2006-11-05,16.6,38,5,24.6,13.78,0.0,17.0
2006-11-06,9.7,26,14,29.4,14.13,0.0,9.8
2006-11-07,16.0,38,0,21.0,13.4,0.0,17.0
2006-11-08,22.1,51,16,24.2,12.6,0.0,21.0
2006-11-09,18.5,65,30,13.7,12.68,0.0,20.0
2006-11-10,16.9,77,75,19.4,6.11,7.0,18.0
2006-11-11,12.6,59,24,15.7,10.73,0.0,12.0
2006-11-12,16.7,56,13,18.6,12.62,0.0,17.0
2006-11-13,16.3,57,43,19.6,11.26,0.0,15.0
2006-11-14,11.0,46,4,25.0,12.63,0.0,12.0
2006-11-15,15.2,43,34,15.0,12.32,0.0,16.0
2006-11-16,14.4,79,98,10.2,4.01,0.5,14.0
2006-11-17,13.7,81,93,11.7,3.24,0.9,15.0
2006-11-18,15.5,84,80,7.2,7.33,1.5,17.0
2006-11-19,15.5,81,68,6.4,7.26,0.0,16.0
2006-11-20,17.1,80,71,14.3,9.66,0.0,15.0
2006-11-21,16.8,72,60,10.9,8.02,0.0,17.0
2006-11-22,9.1,61,94,25.6,7.18,0.0,10.7
2006-11-23,8.0,58,100,16.9,4.81,0.5,7.0
2006-11-24,10.8,86,94,13.2,1.99,5.2,12.0
2006-11-25,14.2,80,98,14.6,3.47,2.1,15.0
2006-11-26,13.9,78,99,19.6,7.15,1.4,12.0
2006-11-27,8.0,65,87,24.1,8.91,0.4,8.0
2006-11-28,8.6,63,35,16.8,10.86,0.0,7.0
2006-11-29,7.9,70,69,9.1,10.34,0.0,9.0
2006-11-30,10.4,76,28,15.2,8.34,0.2,9.0
2006-12-01,10.5,70,19,20.4,10.3,0.1,8.1
2006-12-02,2.8,47,13,24.8,10.62,0.0,3.0
2006-12-03,4.7,46,1,12.1,10.95,0.0,4.0
2006-12-04,6.4,58,43,11.8,10.71,0.0,6.3
2006-12-05,7.6,69,6,10.2,10.41,0.0,8.0
2006-12-06,10.2,83,66,15.5,4.99,4.7,7.0
2006-12-07,6.2,75,98,21.9,2.19,13.0,6.3
2006-12-08,5.4,60,86,17.3,6.94,0.0,4.0
2006-12-09,4.6,59,83,20.8,8.2,0.0,4.0
2006-12-10,4.3,66,56,9.2,7.44,0.0,4.0
2006-12-11,7.5,72,54,14.1,8.27,0.0,8.0
2006-12-12,10.4,80,35,9.7,10.22,0.0,11.0
2006-12-13,9.2,70,47,12.0,9.46,0.0,8.0
2006-12-14,9.3,72,2,10.0,10.05,0.0,8.0
2006-12-15,9.3,74,0,14.9,10.3,0.0,10.0
2006-12-16,4.1,58,18,29.7,9.49,0.0,4.1
2006-12-17,0.1,47,16,28.6,9.89,0.0,-1.0
2006-12-18,5.1,56,56,16.9,9.64,0.0,4.4
2006-12-19,6.8,62,3,8.6,10.21,0.0,7.0
2006-12-20,9.0,76,6,11.3,10.02,0.0,9.0
2006-12-21,8.1,80,13,9.0,10.06,0.0,8.0
2006-12-22,8.7,70,0,10.5,10.42,0.0,9.0
2006-12-23,9.5,71,41,10.2,10.1,0.0,10.0
2006-12-24,10.8,84,76,11.3,7.38,0.0,11.0
2006-12-25,11.2,84,28,12.0,8.81,0.0,11.0
2006-12-26,10.8,83,81,15.1,5.99,0.0,10.0
2006-12-27,3.9,58,45,22.5,10.25,0.0,4.0
2006-12-28,0.2,51,31,19.3,7.73,0.0,1.0
2006-12-29,1.9,56,21,9.9,10.77,0.0,2.0
2006-12-30,2.0,79,97,7.7,3.19,0.9,3.0
2006-12-31,4.1,91,100,10.9,1.89,5.5,7.0
2007-01-01,3.5,82,93,18.3,5.73,1.0,3.0
2007-01-02,4.8,75,24,17.2,10.57,0.0,3.0
2007-01-03,6.0,78,55,15.5,10.03,0.0,0.0
2007-01-04,5.9,79,21,10.7,10.67,0.0,0.0
2007-01-05,7.0,66,37,21.4,10.66,0.0,2.0
2007-01-06,0.5,33,2,36.4,11.1,0.0,0.0
2007-01-07,1.8,43,40,19.7,9.37,0.0,2.0
2007-01-08,3.7,49,8,15.8,11.29,0.0,3.0
2007-01-09,6.0,59,13,11.7,11.35,0.0,6.0
2007-01-10,6.7,68,7,10.8,11.29,0.0,8.0
2007-01-11,5.1,78,94,14.7,8.04,0.0,2.2
2007-01-12,2.4,60,80,18.5,8.86,0.0,3.0
2007-01-13,4.0,54,21,11.5,11.73,0.0,4.0
2007-01-14,6.8,54,55,9.7,11.65,0.0,7.0
2007-01-15,7.6,75,96,9.4,7.65,0.0,8.0
2007-01-16,7.6,69,90,13.9,10.08,0.0,6.0
2007-01-17,8.3,54,9,9.7,12.18,0.0,7.0
2007-01-18,6.8,64,0,9.7,12.11,0.0,10.0
2007-01-19,7.4,74,88,9.5,9.68,0.0,7.0
2007-01-20,9.5,83,15,12.3,11.53,0.0,10.0
2007-01-21,8.2,77,6,18.5,12.04,0.0,4.0
2007-01-22,4.7,64,67,14.5,10.5,0.0,5.0
2007-01-23,3.9,70,85,11.4,6.95,0.0,3.0
2007-01-24,6.1,69,23,10.5,12.79,0.0,7.0
2007-01-25,7.9,70,30,15.5,12.21,1.0,7.0
2007-01-26,4.0,65,40,25.5,12.24,0.0,3.0
2007-01-27,5.2,51,38,19.2,13.13,0.0,5.0
2007-01-28,5.5,56,0,16.6,13.39,0.0,6.0
2007-01-29,8.8,59,4,21.4,13.15,0.0,8.0
2007-01-30,3.5,39,0,22.6,13.89,0.0,4.0
2007-01-31,4.7,65,46,22.2,7.47,0.3,4.0
2007-02-01,1.8,44,0,21.7,13.86,0.0,2.0
2007-02-02,6.9,50,0,17.7,14.13,0.0,6.0
2007-02-03,10.6,52,0,20.0,14.01,0.0,11.0
2007-02-04,9.9,76,40,18.2,13.83,0.0,9.0
2007-02-05,16.4,73,25,11.7,13.37,0.0,16.0
2007-02-06,12.7,77,10,12.4,13.9,0.0,10.0
2007-02-07,9.1,65,68,16.3,5.46,1.2,11.0
2007-02-08,10.2,71,83,14.8,9.24,0.8,9.0
2007-02-09,12.2,61,5,16.9,14.87,0.0,11.0
2007-02-10,8.1,50,5,23.0,14.97,0.0,9.0
2007-02-11,10.0,59,15,14.8,15.24,0.0,9.0
2007-02-12,12.4,78,51,18.6,14.24,0.0,10.0
2007-02-13,13.5,75,99,31.4,8.13,3.0,13.0
2007-02-14,4.0,35,22,31.5,16.12,0.0,4.0
2007-02-15,7.8,55,25,16.2,16.01,0.0,8.0
2007-02-16,9.5,73,96,17.3,10.07,0.6,10.0
2007-02-17,11.3,70,98,9.4,10.02,0.3,10.0
2007-02-18,9.9,59,44,12.1,14.92,0.0,11.0
2007-02-19,13.6,69,12,12.4,15.91,0.0,12.0
2007-02-20,14.3,74,15,18.2,15.24,0.0,13.0
2007-02-21,15.8,72,43,17.5,16.11,0.0,15.0
2007-02-22,16.1,59,37,24.3,15.93,0.0,15.0
2007-02-23,10.7,58,45,15.6,16.82,0.0,12.0
2007-02-24,9.0,71,99,16.9,7.92,3.4,8.0
2007-02-25,11.4,77,22,15.5,15.41,0.0,11.0
2007-02-26,13.0,79,2,17.1,17.58,0.0,13.0
2007-02-27,14.8,80,26,10.2,16.13,0.0,15.0
2007-02-28,12.1,81,100,18.8,11.65,0.0,12.0
2007-03-01,9.7,93,100,20.7,2.04,11.3,11.0
2007-03-02,13.6,82,99,11.3,9.88,0.0,10.1
2007-03-03,12.2,79,98,28.1,6.49,0.7,11.0
2007-03-04,10.8,84,98,38.7,4.63,23.4,14.0
2007-03-05,0.6,43,57,33.8,17.79,0.0,0.0
2007-03-06,3.0,44,3,15.3,19.62,0.0,3.0
2007-03-07,6.7,49,17,21.8,18.35,0.0,6.0
2007-03-08,10.2,54,60,14.8,18.69,0.0,9.0
2007-03-09,12.8,69,34,20.8,19.14,0.0,12.0
2007-03-10,6.2,52,46,31.4,17.57,0.2,7.0
2007-03-11,9.4,41,27,16.9,20.71,0.0,9.0
2007-03-12,10.5,61,61,16.6,16.36,0.0,10.0
2007-03-13,13.7,74,47,13.5,18.57,0.0,13.0
2007-03-14,13.8,79,88,13.8,16.28,0.0,14.0
2007-03-15,14.2,79,64,17.0,18.16,0.0,13.0
2007-03-16,13.0,40,99,15.8,17.09,0.0,12.0
2007-03-17,11.6,45,63,10.1,20.1,0.0,12.0
2007-03-18,13.3,54,33,13.1,20.99,0.0,15.0
2007-03-19,13.0,61,82,17.4,19.66,0.0,12.0
2007-03-20,15.9,56,52,14.6,16.62,0.1,16.0
2007-03-21,17.1,58,31,16.1,19.23,0.0,17.0
2007-03-22,19.6,66,24,18.5,21.48,0.0,21.0
2007-03-23,11.1,91,99,17.8,4.15,6.2,11.0
2007-03-24,16.8,70,50,19.0,18.51,0.0,17.0
2007-03-25,21.5,62,10,10.7,21.73,0.8,21.0
2007-03-26,24.3,70,61,22.8,19.88,0.4,22.0
2007-03-27,19.8,48,13,17.1,22.44,0.0,18.0
2007-03-28,15.9,72,47,26.4,15.01,2.6,13.0
2007-03-29,19.1,79,55,25.7,14.38,2.0,12.0
2007-03-30,13.5,80,79,25.8,18.6,24.9,14.0
2007-03-31,19.0,64,42,18.1,22.63,15.2,18.0
2007-04-01,16.8,57,67,16.8,13.93,0.0,14.0
2007-04-02,11.3,51,4,27.4,22.98,0.0,11.0
2007-04-03,14.7,42,0,23.5,24.38,0.0,15.0
2007-04-04,13.7,51,22,19.7,23.94,0.0,15.0
2007-04-05,14.0,76,77,21.1,15.61,0.0,13.0
2007-04-06,20.2,63,4,15.1,23.37,0.0,19.0
2007-04-07,18.6,64,27,15.1,17.8,1.4,19.0
2007-04-08,18.5,54,11,12.7,23.39,0.0,19.0
2007-04-09,20.9,51,12,23.9,24.39,0.0,21.0
2007-04-10,21.0,60,24,17.6,22.5,0.2,23.0
2007-04-11,23.1,71,36,19.2,22.96,0.0,22.0
2007-04-12,23.6,69,93,24.7,17.49,6.8,20.0
2007-04-13,18.0,64,52,25.7,23.63,0.0,18.0
2007-04-14,21.2,65,48,15.9,20.91,2.4,20.0
2007-04-15,9.2,78,98,20.2,6.11,9.8,12.0
2007-04-16,17.1,60,20,17.7,24.4,0.0,17.0
2007-04-17,17.0,63,81,16.6,18.53,0.1,17.0
2007-04-18,19.1,59,23,23.6,25.05,0.0,18.0
2007-04-19,20.8,62,54,26.1,22.82,0.0,19.0
2007-04-20,24.0,56,92,23.6,17.88,1.0,25.0
2007-04-21,24.9,67,61,18.9,23.35,0.0,24.0
2007-04-22,18.7,43,86,19.5,21.45,0.0,18.0
2007-04-23,18.9,47,56,13.7,23.88,0.0,20.0
2007-04-24,16.8,54,74,18.4,11.16,0.2,18.0
2007-04-25,24.2,42,1,19.9,26.32,0.0,27.0
2007-04-26,26.5,48,95,11.5,21.47,0.0,28.0
2007-04-27,22.7,48,52,12.6,26.06,0.0,22.0
2007-04-28,23.5,52,93,16.2,25.52,0.0,24.0
2007-04-29,26.5,62,62,19.1,25.57,0.0,26.0
2007-04-30,17.2,85,100,24.8,1.93,15.6,17.0
2007-05-01,18.9,69,87,18.0,11.21,0.0,19.0
2007-05-02,26.1,55,9,17.5,26.46,0.0,26.0
2007-05-03,23.9,69,69,13.6,17.38,0.7,24.0
2007-05-04,29.7,58,5,18.4,24.39,0.0,30.0
2007-05-05,27.0,59,56,23.1,18.63,1.6,29.0
2007-05-06,26.9,47,0,18.3,27.27,0.0,28.0
2007-05-07,30.3,44,42,19.2,26.7,0.0,31.0
2007-05-08,30.2,54,55,17.7,26.18,0.0,29.0
2007-05-09,18.7,62,62,23.1,15.79,10.2,22.0
2007-05-10,23.7,53,36,17.3,28.42,0.0,24.0
2007-05-11,19.4,77,97,17.5,8.83,5.2,19.0
2007-05-12,24.3,54,19,31.6,27.66,0.0,25.0
2007-05-13,29.0,39,2,26.6,27.73,0.0,29.0
2007-05-14,30.8,47,16,17.7,27.23,0.0,32.0
2007-05-15,29.3,58,96,21.7,21.94,0.0,28.0
2007-05-16,27.4,51,47,33.9,22.37,1.0,26.0
2007-05-17,28.2,39,20,33.6,25.78,0.0,28.0
2007-05-18,22.1,47,34,26.5,23.79,0.2,22.0
2007-05-19,26.9,41,29,13.8,27.66,0.0,28.0
2007-05-20,27.0,52,43,24.0,26.95,0.0,27.0
2007-05-21,22.9,84,98,14.5,13.42,17.7,24.0
2007-05-22,24.0,81,98,24.5,18.33,0.0,22.0
2007-05-23,22.6,90,95,23.5,7.4,10.7,21.0
2007-05-24,25.2,83,88,18.3,13.33,11.6,25.0
2007-05-25,32.0,55,20,24.9,28.25,0.0,33.0
2007-05-26,34.0,48,59,15.8,27.71,0.0,34.0
2007-05-27,32.9,55,46,18.8,27.05,0.0,36.0
2007-05-28,27.9,79,43,17.7,23.81,1.6,25.0
2007-05-29,29.2,67,50,11.5,25.46,0.0,30.0
2007-05-30,28.5,65,52,18.0,26.98,0.0,29.0
2007-05-31,23.3,66,100,16.6,10.41,1.7,25.0
2007-06-01,22.5,79,79,20.9,13.44,0.8,23.0
2007-06-02,23.3,75,44,17.7,25.43,0.0,24.0
2007-06-03,24.7,79,58,18.3,24.97,0.0,25.0
2007-06-04,27.9,76,65,18.3,24.78,0.0,25.0
2007-06-05,31.1,71,18,15.5,26.26,0.2,29.0
2007-06-06,32.2,67,74,18.4,25.76,0.0,32.0
2007-06-07,33.5,63,24,16.6,26.16,0.0,31.0
2007-06-08,35.5,58,17,13.7,26.05,0.0,36.0
2007-06-09,29.4,70,58,16.6,28.02,0.0,29.0
2007-06-10,27.4,64,98,16.8,26.98,0.0,28.0
2007-06-11,25.8,72,99,19.2,20.79,0.0,26.0
2007-06-12,27.4,74,42,20.7,26.74,0.0,28.0
2007-06-13,26.8,78,59,16.3,18.84,0.5,29.0
2007-06-14,32.8,61,2,12.6,28.11,0.0,33.0
2007-06-15,29.2,70,45,15.1,26.35,0.0,30.0
2007-06-16,28.0,71,33,15.5,26.21,0.0,29.0
2007-06-17,30.0,64,57,14.0,27.2,0.0,30.0
2007-06-18,27.9,64,100,17.4,21.77,0.0,28.0
2007-06-19,25.8,81,90,17.1,10.9,0.5,26.0
2007-06-20,21.7,95,100,17.8,3.94,23.5,23.0
2007-06-21,24.6,88,96,19.0,4.82,8.4,23.0
2007-06-22,27.2,82,93,12.7,14.96,1.3,27.0
2007-06-23,24.4,89,88,11.6,5.73,6.8,23.0
2007-06-24,30.0,84,60,9.0,19.75,5.8,25.0
2007-06-25,30.7,76,28,12.5,27.55,0.0,31.0
2007-06-26,30.0,76,69,20.5,20.81,1.0,30.0
2007-06-27,24.3,96,99,25.0,1.96,35.5,25.0
2007-06-28,29.0,79,63,17.4,21.73,0.8,27.1
2007-06-29,32.4,82,43,12.9,24.42,0.1,33.0
2007-06-30,24.3,95,100,15.6,4.63,16.0,26.0
2007-07-01,28.5,84,47,13.2,15.72,1.4,31.0
2007-07-02,28.6,78,99,14.4,16.01,0.0,29.0
2007-07-03,25.3,89,86,13.6,7.87,0.2,25.0
2007-07-04,29.9,77,87,14.5,24.78,0.0,31.0
2007-07-05,28.0,78,73,17.0,20.17,0.0,28.0
2007-07-06,28.6,83,71,13.9,21.08,0.0,30.0
2007-07-07,28.4,82,85,16.7,21.32,0.0,30.0
2007-07-08,28.2,82,89,17.9,18.75,0.0,29.0
2007-07-09,29.5,81,65,15.0,19.26,0.2,28.0
2007-07-10,29.6,86,56,10.9,15.4,11.4,29.0
2007-07-11,31.1,81,46,13.3,24.98,0.0,31.0
2007-07-12,27.8,84,58,16.2,15.44,1.2,30.0
2007-07-13,26.8,79,98,15.5,12.44,0.0,29.0
2007-07-14,29.3,76,87,10.7,16.51,0.3,30.0
2007-07-15,22.8,93,91,13.2,3.03,35.4,23.0
2007-07-16,29.7,77,30,12.7,23.97,0.0,30.0
2007-07-17,31.1,80,32,15.7,24.24,0.0,33.0
2007-07-18,31.9,88,75,15.9,16.98,4.9,34.0
2007-07-19,28.8,82,92,18.8,9.18,30.0,28.0
2007-07-20,25.1,72,94,10.6,9.86,0.1,26.0
2007-07-21,28.1,70,77,10.0,18.89,1.5,30.0
2007-07-22,27.4,76,93,10.6,12.26,0.0,30.0
2007-07-23,28.1,79,57,12.7,25.36,0.0,30.0
2007-07-24,27.8,83,98,10.3,8.46,0.3,26.3
2007-07-25,29.1,85,89,12.8,14.13,2.7,28.0
2007-07-26,31.2,88,77,14.4,17.56,7.8,31.0
2007-07-27,32.7,83,11,14.2,22.35,0.4,34.0
2007-07-28,34.0,83,20,12.2,24.18,0.1,36.0
2007-07-29,33.3,83,82,9.4,19.99,1.0,33.0
2007-07-30,32.1,84,94,15.0,23.8,0.0,32.0
2007-07-31,33.3,83,80,21.3,22.88,7.7,32.0
2007-08-01,34.2,82,45,14.8,21.71,6.2,34.0
2007-08-02,30.5,79,87,11.5,14.08,1.9,31.0
2007-08-03,24.8,83,84,12.4,5.0,10.1,26.0
2007-08-04,29.4,81,14,8.2,25.1,0.0,29.0
2007-08-05,29.8,83,50,12.0,23.77,0.0,30.0
2007-08-06,29.5,88,72,14.8,15.71,1.1,29.0
2007-08-07,27.2,95,98,18.1,5.69,45.2,28.0
2007-08-08,31.5,86,54,17.4,19.92,1.1,31.0
2007-08-09,29.8,90,94,15.5,12.41,14.2,30.0
2007-08-10,28.2,93,99,18.4,7.07,31.1,29.0
2007-08-11,27.7,94,99,17.6,6.9,47.5,26.0
2007-08-12,28.0,86,57,24.3,15.61,40.2,27.0
2007-08-13,28.8,82,32,11.0,20.49,0.3,29.0
2007-08-14,29.1,81,37,15.6,20.24,0.0,30.0
2007-08-15,30.1,81,72,6.4,20.22,0.0,30.0
2007-08-16,29.3,92,96,14.8,9.71,8.3,29.0
2007-08-17,30.7,87,93,14.1,16.58,0.0,30.0
2007-08-18,28.6,93,93,10.4,8.67,25.3,29.0
2007-08-19,30.0,91,70,12.1,12.77,5.3,29.0
2007-08-20,30.4,89,51,16.6,17.36,0.3,31.0
2007-08-21,30.9,87,32,13.5,18.42,0.2,32.0
2007-08-22,30.3,78,16,19.5,19.57,0.2,31.0
2007-08-23,29.3,77,6,13.0,20.74,0.0,30.0
2007-08-24,30.9,86,27,15.4,17.18,0.2,31.0
2007-08-25,31.2,87,68,17.1,18.23,0.1,32.0
2007-08-26,31.0,88,88,13.4,16.46,1.0,33.0
2007-08-27,30.0,86,91,13.4,13.14,1.3,30.0
2007-08-28,29.6,73,39,14.0,21.45,0.0,27.0
2007-08-29,29.3,71,39,14.6,22.16,0.0,30.0
2007-08-30,25.2,81,82,13.6,6.88,0.2,26.0
2007-08-31,23.5,90,100,11.0,2.58,7.6,23.7
2007-09-01,27.5,81,53,10.1,13.44,1.3,28.0
2007-09-02,28.2,84,36,9.6,20.44,3.8,28.8
2007-09-03,27.2,79,92,9.6,16.81,0.0,28.0
2007-09-04,27.1,66,64,16.5,21.76,0.0,28.0
2007-09-05,27.0,72,80,14.8,15.37,0.1,29.0
2007-09-06,26.8,82,59,13.4,17.9,2.4,28.0
2007-09-07,27.7,75,59,14.2,19.62,0.0,29.0
2007-09-08,27.6,75,63,10.8,16.1,0.0,28.0
2007-09-09,29.3,71,12,9.2,21.33,0.0,30.1
2007-09-10,29.9,70,83,10.1,20.79,0.0,31.0
2007-09-11,29.8,69,54,8.4,22.51,0.0,30.0
2007-09-12,29.9,73,92,8.9,21.01,0.0,29.0
2007-09-13,27.8,83,98,12.5,13.02,0.0,30.0
2007-09-14,25.7,83,95,14.5,8.05,0.4,24.0
2007-09-15,27.0,77,35,13.5,17.12,0.0,28.0
2007-09-16,28.0,76,12,11.0,19.81,0.0,29.0
2007-09-17,27.8,78,34,10.2,18.99,0.0,28.0
2007-09-18,27.0,87,77,11.3,12.27,9.2,26.0
2007-09-19,20.4,92,100,17.9,2.27,56.5,21.0
2007-09-20,21.7,85,69,33.8,4.92,123.5,21.0
2007-09-21,26.7,77,0,14.1,20.84,0.0,27.0
2007-09-22,26.5,82,19,9.5,18.38,0.0,26.0
2007-09-23,25.8,84,54,10.2,12.91,0.0,25.0
2007-09-24,26.8,87,71,13.0,8.56,0.6,26.0
2007-09-25,25.3,90,80,10.0,8.69,0.7,26.0
2007-09-26,27.3,91,81,10.1,10.72,6.9,28.0
2007-09-27,24.4,92,90,19.7,4.05,13.9,25.0
2007-09-28,21.0,69,95,13.0,4.36,0.0,20.0
2007-09-29,20.1,61,92,12.3,7.24,0.0,20.0
2007-09-30,17.1,80,99,7.6,3.09,6.0,17.0
2007-10-01,21.2,82,98,6.2,6.49,0.0,19.4
2007-10-02,21.4,86,91,8.4,6.92,0.4,21.0
2007-10-03,23.8,80,66,9.3,12.78,0.0,24.0
2007-10-04,23.3,87,59,7.9,7.28,0.0,24.0
2007-10-05,24.4,85,73,13.7,10.9,0.3,24.0
2007-10-06,25.7,85,57,15.1,11.21,1.3,25.0
2007-10-07,20.8,80,85,21.7,3.55,1.0,23.0
2007-10-08,18.3,49,9,22.2,17.03,0.0,18.0
2007-10-09,19.8,58,9,14.7,17.71,0.0,20.0
2007-10-10,19.6,63,54,11.9,14.17,0.0,21.0
2007-10-11,16.8,79,97,8.0,4.87,2.3,16.0
2007-10-12,18.7,66,98,14.1,7.35,0.2,19.0
2007-10-13,18.7,59,91,10.0,11.04,0.0,18.0
2007-10-14,19.0,65,23,22.0,16.39,0.0,19.0
2007-10-15,19.2,66,23,10.1,16.69,0.0,20.0
2007-10-16,20.4,58,3,8.9,16.85,0.0,22.0
2007-10-17,21.6,59,0,11.4,16.77,0.0,22.0
2007-10-18,21.6,61,87,18.2,15.33,1.3,21.2
2007-10-19,16.8,61,12,19.0,16.29,4.6,17.0
2007-10-20,15.0,59,4,15.6,16.11,0.0,16.0
2007-10-21,20.3,66,64,17.1,15.25,0.0,20.0
2007-10-22,21.9,71,15,9.8,15.5,0.0,22.0
2007-10-23,20.4,82,22,11.2,12.27,0.0,20.0
2007-10-24,20.4,79,60,16.3,11.02,0.0,21.0
2007-10-25,20.9,84,63,8.8,10.66,0.2,20.0
2007-10-26,19.9,86,40,8.7,13.24,0.0,21.0
2007-10-27,20.4,83,62,16.0,12.74,0.2,20.0
2007-10-28,16.1,75,92,30.1,8.09,2.5,16.3
2007-10-29,13.0,58,88,12.0,12.66,0.0,12.0
2007-10-30,16.5,66,29,17.2,14.69,0.0,17.0
2007-10-31,16.6,65,89,18.6,12.56,0.0,16.0
2007-11-01,11.7,46,11,22.2,14.34,0.0,12.0
2007-11-02,15.6,51,0,14.3,14.34,0.0,16.0
2007-11-03,16.2,63,0,9.0,13.99,0.0,17.0
2007-11-04,17.2,73,55,9.4,12.54,0.0,18.0
2007-11-05,17.6,73,23,9.8,13.05,0.0,19.0
2007-11-06,18.2,75,19,10.4,13.27,0.0,21.0
2007-11-07,18.6,80,4,11.2,13.02,0.0,19.0
2007-11-08,18.8,82,19,13.2,12.4,0.8,18.0
2007-11-09,14.0,75,22,19.4,11.42,0.0,15.0
2007-11-10,13.5,68,13,19.8,12.26,0.0,14.0
2007-11-11,13.8,71,0,11.1,12.71,0.0,14.0
2007-11-12,13.6,69,59,8.4,11.1,0.0,14.4
2007-11-13,15.6,71,72,8.5,8.59,0.0,17.0
2007-11-14,17.6,77,37,13.1,11.13,0.0,17.0
2007-11-15,10.4,60,83,19.4,8.25,0.0,11.0
2007-11-16,8.9,66,4,12.0,12.09,0.0,9.0
2007-11-17,11.8,71,10,21.9,11.58,0.0,11.0
2007-11-18,6.9,56,35,16.3,11.75,0.0,8.0
2007-11-19,11.6,57,11,26.4,11.63,0.0,11.0
2007-11-20,12.1,58,0,17.6,11.71,0.0,11.1
2007-11-21,14.0,73,0,12.5,11.41,0.0,15.0
2007-11-22,15.3,76,61,16.3,8.61,0.0,16.0
2007-11-23,15.1,77,2,13.6,10.95,0.0,15.0
2007-11-24,11.2,80,1,12.9,11.49,0.0,12.0
2007-11-25,16.4,85,25,19.8,10.11,0.0,16.0
2007-11-26,9.3,63,24,20.6,10.68,0.0,9.0
2007-11-27,9.4,50,0,16.1,11.4,0.0,9.0
2007-11-28,9.6,65,0,8.9,11.1,0.0,11.0
2007-11-29,10.4,69,7,15.2,10.55,0.0,10.0
2007-11-30,7.4,67,38,9.7,10.15,0.0,7.2
2007-12-01,11.4,74,40,10.2,10.46,0.7,10.0
2007-12-02,8.3,85,70,13.0,5.61,5.5,6.1
2007-12-03,8.1,69,17,16.2,9.26,0.0,6.0
2007-12-04,5.6,63,39,14.8,9.75,0.0,5.0
2007-12-05,6.5,66,29,9.0,10.72,0.0,6.0
2007-12-06,8.9,66,59,19.7,7.42,0.0,9.0
2007-12-07,6.1,59,3,14.8,10.4,0.0,6.0
2007-12-08,7.5,62,40,8.7,10.44,0.0,8.0
2007-12-09,9.6,69,60,8.7,10.29,0.0,10.0
2007-12-10,9.4,90,100,20.1,1.13,18.9,9.1
2007-12-11,7.5,84,100,15.6,2.92,0.0,7.0
2007-12-12,5.5,68,61,14.4,7.77,0.0,4.0
2007-12-13,4.2,57,0,22.2,10.43,0.0,4.0
2007-12-14,7.3,60,0,13.0,10.49,0.0,7.0
2007-12-15,5.7,63,23,17.4,10.35,0.0,6.0
2007-12-16,8.0,68,67,9.7,10.04,0.0,7.0
2007-12-17,9.0,72,27,11.2,10.17,0.0,8.3
2007-12-18,7.3,70,35,11.4,10.31,0.0,7.0
2007-12-19,10.1,79,21,13.9,10.04,0.0,9.1
2007-12-20,10.8,79,71,11.9,8.41,0.0,10.0
2007-12-21,10.1,81,82,15.7,4.57,0.0,10.0
2007-12-22,10.4,75,77,10.5,9.31,0.0,13.0
2007-12-23,7.9,73,47,16.9,8.59,0.0,7.0
2007-12-24,6.8,76,84,12.6,8.16,0.0,8.0
2007-12-25,9.0,70,51,9.5,8.99,0.0,10.0
2007-12-26,8.7,76,48,8.3,9.84,0.0,7.0
2007-12-27,7.8,90,84,9.0,3.32,2.3,6.0
2007-12-28,6.7,83,77,22.8,4.04,0.0,6.0
2007-12-29,2.7,40,1,24.8,10.8,0.0,3.0
2007-12-30,0.3,35,5,33.6,10.47,0.0,0.0
2007-12-31,1.5,34,6,33.0,10.43,0.0,2.0
2008-01-01,1.3,44,8,27.2,10.33,0.0,2.0
2008-01-02,6.1,42,4,13.8,10.91,0.0,6.0
