datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-26,17.4,61,66,15.3,17.97,0.0,17.8
2001-03-27,14.2,73,99,23.5,6.47,16.6,13.9
2001-03-28,19.0,88,97,25.7,5.68,34.4,16.1
2001-03-29,18.0,84,83,13.0,10.62,4.5,17.8
2001-03-30,19.2,80,34,13.8,20.12,1.5,18.9
2001-03-31,22.6,80,41,9.9,18.24,0.0,23.9
2001-04-01,23.4,81,26,18.2,19.89,0.0,24.4
2001-04-02,25.0,86,73,28.9,12.73,1.4,25.0
2001-04-03,28.3,85,88,21.0,15.6,0.1,26.7
2001-04-04,26.9,87,60,18.6,13.61,0.0,27.8
2001-04-05,27.0,85,82,22.8,19.32,0.0,28.3
2001-04-06,26.4,84,89,29.9,23.02,0.0,27.2
2001-04-07,26.3,81,83,25.3,18.37,0.0,26.7
2001-04-08,27.2,84,65,23.7,21.25,0.0,27.8
2001-04-09,27.7,84,90,23.2,17.96,0.0,28.3
2001-04-10,27.6,83,78,30.5,20.03,0.1,27.8
2001-04-11,28.2,80,45,26.3,18.74,2.2,26.7
2001-04-12,28.5,84,84,21.5,19.09,0.2,27.8
2001-04-13,28.6,86,90,13.5,16.21,0.5,30.0
2001-04-14,28.9,84,65,19.1,22.08,0.0,28.9
2001-04-15,29.9,79,48,15.8,23.25,0.0,30.0
2001-04-16,27.3,87,56,18.9,16.66,6.8,28.3
2001-04-17,21.1,69,69,26.9,17.04,0.4,21.1
2001-04-18,18.7,53,58,16.3,15.56,0.0,19.4
2001-04-19,24.1,69,52,24.6,16.37,0.0,23.9
2001-04-20,25.9,72,50,28.8,19.68,0.0,26.1
2001-04-21,27.5,74,68,25.9,25.32,0.0,28.3
2001-04-22,26.0,81,88,33.7,14.5,0.0,26.7
2001-04-23,27.9,82,61,21.4,20.12,5.3,29.4
2001-04-24,22.3,79,67,22.1,14.72,18.4,21.7
2001-04-25,24.0,60,0,16.0,28.4,0.0,25.6
2001-04-26,24.6,64,32,16.9,28.05,0.0,25.6
2001-04-27,24.2,71,92,13.6,19.61,0.0,26.1
2001-04-28,25.2,65,28,18.0,26.74,0.0,26.7
2001-04-29,24.6,77,20,18.4,19.4,0.2,26.7
2001-04-30,25.7,81,72,18.8,20.65,0.5,27.2
2001-05-01,24.6,85,49,18.7,19.63,3.6,27.2
2001-05-02,26.5,83,39,21.8,20.9,1.2,28.9
2001-05-03,26.5,81,71,24.4,19.23,1.1,28.3
2001-05-04,26.6,83,92,28.6,17.42,3.6,28.3
2001-05-05,26.7,83,80,26.5,18.74,7.4,28.3
2001-05-06,27.1,83,68,22.3,16.71,1.8,27.8
2001-05-07,27.6,79,65,14.2,21.01,0.3,27.8
2001-05-08,27.4,78,34,13.8,24.49,0.3,28.3
2001-05-09,27.1,77,30,13.5,25.29,0.5,28.3
2001-05-10,26.9,83,37,18.1,21.25,1.0,28.9
2001-05-11,26.9,78,41,13.8,20.97,3.0,27.8
2001-05-12,27.3,83,31,10.0,21.92,6.0,27.8
2001-05-13,28.3,82,41,14.0,23.27,1.4,28.9
2001-05-14,28.2,80,33,13.9,24.35,0.1,30.0
2001-05-15,28.7,75,19,17.3,24.62,0.0,30.0
2001-05-16,28.7,72,44,20.3,19.88,0.0,30.6
2001-05-17,28.0,78,49,21.4,18.06,0.0,29.4
2001-05-18,29.8,78,35,22.5,24.46,0.0,30.6
2001-05-19,30.7,79,88,17.3,19.49,0.0,30.6
2001-05-20,31.4,79,68,25.0,22.96,0.0,32.2
2001-05-21,31.3,78,76,24.1,16.81,3.5,31.7
2001-05-22,27.1,56,30,21.3,29.86,9.7,28.9
2001-05-23,29.4,60,3,15.5,29.69,0.0,31.1
2001-05-24,30.3,74,36,16.6,20.56,0.0,31.7
2001-05-25,29.2,84,68,14.1,18.61,6.7,30.6
2001-05-26,28.9,84,70,17.8,17.29,3.7,31.1
2001-05-27,30.2,78,55,20.4,22.92,0.0,31.1
2001-05-28,31.2,75,66,27.7,21.21,0.0,32.2
2001-05-29,30.4,79,55,19.0,21.33,0.0,31.7
2001-05-30,30.8,78,66,21.4,19.9,0.0,31.7
2001-05-31,29.2,84,66,14.7,19.78,12.1,28.9
2001-06-01,31.3,80,52,13.2,22.71,0.7,32.8
2001-06-02,32.6,79,34,15.9,23.75,0.1,32.8
2001-06-03,30.7,83,41,22.3,21.65,3.6,32.2
2001-06-04,29.6,81,55,28.6,21.16,4.4,31.7
2001-06-05,25.9,89,97,28.6,10.35,26.6,27.2
2001-06-06,27.9,83,68,16.7,10.8,3.7,31.1
2001-06-07,28.6,86,83,15.1,14.86,29.0,27.2
2001-06-08,28.7,90,86,17.3,15.44,26.4,30.6
2001-06-09,24.7,97,99,21.4,3.78,48.5,26.7
2001-06-10,28.2,88,67,21.4,14.12,2.5,29.4
2001-06-11,30.7,80,15,10.5,25.95,0.0,32.8
2001-06-12,30.8,83,17,16.4,23.35,0.1,32.2
2001-06-13,30.1,86,40,24.6,21.07,0.9,31.7
2001-06-14,30.8,82,43,26.0,21.05,0.9,31.7
2001-06-15,30.6,80,83,19.7,23.75,0.0,30.0
2001-06-16,31.3,80,48,8.7,24.8,0.0,32.8
2001-06-17,31.1,75,29,8.3,25.96,0.1,32.2
2001-06-18,30.6,69,16,12.0,25.93,0.0,31.7
2001-06-19,30.2,70,12,11.5,24.17,0.0,32.2
2001-06-20,29.8,76,19,12.4,24.94,0.5,30.6
2001-06-21,31.5,81,29,16.6,23.48,0.7,32.8
2001-06-22,31.0,80,31,13.0,21.73,4.6,32.2
2001-06-23,31.1,71,47,12.0,27.44,0.0,31.7
2001-06-24,30.6,67,24,14.1,27.51,0.0,31.1
2001-06-25,29.7,71,23,12.1,22.22,0.2,32.2
2001-06-26,30.8,81,42,15.4,22.94,2.4,32.8
2001-06-27,31.8,78,64,16.5,22.83,2.5,32.2
2001-06-28,32.3,78,39,13.5,25.14,1.2,33.3
2001-06-29,30.1,82,62,17.6,21.55,6.5,30.6
2001-06-30,31.0,78,87,15.6,20.7,3.0,32.2
2001-07-01,29.3,83,84,13.6,16.15,13.2,28.9
2001-07-02,30.4,85,78,11.9,19.69,9.7,31.1
2001-07-03,30.5,87,80,11.0,22.44,6.1,30.6
2001-07-04,30.8,82,84,9.1,22.69,0.5,31.1
2001-07-05,32.1,78,38,11.1,24.94,0.3,33.3
2001-07-06,32.2,80,58,13.3,24.04,2.4,33.9
2001-07-07,30.6,80,46,13.9,21.54,0.2,32.2
2001-07-08,31.6,77,22,13.6,23.12,0.0,32.8
2001-07-09,32.6,76,34,13.8,25.9,0.0,33.9
2001-07-10,33.1,74,65,13.6,24.55,0.0,33.9
2001-07-11,33.0,74,20,13.8,24.59,0.0,35.0
2001-07-12,33.7,71,33,14.5,25.42,0.0,34.4
2001-07-13,34.3,70,19,16.6,26.24,0.0,35.0
2001-07-14,33.1,70,43,12.4,20.96,0.0,33.3
2001-07-15,32.6,76,67,12.5,20.36,0.4,32.8
2001-07-16,32.4,77,55,16.4,21.67,0.3,33.3
2001-07-17,32.9,75,26,14.7,22.38,0.1,33.3
2001-07-18,32.3,78,45,14.2,19.67,7.1,33.3
2001-07-19,32.3,78,29,13.7,20.61,1.5,32.2
2001-07-20,32.5,81,43,14.2,22.35,6.6,33.3
2001-07-21,34.6,71,30,16.4,26.94,0.0,34.4
2001-07-22,34.5,69,23,13.1,26.58,0.0,35.0
2001-07-23,32.8,73,33,12.6,22.01,2.2,34.4
2001-07-24,32.6,76,30,14.3,22.5,0.1,34.4
2001-07-25,32.2,78,48,15.8,22.25,1.4,32.2
2001-07-26,31.7,80,72,14.5,18.37,8.0,30.6
2001-07-27,29.1,90,80,12.9,8.41,8.9,27.2
2001-07-28,31.5,81,62,15.5,21.36,3.5,31.1
2001-07-29,31.7,78,58,15.6,21.67,4.0,31.7
2001-07-30,32.3,74,26,17.5,23.37,0.0,33.3
2001-07-31,33.0,74,21,15.5,23.86,0.0,33.9
2001-08-01,33.2,77,56,12.0,23.39,0.0,33.9
2001-08-02,32.4,75,56,17.8,23.61,1.1,33.9
2001-08-03,32.7,70,47,11.8,23.55,0.0,33.3
2001-08-04,34.8,66,20,11.2,25.87,0.0,33.9
2001-08-05,36.1,60,30,12.2,23.5,0.0,34.4
2001-08-06,33.7,69,36,13.0,22.89,4.1,33.9
2001-08-07,31.2,79,42,16.7,19.06,1.4,32.2
2001-08-08,32.7,77,63,17.1,19.27,5.2,32.8
2001-08-09,32.4,75,69,15.5,21.38,0.0,32.2
2001-08-10,33.4,74,67,14.8,22.04,0.8,33.9
2001-08-11,33.4,73,75,15.8,22.16,0.2,33.9
2001-08-12,35.3,68,79,14.4,23.8,0.0,34.4
2001-08-13,33.8,72,95,18.7,18.92,1.4,32.2
2001-08-14,32.9,70,44,12.9,21.01,0.2,33.9
2001-08-15,32.7,73,41,13.8,19.65,0.1,32.2
2001-08-16,34.2,73,77,16.5,20.05,3.5,34.4
2001-08-17,34.5,75,65,17.7,23.73,0.3,34.4
2001-08-18,36.1,71,45,16.6,24.65,0.0,35.6
2001-08-19,33.2,74,59,16.5,16.29,0.0,32.2
2001-08-20,34.7,73,24,16.9,23.91,0.3,33.9
2001-08-21,34.5,72,9,20.1,24.04,0.0,34.4
2001-08-22,35.0,69,16,18.5,24.97,0.0,34.4
2001-08-23,34.5,70,35,17.4,22.47,0.0,34.4
2001-08-24,32.9,70,62,14.8,18.61,0.1,33.9
2001-08-25,33.2,74,54,18.1,18.94,2.3,33.3
2001-08-26,31.1,81,65,15.0,17.57,2.6,33.3
2001-08-27,30.6,82,94,7.3,15.85,7.2,31.1
2001-08-28,27.0,90,98,10.3,8.24,8.2,25.6
2001-08-29,25.5,91,93,15.1,4.03,15.9,25.0
2001-08-30,27.8,90,99,16.1,4.42,24.6,27.2
2001-08-31,27.7,93,100,18.3,4.59,10.6,25.6
2001-09-01,27.7,93,87,10.9,7.78,32.5,29.4
2001-09-02,28.8,89,63,15.1,13.99,9.4,27.8
2001-09-03,30.4,89,68,12.6,16.8,21.3,31.1
2001-09-04,28.7,90,81,13.7,13.13,17.7,32.2
2001-09-05,29.3,89,61,12.3,17.13,5.1,30.6
2001-09-06,30.0,86,50,15.2,17.69,7.5,32.2
2001-09-07,31.2,84,25,19.8,19.9,1.4,32.2
2001-09-08,30.0,84,66,18.6,16.15,3.2,32.2
2001-09-09,27.8,86,88,12.4,10.74,14.2,27.8
2001-09-10,29.2,81,62,16.1,16.65,0.0,31.1
2001-09-11,29.4,72,14,14.4,23.4,0.0,30.6
2001-09-12,29.9,69,17,11.7,23.52,0.0,31.7
2001-09-13,31.1,77,13,12.7,21.55,0.6,32.8
2001-09-14,30.7,76,23,10.8,21.54,0.0,32.8
2001-09-15,30.0,77,56,6.9,18.93,0.0,31.7
2001-09-16,29.4,77,20,8.4,18.99,0.0,30.6
2001-09-17,30.2,78,17,16.1,19.82,0.2,31.1
2001-09-18,29.5,84,29,18.2,16.7,2.0,31.7
2001-09-19,31.6,83,31,9.7,18.79,1.3,34.4
2001-09-20,32.0,85,44,11.5,17.9,3.7,34.4
2001-09-21,30.7,87,56,10.2,17.95,5.3,32.8
2001-09-22,27.3,91,88,11.0,10.09,7.6,30.0
2001-09-23,27.4,90,71,8.8,15.04,8.4,26.7
2001-09-24,25.7,83,54,25.0,15.19,0.8,23.3
2001-09-25,23.2,63,3,19.9,23.34,0.0,23.3
2001-09-26,23.8,64,0,12.9,23.39,0.0,25.0
2001-09-27,25.2,68,0,9.4,22.94,0.0,26.1
2001-09-28,25.8,67,0,11.5,22.68,0.0,26.7
2001-09-29,26.7,61,0,18.4,22.24,0.0,27.8
2001-09-30,25.3,61,20,12.8,22.14,0.0,25.6
2001-10-01,25.9,63,65,10.0,21.88,0.0,26.7
2001-10-02,26.6,69,36,10.3,21.38,0.0,27.2
2001-10-03,27.2,69,34,17.0,16.42,0.0,28.3
2001-10-04,27.6,73,71,19.2,13.76,0.2,25.6
2001-10-05,27.2,86,73,20.7,6.87,28.3,26.7
2001-10-06,21.7,77,91,21.9,8.21,1.3,21.1
2001-10-07,22.1,65,7,13.0,20.86,0.0,22.8
2001-10-08,26.1,77,52,13.0,19.25,0.0,26.1
2001-10-09,27.8,83,98,24.8,13.06,1.1,28.9
2001-10-10,28.4,89,92,21.6,12.8,1.8,30.0
2001-10-11,26.8,93,84,15.6,6.7,28.2,26.1
2001-10-12,27.6,92,69,19.2,10.02,12.1,29.4
2001-10-13,25.0,78,61,25.5,9.08,36.7,26.1
2001-10-14,24.8,64,0,11.6,20.37,0.0,26.7
2001-10-15,26.2,78,11,14.5,18.28,0.0,27.8
2001-10-16,18.9,58,5,26.3,20.52,0.0,20.6
2001-10-17,19.5,63,1,13.4,20.09,0.0,20.0
2001-10-18,22.8,75,6,13.8,19.12,0.0,24.4
2001-10-19,24.5,77,21,11.9,16.6,0.0,26.7
2001-10-20,24.5,80,66,10.6,14.06,0.0,26.1
2001-10-21,25.4,87,39,14.8,12.05,1.4,27.2
2001-10-22,27.4,89,46,19.0,13.1,0.2,28.3
2001-10-23,28.4,84,78,19.0,12.15,0.0,30.0
2001-10-24,30.1,81,55,27.0,12.71,0.2,31.1
2001-10-25,25.1,52,2,18.2,18.45,0.0,25.6
2001-10-26,23.3,53,2,18.5,17.99,0.0,24.4
2001-10-27,22.9,56,1,12.0,18.19,0.0,23.9
2001-10-28,19.0,57,0,13.7,18.52,0.0,18.9
2001-10-29,21.4,72,7,11.2,17.13,0.0,21.7
2001-10-30,22.5,76,1,10.5,17.46,0.0,23.3
2001-10-31,24.6,80,42,19.7,11.66,0.3,26.1
2001-11-01,26.3,80,40,20.7,12.54,0.1,28.3
2001-11-02,26.6,83,29,12.0,13.51,0.2,28.3
2001-11-03,27.1,74,25,12.0,14.49,0.0,28.3
2001-11-04,26.3,67,19,16.3,14.48,0.0,27.8
2001-11-05,25.2,54,0,14.4,16.89,0.0,26.7
2001-11-06,24.9,63,4,10.0,16.73,0.0,25.0
2001-11-07,24.3,77,18,11.2,13.97,0.0,25.6
2001-11-08,25.6,84,25,7.6,12.97,0.3,26.7
2001-11-09,25.7,79,32,7.4,13.28,0.0,26.1
2001-11-10,24.7,75,37,7.6,15.34,0.0,25.0
2001-11-11,25.2,74,36,7.6,14.25,0.0,25.0
2001-11-12,24.0,80,46,8.7,10.74,0.0,24.4
2001-11-13,24.7,79,34,16.3,13.8,0.1,23.9
2001-11-14,24.1,78,82,20.9,10.95,0.6,24.4
2001-11-15,23.8,82,100,23.1,8.41,0.4,23.9
2001-11-16,24.2,75,99,20.7,8.84,0.1,22.8
2001-11-17,23.7,69,90,10.8,14.16,0.0,23.9
2001-11-18,24.6,77,31,11.5,14.53,0.0,25.0
2001-11-19,24.9,77,54,23.0,11.44,0.0,25.6
2001-11-20,18.6,54,49,19.2,14.26,0.0,18.3
2001-11-21,18.5,59,24,9.7,13.41,0.0,17.2
2001-11-22,20.1,85,79,13.9,4.85,4.7,23.9
2001-11-23,27.4,84,35,32.5,11.74,0.0,27.2
2001-11-24,22.9,63,53,20.9,13.32,3.4,24.4
2001-11-25,23.5,61,2,16.4,14.82,0.0,23.9
2001-11-26,24.4,92,67,19.8,6.4,7.1,26.7
2001-11-27,21.4,98,100,22.8,1.36,64.5,24.4
2001-11-28,14.7,97,100,24.3,1.53,36.0,8.3
2001-11-29,9.3,76,65,24.1,11.36,13.1,8.3
2001-11-30,16.9,77,3,9.2,14.27,0.0,17.8
2001-12-01,19.7,84,76,10.9,10.98,0.0,19.4
2001-12-02,18.7,85,86,12.1,8.68,12.5,15.0
2001-12-03,23.3,88,56,15.8,7.34,0.0,21.7
2001-12-04,23.9,88,44,21.5,10.61,0.0,25.0
2001-12-05,25.7,88,57,19.3,10.15,0.2,26.1
2001-12-06,25.0,90,56,11.2,9.24,1.5,24.4
2001-12-07,24.7,91,60,14.1,8.51,1.3,25.6
2001-12-08,19.7,87,96,25.8,2.56,5.1,19.4
2001-12-09,13.8,53,71,19.1,8.96,0.0,15.0
2001-12-10,14.3,65,26,10.5,14.26,0.0,16.1
2001-12-11,19.6,87,96,21.3,3.82,10.9,21.7
2001-12-12,24.0,92,100,28.2,3.19,8.6,23.3
2001-12-13,19.5,92,79,27.2,1.88,24.9,21.1
2001-12-14,16.3,74,34,12.3,14.02,0.0,17.2
2001-12-15,22.7,84,89,30.1,7.67,0.5,22.8
2001-12-16,24.5,92,96,27.9,6.33,25.2,24.4
2001-12-17,19.5,78,57,23.2,11.17,1.8,18.3
2001-12-18,17.8,74,42,10.0,13.84,0.0,18.9
2001-12-19,15.7,66,3,23.3,14.1,0.0,17.8
2001-12-20,15.1,73,0,10.5,14.11,0.0,16.7
2001-12-21,18.5,79,28,17.4,11.42,0.0,18.9
2001-12-22,23.2,83,71,18.5,8.16,16.1,22.8
2001-12-23,17.6,65,5,20.3,14.02,0.0,16.7
2001-12-24,10.9,52,46,15.5,13.86,0.0,12.2
2001-12-25,10.9,49,38,16.0,13.82,0.0,12.2
2001-12-26,11.1,53,0,21.3,14.29,0.0,12.8
2001-12-27,16.5,65,26,14.0,13.99,0.0,17.8
2001-12-28,18.9,81,23,10.1,13.89,3.6,21.1
2001-12-29,18.3,77,18,16.6,13.6,0.0,19.4
2001-12-30,11.8,59,54,15.8,10.85,0.0,11.7
2001-12-31,8.4,60,99,16.0,3.06,0.6,8.3
2002-01-01,6.0,60,92,19.6,3.55,0.2,6.7
2002-01-02,6.8,55,3,21.1,14.16,0.0,7.8
2002-01-03,5.6,60,5,13.1,14.88,0.0,7.2
2002-01-04,12.1,69,71,20.5,12.5,0.0,12.2
2002-01-05,15.7,81,95,26.5,4.81,31.2,15.0
2002-01-06,15.4,62,0,24.7,14.42,0.0,16.1
2002-01-07,12.7,57,8,18.7,14.86,0.0,13.9
2002-01-08,17.3,72,11,15.9,14.5,0.0,18.3
2002-01-09,22.2,81,17,25.6,12.29,0.0,23.3
2002-01-10,22.9,81,74,27.5,10.02,0.0,23.9
2002-01-11,16.8,85,100,18.4,4.48,1.7,17.2
2002-01-12,17.4,66,29,18.0,14.63,0.3,20.0
2002-01-13,16.9,71,5,17.5,15.01,0.0,18.3
2002-01-14,18.9,67,34,19.8,14.59,0.0,21.1
2002-01-15,15.9,69,0,19.2,15.54,0.0,15.6
2002-01-16,20.7,78,58,17.2,14.23,0.0,21.7
2002-01-17,22.8,89,82,19.5,8.23,0.6,23.9
2002-01-18,18.3,95,99,15.1,2.98,0.7,16.7
2002-01-19,20.8,82,67,26.4,7.05,3.0,21.1
2002-01-20,16.3,76,42,14.0,13.04,0.2,13.3
2002-01-21,20.3,77,47,11.4,15.07,0.0,20.0
2002-01-22,22.9,91,89,22.0,5.04,0.7,25.0
2002-01-23,24.3,90,84,28.1,6.9,0.3,24.4
2002-01-24,23.9,89,96,27.8,2.9,7.8,23.3
2002-01-25,14.7,54,41,23.8,15.61,0.0,15.6
2002-01-26,15.6,63,60,8.1,13.95,0.0,16.1
2002-01-27,19.9,78,32,11.7,15.79,0.0,21.7
2002-01-28,24.3,91,66,16.1,8.22,0.2,26.1
2002-01-29,24.3,91,69,23.9,11.16,0.0,26.1
2002-01-30,24.5,89,51,33.1,10.9,1.4,25.6
2002-01-31,24.9,78,76,25.8,7.71,12.7,26.1
2002-02-01,11.6,48,87,25.0,3.67,0.2,8.9
2002-02-02,12.6,58,44,15.2,15.3,0.0,12.2
2002-02-03,17.3,63,92,11.0,14.28,0.0,16.7
2002-02-04,14.0,62,95,17.7,6.95,0.0,13.9
2002-02-05,11.7,74,100,22.4,1.65,6.1,10.6
2002-02-06,9.3,82,88,19.5,7.08,3.5,7.2
2002-02-07,12.9,72,4,16.4,17.37,0.0,13.9
2002-02-08,14.7,77,1,13.5,17.51,0.0,16.1
2002-02-09,21.7,78,27,22.5,15.81,1.1,23.3
2002-02-10,14.3,50,75,26.5,8.76,0.7,16.1
2002-02-11,11.9,61,39,17.4,18.07,0.0,12.2
2002-02-12,16.0,74,92,10.7,16.02,0.0,16.7
2002-02-13,17.8,73,23,10.3,18.02,0.0,20.0
2002-02-14,17.0,71,34,14.1,17.49,0.0,17.2
2002-02-15,21.8,78,78,20.4,13.48,0.0,22.8
2002-02-16,16.1,63,70,19.7,17.31,0.0,18.9
2002-02-17,18.8,67,38,13.2,18.62,0.0,20.0
2002-02-18,22.6,78,87,30.4,12.06,0.0,23.3
2002-02-19,21.9,88,90,29.2,5.02,9.0,22.8
2002-02-20,21.4,61,5,15.5,19.68,0.0,23.3
2002-02-21,24.5,69,22,22.4,19.32,3.8,26.1
2002-02-22,16.9,53,23,20.3,19.95,0.0,18.3
2002-02-23,18.7,64,0,15.5,20.05,0.0,20.0
2002-02-24,21.9,72,3,21.3,19.23,0.0,23.3
2002-02-25,25.1,75,57,21.5,12.85,0.0,25.0
2002-02-26,15.0,44,48,31.9,14.48,0.0,11.7
2002-02-27,8.9,39,26,15.4,21.38,0.0,10.0
2002-02-28,12.9,68,72,17.7,12.63,0.0,12.2
2002-03-01,18.4,92,100,26.3,2.75,37.7,15.6
2002-03-02,17.1,80,83,30.7,10.65,1.0,15.6
2002-03-03,6.6,38,46,28.3,21.09,0.0,7.8
2002-03-04,11.9,52,1,12.7,22.39,0.0,12.8
2002-03-05,14.9,61,51,18.2,20.4,0.0,16.1
2002-03-06,21.5,75,68,23.1,13.33,0.3,23.3
2002-03-07,22.9,82,58,23.3,17.76,0.0,25.0
2002-03-08,23.0,89,94,29.6,7.87,0.2,24.4
2002-03-09,23.2,67,69,29.9,16.01,3.8,21.1
2002-03-10,15.9,44,60,20.6,20.78,0.4,17.2
2002-03-11,19.8,84,77,23.5,4.59,2.6,22.2
2002-03-12,20.0,75,32,24.2,20.76,0.0,22.8
2002-03-13,21.9,81,17,19.4,22.36,0.0,22.8
2002-03-14,25.4,85,87,32.1,14.3,0.0,25.0
2002-03-15,27.3,85,65,26.1,15.62,0.3,26.1
2002-03-16,26.2,91,92,13.4,10.22,3.3,24.4
2002-03-17,26.5,88,100,20.5,11.06,0.2,28.3
2002-03-18,25.9,86,97,25.8,14.78,0.1,26.7
2002-03-19,25.5,86,79,31.4,14.76,2.0,26.1
2002-03-20,21.1,84,81,31.6,10.15,1.7,21.7
2002-03-21,21.9,64,48,19.5,21.66,0.0,23.3
2002-03-22,15.9,59,32,21.6,24.08,0.0,17.2
2002-03-23,18.8,71,23,18.4,20.71,0.0,20.6
2002-03-24,23.8,71,52,31.3,14.57,0.0,23.9
2002-03-25,24.2,85,66,24.2,9.6,6.3,22.8
2002-03-26,19.2,70,47,25.0,23.07,1.4,21.1
2002-03-27,20.3,70,8,12.1,24.59,0.0,20.0
2002-03-28,22.1,88,79,17.9,6.97,0.2,25.6
2002-03-29,27.2,86,90,27.4,11.19,0.0,27.2
2002-03-30,28.5,82,67,23.7,17.2,24.1,30.0
2002-03-31,23.7,79,45,26.0,19.76,0.6,22.8
2002-04-01,24.0,79,28,14.6,22.47,0.0,22.8
2002-04-02,25.7,82,58,14.3,19.96,0.0,26.1
2002-04-03,22.2,77,61,22.7,18.34,0.0,22.2
2002-04-04,18.5,59,72,15.6,13.72,0.0,20.0
2002-04-05,17.8,53,95,15.1,9.41,0.0,20.6
2002-04-06,20.7,60,82,22.0,13.2,0.5,20.6
2002-04-07,24.8,78,88,38.2,14.43,3.0,23.3
2002-04-08,26.9,84,77,31.0,15.4,23.3,22.8
2002-04-09,24.1,84,87,15.8,14.33,0.1,25.0
2002-04-10,24.8,78,85,11.9,20.79,0.1,25.6
2002-04-11,25.6,80,41,12.7,20.01,0.1,26.1
2002-04-12,26.6,84,51,14.7,21.12,0.0,26.1
2002-04-13,26.6,83,58,14.7,20.62,0.0,27.2
2002-04-14,27.3,81,90,20.5,20.48,0.0,27.2
2002-04-15,27.1,82,81,24.7,19.66,0.0,26.7
2002-04-16,27.0,84,93,29.5,14.85,0.0,26.1
2002-04-17,28.3,82,47,23.4,23.1,0.0,28.3
2002-04-18,28.2,81,77,22.0,23.88,0.0,28.3
2002-04-19,28.5,80,97,21.0,19.44,0.0,28.3
2002-04-20,28.2,80,85,23.4,19.99,0.0,28.3
2002-04-21,29.1,80,79,20.6,18.46,0.2,29.4
2002-04-22,29.4,81,92,14.6,16.62,0.0,30.0
2002-04-23,28.8,78,85,19.7,18.23,0.0,28.9
2002-04-24,29.7,77,57,21.1,17.34,0.0,30.0
2002-04-25,29.0,79,70,15.6,18.4,1.6,30.0
2002-04-26,29.7,75,69,20.5,20.52,0.0,28.3
2002-04-27,30.8,73,39,33.8,21.4,0.0,30.0
2002-04-28,31.8,77,68,19.7,25.33,0.0,31.1
2002-04-29,32.5,78,71,21.7,19.28,0.0,31.7
2002-04-30,31.8,74,35,24.8,26.01,0.0,30.6
2002-05-01,32.1,72,60,27.4,24.66,0.0,31.7
2002-05-02,33.3,74,51,23.1,22.79,0.0,32.2
2002-05-03,32.7,76,44,16.6,20.6,0.0,32.2
2002-05-04,31.5,79,76,13.7,19.53,0.4,31.7
2002-05-05,31.0,77,54,25.0,25.02,0.0,31.1
2002-05-06,30.4,75,49,23.2,24.53,0.0,31.1
2002-05-07,31.2,75,62,27.1,23.9,0.0,31.1
2002-05-08,31.1,74,41,30.0,25.15,0.0,31.7
2002-05-09,31.2,74,23,20.6,25.05,0.0,31.1
2002-05-10,31.5,75,38,25.1,25.72,0.0,31.1
2002-05-11,29.9,75,48,28.2,21.07,1.1,31.1
2002-05-12,31.3,74,68,28.2,20.17,0.0,31.1
2002-05-13,26.0,68,78,24.9,18.81,3.8,26.1
2002-05-14,26.6,50,74,17.1,29.0,0.0,25.6
2002-05-15,28.2,61,16,21.9,27.58,0.0,27.2
2002-05-16,30.7,74,81,23.2,20.04,2.9,30.6
2002-05-17,26.7,90,99,19.4,7.23,10.0,25.0
2002-05-18,23.7,66,95,22.0,18.23,0.0,22.2
2002-05-19,24.3,50,4,18.3,29.96,0.0,23.9
2002-05-20,24.9,53,19,14.5,29.52,0.0,23.9
2002-05-21,26.3,60,17,19.0,28.46,0.0,26.1
2002-05-22,27.1,64,25,23.1,25.36,0.0,27.2
2002-05-23,28.5,63,62,24.5,25.12,0.0,27.2
2002-05-24,28.7,70,78,18.1,17.75,0.0,28.9
2002-05-25,30.4,76,45,16.1,24.34,0.2,30.0
2002-05-26,30.7,76,54,16.8,25.21,0.6,29.4
2002-05-27,30.4,75,60,22.9,24.58,0.3,29.4
2002-05-28,30.0,72,71,17.9,21.33,1.4,29.4
2002-05-29,30.4,77,71,11.0,20.46,8.7,26.7
2002-05-30,30.4,80,56,16.9,21.32,3.6,32.2
2002-05-31,28.3,79,45,16.1,19.88,1.1,27.8
2002-06-01,29.8,76,18,14.7,23.88,0.0,30.0
2002-06-02,30.2,79,29,18.3,23.62,0.0,30.0
2002-06-03,30.7,77,32,18.4,21.96,0.7,31.1
2002-06-04,31.6,79,28,19.5,23.42,0.2,31.7
2002-06-05,31.2,77,34,13.3,21.93,1.5,31.7
2002-06-06,32.8,73,36,8.5,24.03,0.3,33.3
2002-06-07,33.3,75,47,14.0,22.23,4.6,31.7
2002-06-08,31.9,77,38,19.4,23.98,0.5,31.7
2002-06-09,30.5,80,67,21.3,18.27,9.0,31.7
2002-06-10,32.4,75,27,18.4,23.19,0.7,32.2
2002-06-11,31.6,75,33,18.4,21.18,1.5,31.7
2002-06-12,32.7,70,16,14.0,26.16,0.0,31.7
2002-06-13,32.2,70,32,13.4,22.17,0.0,32.2
2002-06-14,34.7,63,14,17.3,24.21,0.0,35.0
2002-06-15,34.2,50,5,15.2,29.14,0.0,33.9
2002-06-16,33.0,69,43,18.4,19.75,7.5,31.1
2002-06-17,32.0,62,23,14.0,26.83,0.0,29.4
2002-06-18,31.9,64,13,14.1,25.01,0.0,31.7
