datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2002-05-25,18.2,83,97,20.4,10.87,9.5,13.3
2002-05-26,21.2,69,5,17.9,29.74,0.0,22.8
2002-05-27,23.4,69,82,15.2,21.82,0.0,25.6
2002-05-28,24.0,83,92,11.3,22.31,2.4,25.0
2002-05-29,26.6,79,74,13.6,22.32,1.1,28.3
2002-05-30,27.4,78,31,19.9,26.51,2.3,29.4
2002-05-31,28.1,63,26,22.7,24.84,0.2,29.4
2002-06-01,30.4,56,8,18.0,29.42,0.0,32.8
2002-06-02,21.8,65,78,20.4,19.39,2.0,21.1
2002-06-03,24.8,87,100,27.2,10.27,18.2,20.0
2002-06-04,27.1,87,99,22.7,16.07,14.5,20.0
2002-06-05,21.0,82,94,17.7,5.95,0.0,18.3
2002-06-06,18.2,77,60,16.6,25.66,0.0,18.9
2002-06-07,23.1,74,12,13.7,30.11,0.0,24.4
2002-06-08,26.5,70,48,15.5,29.93,0.0,27.2
2002-06-09,28.7,70,37,14.5,27.62,0.1,30.0
2002-06-10,28.8,76,70,19.1,23.47,2.7,30.6
2002-06-11,27.4,84,94,31.1,12.69,4.3,27.8
2002-06-12,23.3,86,93,16.1,17.9,0.2,21.1
2002-06-13,18.1,84,88,17.7,7.17,9.9,17.2
2002-06-14,19.7,81,48,16.6,22.63,4.0,19.4
2002-06-15,24.0,65,20,22.4,26.02,0.4,25.6
2002-06-16,23.0,55,19,15.9,29.14,0.0,24.4
2002-06-17,23.7,69,43,13.1,23.72,3.5,23.9
2002-06-18,26.0,68,43,18.6,28.48,0.0,28.3
2002-06-19,27.7,58,81,18.9,22.47,0.0,29.4
2002-06-20,31.2,60,94,17.8,26.72,0.0,32.2
2002-06-21,30.0,70,85,10.6,23.94,0.0,30.6
2002-06-22,31.7,64,32,15.3,28.16,0.0,33.3
2002-06-23,32.0,59,5,13.6,28.31,0.0,32.8
2002-06-24,32.2,59,7,10.0,29.33,0.0,33.3
2002-06-25,29.8,74,85,14.5,20.16,1.9,30.0
2002-06-26,30.5,77,71,22.1,26.41,10.5,31.1
2002-06-27,25.6,74,50,14.7,21.46,0.1,27.2
2002-06-28,28.0,68,15,7.5,29.1,0.0,29.4
2002-06-29,30.1,62,13,13.4,28.03,0.0,30.0
2002-06-30,33.0,66,32,13.6,25.14,0.0,33.3
2002-07-01,32.4,66,18,19.2,26.72,0.0,33.3
2002-07-02,32.9,56,0,17.7,29.45,0.0,33.9
2002-07-03,33.5,61,34,16.8,26.18,0.5,33.9
2002-07-04,30.0,72,52,17.7,22.48,4.9,31.7
2002-07-05,26.1,63,46,16.7,25.98,0.0,26.7
2002-07-06,26.4,64,77,11.2,22.45,1.5,28.3
2002-07-07,30.2,66,51,7.8,23.44,0.0,31.7
2002-07-08,32.9,64,76,19.1,25.26,0.8,33.9
2002-07-09,26.3,82,74,22.3,14.48,5.4,26.1
2002-07-10,24.9,68,70,19.9,21.37,0.0,25.0
2002-07-11,23.6,52,60,21.5,26.35,0.0,22.8
2002-07-12,24.4,56,56,12.7,26.95,0.0,25.6
2002-07-13,26.4,60,27,12.0,26.63,0.0,27.2
2002-07-14,29.0,56,1,8.2,29.9,0.0,30.0
2002-07-15,30.8,60,2,7.3,28.86,0.0,31.7
2002-07-16,31.4,55,21,11.8,27.19,0.0,31.7
2002-07-17,31.0,58,70,13.0,24.6,0.1,31.1
2002-07-18,31.7,60,34,11.5,23.91,0.0,32.2
2002-07-19,26.3,83,64,13.1,14.16,9.3,26.7
2002-07-20,31.7,67,49,10.4,25.93,0.0,32.2
2002-07-21,34.6,65,32,18.4,25.11,0.0,35.6
2002-07-22,33.3,73,62,16.4,20.71,15.1,31.7
2002-07-23,23.2,68,58,23.9,21.46,0.0,24.4
2002-07-24,24.2,62,42,13.2,28.17,0.0,25.6
2002-07-25,26.6,70,64,14.1,18.81,0.1,26.1
2002-07-26,29.3,74,47,13.4,20.92,1.7,31.1
2002-07-27,30.5,85,81,28.8,13.54,24.2,31.7
2002-07-28,31.7,73,88,23.2,19.77,4.2,30.6
2002-07-29,28.0,81,75,16.9,13.68,9.5,28.3
2002-07-30,31.9,69,1,11.9,27.31,0.0,32.8
2002-07-31,32.7,64,14,15.9,26.98,0.0,33.9
2002-08-01,32.9,66,30,20.5,25.5,12.1,34.4
2002-08-02,25.2,71,46,19.0,27.15,7.4,26.7
2002-08-03,29.8,70,20,10.5,27.28,0.0,31.7
2002-08-04,30.0,78,92,12.1,14.8,4.8,31.1
2002-08-05,26.8,81,86,22.6,16.58,12.2,28.3
2002-08-06,22.2,64,65,22.7,24.45,0.0,22.2
2002-08-07,22.6,66,25,13.9,24.78,0.0,24.4
2002-08-08,24.8,69,16,10.8,24.03,0.0,26.1
2002-08-09,26.4,65,8,10.7,26.94,0.0,28.3
2002-08-10,29.5,61,53,14.3,24.58,0.0,31.1
2002-08-11,32.3,61,36,15.0,24.62,0.0,33.9
2002-08-12,30.3,68,29,20.2,24.54,0.0,31.1
2002-08-13,26.4,86,86,19.6,11.26,19.8,28.9
2002-08-14,23.8,79,72,13.0,14.18,0.8,24.4
2002-08-15,27.9,71,21,27.1,22.28,0.0,28.9
2002-08-16,27.6,76,80,16.1,18.16,0.8,27.2
2002-08-17,28.8,77,51,27.4,17.67,1.3,30.0
2002-08-18,24.8,56,18,14.9,26.47,0.2,25.6
2002-08-19,22.4,77,69,16.9,13.93,21.5,23.3
2002-08-20,23.2,67,26,13.8,23.11,0.0,23.9
2002-08-21,29.8,74,95,21.2,18.42,0.4,30.0
2002-08-22,26.7,88,100,20.5,6.0,32.6,27.2
2002-08-23,26.8,85,94,10.1,11.08,0.7,25.6
2002-08-24,25.7,80,59,9.5,19.48,9.5,27.8
2002-08-25,27.4,76,60,8.7,20.09,0.1,28.9
2002-08-26,25.8,81,54,9.7,17.51,0.8,26.7
2002-08-27,26.6,72,20,16.1,22.56,0.0,27.8
2002-08-28,24.0,76,21,13.8,19.41,0.1,25.6
2002-08-29,24.5,76,28,12.2,18.32,0.0,25.6
2002-08-30,26.6,71,9,12.7,21.16,0.0,27.8
2002-08-31,26.8,70,11,10.5,22.82,0.0,27.8
2002-09-01,28.8,65,28,10.2,21.12,0.0,28.9
2002-09-02,28.4,69,84,24.3,15.93,0.0,27.2
2002-09-03,26.5,56,22,22.2,23.19,0.0,26.7
2002-09-04,27.1,59,4,10.0,23.06,0.0,28.3
2002-09-05,26.0,72,1,15.3,22.48,0.0,27.2
2002-09-06,28.1,70,19,11.6,22.12,0.0,28.9
2002-09-07,29.8,66,1,8.7,21.97,0.0,31.7
2002-09-08,31.6,66,6,7.3,20.53,0.0,32.2
2002-09-09,31.4,69,23,6.9,19.73,0.1,32.2
2002-09-10,31.0,69,51,21.8,16.77,2.8,31.1
2002-09-11,22.3,60,44,20.9,18.98,0.0,23.3
2002-09-12,24.1,65,25,5.8,20.2,0.0,25.0
2002-09-13,24.6,63,82,8.2,17.77,0.0,25.0
2002-09-14,28.1,61,78,15.1,16.12,0.2,27.8
2002-09-15,21.6,74,89,17.6,9.7,0.0,21.7
2002-09-16,23.5,66,3,6.9,20.53,0.0,24.4
2002-09-17,25.2,67,56,11.0,18.49,0.0,26.1
2002-09-18,25.6,76,86,18.7,15.85,6.2,26.1
2002-09-19,26.5,82,97,22.9,10.44,5.6,26.1
2002-09-20,21.8,87,90,23.7,4.4,6.0,22.2
2002-09-21,25.6,70,17,19.1,19.05,0.0,26.7
2002-09-22,18.4,57,52,21.1,15.46,4.6,18.3
2002-09-23,19.4,52,15,23.9,18.71,0.0,20.6
2002-09-24,15.2,63,3,18.5,18.99,0.0,15.6
2002-09-25,21.0,66,1,11.1,18.79,0.0,22.8
2002-09-26,23.1,72,39,11.2,18.21,0.0,24.4
2002-09-27,20.6,80,93,20.7,11.2,0.1,18.9
2002-09-28,22.8,72,67,16.0,15.36,0.3,23.3
2002-09-29,28.4,74,26,20.8,16.38,3.1,28.9
2002-09-30,27.9,60,29,25.4,17.37,0.0,29.4
2002-10-01,27.6,64,68,23.0,14.82,0.7,26.1
2002-10-02,22.6,86,98,21.5,8.32,3.9,21.7
2002-10-03,18.6,81,94,19.6,5.72,2.6,16.7
2002-10-04,21.8,79,92,36.4,4.22,11.9,22.2
2002-10-05,16.6,57,22,23.8,17.07,0.0,16.7
2002-10-06,20.5,59,32,31.5,14.92,0.9,20.6
2002-10-07,11.9,55,3,28.6,17.06,0.0,12.8
2002-10-08,17.8,52,43,19.4,15.81,0.0,18.3
2002-10-09,18.0,70,51,13.0,14.42,0.0,17.8
2002-10-10,21.7,76,3,9.7,15.58,0.0,22.2
2002-10-11,21.2,73,3,12.6,15.89,0.0,22.2
2002-10-12,20.7,84,77,17.1,5.97,4.8,21.1
2002-10-13,10.3,45,14,22.4,16.55,0.0,9.4
2002-10-14,12.8,46,0,17.9,15.85,0.0,13.3
2002-10-15,14.0,57,32,16.2,13.92,0.0,14.4
2002-10-16,8.4,63,55,17.7,13.08,0.0,9.4
2002-10-17,7.3,76,97,15.7,6.84,3.2,6.7
2002-10-18,15.9,76,87,27.8,7.48,0.0,16.7
2002-10-19,11.7,58,55,19.1,12.63,0.0,11.1
2002-10-20,9.8,59,38,9.2,14.58,0.0,10.6
2002-10-21,12.8,67,45,14.0,12.93,0.0,12.8
2002-10-22,9.0,69,58,14.9,13.05,0.0,9.4
2002-10-23,7.6,77,96,17.3,4.05,1.6,7.8
2002-10-24,7.3,70,96,18.2,6.16,1.4,7.8
2002-10-25,7.7,88,100,17.7,1.99,9.8,8.3
2002-10-26,9.2,79,93,14.0,6.1,0.0,8.3
2002-10-27,7.0,62,88,13.4,9.78,0.3,7.2
2002-10-28,8.5,67,89,18.7,7.93,0.0,9.4
2002-10-29,8.0,69,99,20.9,4.3,3.0,7.8
2002-10-30,7.4,66,94,16.5,8.25,0.1,8.3
2002-10-31,8.5,69,83,17.4,10.36,0.0,8.3
2002-11-01,3.9,54,3,20.9,12.54,0.0,3.9
2002-11-02,7.5,54,16,21.0,12.58,0.0,8.3
2002-11-03,7.6,72,77,17.6,10.32,0.0,8.3
2002-11-04,6.5,73,41,14.0,11.1,0.0,7.2
2002-11-05,4.2,88,98,14.8,2.23,3.6,4.4
2002-11-06,6.0,74,67,20.9,4.93,0.0,5.6
2002-11-07,13.2,69,15,29.2,11.28,0.0,13.9
2002-11-08,15.7,55,60,28.6,9.8,0.0,17.2
2002-11-09,17.6,76,80,30.3,6.3,3.1,17.2
2002-11-10,16.0,93,95,19.8,3.87,3.8,16.7
2002-11-11,8.5,78,80,16.8,2.51,1.7,4.4
2002-11-12,6.1,69,58,15.8,7.02,0.0,5.6
2002-11-13,12.3,72,49,25.3,10.29,0.3,13.3
2002-11-14,11.6,72,94,25.2,3.93,2.3,12.8
2002-11-15,4.8,68,91,19.0,4.23,0.0,4.4
2002-11-16,2.5,59,83,14.4,5.64,0.0,1.7
2002-11-17,2.7,70,75,15.9,7.41,0.2,3.3
2002-11-18,5.3,74,84,14.9,5.1,2.5,6.7
2002-11-19,11.1,74,53,20.7,9.65,1.9,11.7
2002-11-20,10.1,71,84,13.2,5.44,0.0,10.0
2002-11-21,4.7,85,76,26.8,2.16,6.4,6.1
2002-11-22,2.7,64,17,20.4,8.99,0.0,2.8
2002-11-23,7.5,67,46,21.1,8.58,0.4,7.8
2002-11-24,2.2,68,85,13.1,2.89,1.8,3.3
2002-11-25,-0.5,62,62,13.6,7.74,0.0,-1.1
2002-11-26,0.1,77,85,11.5,3.57,2.5,-1.7
2002-11-27,-0.5,69,47,11.5,8.85,0.0,-1.1
2002-11-28,0.8,66,20,21.8,9.12,0.0,0.6
2002-11-29,7.7,67,57,31.5,6.17,0.0,7.8
2002-11-30,3.6,50,74,30.4,7.13,0.7,4.4
2002-12-01,0.7,42,41,27.8,7.2,0.0,2.2
2002-12-02,0.7,72,89,23.6,2.53,3.4,1.7
